sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
2.11,-1.11,0.12,2.0,577,0.0,0.0,1.0,0.0,0.0
