sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
-16.2,3.44,-16.35,4.0,4586,0.0,0.0,0.0,0.0,1.0
-16.2,3.41,-16.32,4.0,4586,0.0,0.0,0.0,0.0,1.0
-16.2,3.37,-16.3,4.0,4586,0.0,0.0,0.0,0.0,1.0
-16.2,3.34,-16.27,4.0,4586,0.0,0.0,0.0,0.0,1.0
-16.2,3.3,-16.24,4.0,4586,0.0,0.0,0.0,0.0,1.0
-16.2,3.27,-16.22,4.0,4586,0.0,0.0,0.0,0.0,1.0
-16.2,3.23,-16.19,4.0,4586,0.0,0.0,0.0,0.0,1.0
-16.2,3.2,-16.16,4.0,4586,0.0,0.0,0.0,0.0,1.0
-16.2,3.17,-16.13,4.0,4586,0.0,0.0,0.0,0.0,1.0
-16.2,3.13,-16.11,4.0,4586,0.0,0.0,0.0,0.0,1.0
-16.2,3.1,-16.08,4.0,4586,0.0,0.0,0.0,0.0,1.0
-16.2,3.06,-16.05,4.0,4586,0.0,0.0,0.0,0.0,1.0
-16.2,3.03,-16.03,4.0,4586,0.0,0.0,0.0,0.0,1.0
-16.2,3.0,-16.0,4.0,4586,0.0,0.0,0.0,0.0,1.0
-16.2,2.96,-15.97,4.0,4586,0.0,0.0,0.0,0.0,1.0
-16.2,2.93,-15.95,4.0,4586,0.0,0.0,0.0,0.0,1.0
-16.2,2.89,-15.92,4.0,4586,0.0,0.0,0.0,0.0,1.0
-16.21,2.86,-15.89,4.0,4586,0.0,0.0,0.0,0.0,1.0
-16.21,2.82,-15.86,4.0,4586,0.0,0.0,0.0,0.0,1.0
-16.21,2.79,-15.84,4.0,4586,0.0,0.0,0.0,0.0,1.0
-16.21,2.76,-15.81,4.0,4586,0.0,0.0,0.0,0.0,1.0
-16.21,2.72,-15.78,4.0,4586,0.0,0.0,0.0,0.0,1.0
-16.21,2.69,-15.76,4.0,4586,0.0,0.0,0.0,0.0,1.0
-16.21,2.65,-15.73,4.0,4586,0.0,0.0,0.0,0.0,1.0
