sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.05615,0.07617,-0.07588,4106,1.0,0.0,0.0,0.0,0.0
0.05612,0.07617,-0.07588,4106,1.0,0.0,0.0,0.0,0.0
0.05612,0.07615,-0.07588,4106,1.0,0.0,0.0,0.0,0.0
0.0561,0.07615,-0.07588,4106,1.0,0.0,0.0,0.0,0.0
0.05608,0.07612,-0.0759,4106,1.0,0.0,0.0,0.0,0.0
0.05605,0.07612,-0.0759,4106,1.0,0.0,0.0,0.0,0.0
0.05605,0.0761,-0.0759,4106,1.0,0.0,0.0,0.0,0.0
0.05602,0.0761,-0.0759,4106,1.0,0.0,0.0,0.0,0.0
0.056,0.07608,-0.0759,4106,1.0,0.0,0.0,0.0,0.0
0.05598,0.07608,-0.0759,4106,1.0,0.0,0.0,0.0,0.0
0.05598,0.07608,-0.07593,4106,1.0,0.0,0.0,0.0,0.0
0.05595,0.07605,-0.07593,4106,1.0,0.0,0.0,0.0,0.0
0.05592,0.07605,-0.07593,4106,1.0,0.0,0.0,0.0,0.0
0.0559,0.07602,-0.07593,4106,1.0,0.0,0.0,0.0,0.0
0.0559,0.07602,-0.07593,4106,1.0,0.0,0.0,0.0,0.0
0.05588,0.076,-0.07593,4106,1.0,0.0,0.0,0.0,0.0
0.05585,0.076,-0.07595,4106,1.0,0.0,0.0,0.0,0.0
0.05582,0.076,-0.07595,4106,1.0,0.0,0.0,0.0,0.0
0.05582,0.07598,-0.07595,4106,1.0,0.0,0.0,0.0,0.0
0.0558,0.07598,-0.07595,4106,1.0,0.0,0.0,0.0,0.0
0.05578,0.07595,-0.07595,4106,1.0,0.0,0.0,0.0,0.0
0.05575,0.07595,-0.07595,4106,1.0,0.0,0.0,0.0,0.0
0.05575,0.07593,-0.07598,4106,1.0,0.0,0.0,0.0,0.0
0.05572,0.07593,-0.07598,4106,1.0,0.0,0.0,0.0,0.0
0.0557,0.0759,-0.07598,4106,1.0,0.0,0.0,0.0,0.0
0.0557,0.0759,-0.07598,4106,1.0,0.0,0.0,0.0,0.0
0.05568,0.0759,-0.07598,4106,1.0,0.0,0.0,0.0,0.0
0.05565,0.07588,-0.07598,4106,1.0,0.0,0.0,0.0,0.0
0.05562,0.07588,-0.07598,4106,1.0,0.0,0.0,0.0,0.0
0.05562,0.07585,-0.076,4106,1.0,0.0,0.0,0.0,0.0
