sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
-0.0025,-0.01,0.2425,4065,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.01,0.2425,4065,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0075,0.2425,4065,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0075,0.2425,4065,1.0,0.0,0.0,0.0,0.0
-0.0,-0.005,0.245,4065,1.0,0.0,0.0,0.0,0.0
-0.0,-0.005,0.245,4065,1.0,0.0,0.0,0.0,0.0
-0.0,-0.005,0.245,4065,1.0,0.0,0.0,0.0,0.0
-0.0,-0.0025,0.245,4065,1.0,0.0,0.0,0.0,0.0
0.0,-0.0025,0.245,4065,1.0,0.0,0.0,0.0,0.0
-0.0,-0.0025,0.245,4065,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0025,0.245,4065,1.0,0.0,0.0,0.0,0.0
-0.005,-0.0025,0.245,4065,1.0,0.0,0.0,0.0,0.0
-0.005,-0.005,0.245,4065,1.0,0.0,0.0,0.0,0.0
-0.005,-0.005,0.2475,4065,1.0,0.0,0.0,0.0,0.0
-0.0075,-0.005,0.2475,4065,1.0,0.0,0.0,0.0,0.0
-0.01,-0.005,0.2475,4065,1.0,0.0,0.0,0.0,0.0
-0.01,-0.005,0.2475,4065,1.0,0.0,0.0,0.0,0.0
-0.0075,-0.005,0.2475,4065,1.0,0.0,0.0,0.0,0.0
-0.0075,-0.005,0.245,4065,1.0,0.0,0.0,0.0,0.0
-0.005,-0.005,0.245,4065,1.0,0.0,0.0,0.0,0.0
-0.005,-0.005,0.245,4065,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0075,0.2425,4065,1.0,0.0,0.0,0.0,0.0
-0.0,-0.0075,0.2425,4065,1.0,0.0,0.0,0.0,0.0
0.0,-0.0075,0.24,4065,1.0,0.0,0.0,0.0,0.0
0.0025,-0.0075,0.24,4065,1.0,0.0,0.0,0.0,0.0
0.0025,-0.0075,0.24,4065,1.0,0.0,0.0,0.0,0.0
0.005,-0.0075,0.24,4065,1.0,0.0,0.0,0.0,0.0
0.005,-0.0075,0.2425,4065,1.0,0.0,0.0,0.0,0.0
0.005,-0.005,0.2425,4065,1.0,0.0,0.0,0.0,0.0
0.0075,-0.005,0.2425,4065,1.0,0.0,0.0,0.0,0.0
0.0075,-0.005,0.245,4065,1.0,0.0,0.0,0.0,0.0
0.01,-0.005,0.245,4065,1.0,0.0,0.0,0.0,0.0
0.01,-0.005,0.245,4065,1.0,0.0,0.0,0.0,0.0
0.0075,-0.005,0.245,4065,1.0,0.0,0.0,0.0,0.0
0.005,-0.0075,0.245,4065,1.0,0.0,0.0,0.0,0.0
0.005,-0.0075,0.245,4065,1.0,0.0,0.0,0.0,0.0
0.0025,-0.01,0.245,4065,1.0,0.0,0.0,0.0,0.0
0.0,-0.01,0.2475,4065,1.0,0.0,0.0,0.0,0.0
-0.0,-0.0125,0.2475,4065,1.0,0.0,0.0,0.0,0.0
-0.0025,-0.0125,0.2475,4065,1.0,0.0,0.0,0.0,0.0
-0.005,-0.015,0.2475,4065,1.0,0.0,0.0,0.0,0.0
-0.005,-0.015,0.2475,4065,1.0,0.0,0.0,0.0,0.0
-0.005,-0.0125,0.25,4065,1.0,0.0,0.0,0.0,0.0
-0.005,-0.0125,0.25,4065,1.0,0.0,0.0,0.0,0.0
-0.005,-0.01,0.25,4065,1.0,0.0,0.0,0.0,0.0
-0.0075,-0.01,0.25,4065,1.0,0.0,0.0,0.0,0.0
-0.0075,-0.01,0.25,4065,1.0,0.0,0.0,0.0,0.0
