sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00082,-0.00056,0.00018,85,0.0,0.0,0.0,0.0,1.0
0.0008,-0.00054,0.0002,85,0.0,0.0,0.0,0.0,1.0
0.00078,-0.00052,0.00021,85,0.0,0.0,0.0,0.0,1.0
0.00075,-0.0005,0.00023,85,0.0,0.0,0.0,0.0,1.0
0.00073,-0.00048,0.00024,85,0.0,0.0,0.0,0.0,1.0
0.00071,-0.00046,0.00026,85,0.0,0.0,0.0,0.0,1.0
0.00068,-0.00044,0.00028,85,0.0,0.0,0.0,0.0,1.0
0.00066,-0.00042,0.00029,85,0.0,0.0,0.0,0.0,1.0
0.00064,-0.0004,0.00031,85,0.0,0.0,0.0,0.0,1.0
0.00068,-0.00042,0.00028,85,0.0,0.0,0.0,0.0,1.0
0.0007,-0.00044,0.00024,85,0.0,0.0,0.0,0.0,1.0
0.00074,-0.00046,0.00021,85,0.0,0.0,0.0,0.0,1.0
0.00077,-0.00048,0.00018,85,0.0,0.0,0.0,0.0,1.0
0.0008,-0.0005,0.00015,85,0.0,0.0,0.0,0.0,1.0
0.00084,-0.00052,0.00012,85,0.0,0.0,0.0,0.0,1.0
0.00087,-0.00053,8e-05,85,0.0,0.0,0.0,0.0,1.0
0.0009,-0.00055,5e-05,85,0.0,0.0,0.0,0.0,1.0
0.00088,-0.00056,7e-05,85,0.0,0.0,0.0,0.0,1.0
0.00086,-0.00058,8e-05,85,0.0,0.0,0.0,0.0,1.0
0.00084,-0.0006,0.0001,85,0.0,0.0,0.0,0.0,1.0
0.00082,-0.00062,0.00011,85,0.0,0.0,0.0,0.0,1.0
0.0008,-0.00063,0.00012,85,0.0,0.0,0.0,0.0,1.0
0.00078,-0.00065,0.00014,85,0.0,0.0,0.0,0.0,1.0
0.00075,-0.00066,0.00015,85,0.0,0.0,0.0,0.0,1.0
0.00073,-0.00068,0.00016,85,0.0,0.0,0.0,0.0,1.0
0.00074,-0.00068,0.00015,85,0.0,0.0,0.0,0.0,1.0
0.00074,-0.00068,0.00014,85,0.0,0.0,0.0,0.0,1.0
0.00074,-0.00067,0.00012,85,0.0,0.0,0.0,0.0,1.0
0.00074,-0.00067,0.00011,85,0.0,0.0,0.0,0.0,1.0
0.00074,-0.00066,0.0001,85,0.0,0.0,0.0,0.0,1.0
0.00075,-0.00066,8e-05,85,0.0,0.0,0.0,0.0,1.0
0.00075,-0.00066,7e-05,85,0.0,0.0,0.0,0.0,1.0
0.00076,-0.00066,6e-05,85,0.0,0.0,0.0,0.0,1.0
0.00075,-0.00064,7e-05,85,0.0,0.0,0.0,0.0,1.0
0.00075,-0.00062,8e-05,85,0.0,0.0,0.0,0.0,1.0
0.00074,-0.00059,0.0001,85,0.0,0.0,0.0,0.0,1.0
0.00074,-0.00058,0.00011,85,0.0,0.0,0.0,0.0,1.0
0.00074,-0.00056,0.00012,85,0.0,0.0,0.0,0.0,1.0
0.00073,-0.00054,0.00014,85,0.0,0.0,0.0,0.0,1.0
0.00073,-0.00052,0.00015,85,0.0,0.0,0.0,0.0,1.0
0.00072,-0.0005,0.00016,85,0.0,0.0,0.0,0.0,1.0
0.00067,-0.0005,0.00022,85,0.0,0.0,0.0,0.0,1.0
0.00061,-0.0005,0.00026,85,0.0,0.0,0.0,0.0,1.0
0.00056,-0.0005,0.00031,85,0.0,0.0,0.0,0.0,1.0
0.0005,-0.0005,0.00036,85,0.0,0.0,0.0,0.0,1.0
0.00044,-0.0005,0.0004,85,0.0,0.0,0.0,0.0,1.0
0.00038,-0.0005,0.00046,85,0.0,0.0,0.0,0.0,1.0
0.00032,-0.0005,0.0005,85,0.0,0.0,0.0,0.0,1.0
0.00027,-0.0005,0.00055,85,0.0,0.0,0.0,0.0,1.0
0.00022,-0.00048,0.00064,85,0.0,0.0,0.0,0.0,1.0
0.00018,-0.00048,0.00072,85,0.0,0.0,0.0,0.0,1.0
0.00014,-0.00047,0.0008,85,0.0,0.0,0.0,0.0,1.0
0.0001,-0.00046,0.00089,85,0.0,0.0,0.0,0.0,1.0
6e-05,-0.00045,0.00097,85,0.0,0.0,0.0,0.0,1.0
1e-05,-0.00044,0.00106,85,0.0,0.0,0.0,0.0,1.0
-3e-05,-0.00044,0.00114,85,0.0,0.0,0.0,0.0,1.0
-7e-05,-0.00042,0.00123,85,0.0,0.0,0.0,0.0,1.0
7e-05,-0.00048,0.00106,85,0.0,0.0,0.0,0.0,1.0
0.00021,-0.00052,0.00091,85,0.0,0.0,0.0,0.0,1.0
0.00035,-0.00057,0.00075,85,0.0,0.0,0.0,0.0,1.0
0.0005,-0.00062,0.00059,85,0.0,0.0,0.0,0.0,1.0
0.00064,-0.00067,0.00043,85,0.0,0.0,0.0,0.0,1.0
0.00078,-0.00072,0.00028,85,0.0,0.0,0.0,0.0,1.0
0.00092,-0.00076,0.00012,85,0.0,0.0,0.0,0.0,1.0
0.00107,-0.00082,-4e-05,85,0.0,0.0,0.0,0.0,1.0
0.00102,-0.00079,-0.0,85,0.0,0.0,0.0,0.0,1.0
0.00098,-0.00076,3e-05,85,0.0,0.0,0.0,0.0,1.0
0.00094,-0.00074,7e-05,85,0.0,0.0,0.0,0.0,1.0
0.0009,-0.00072,0.00011,85,0.0,0.0,0.0,0.0,1.0
0.00086,-0.0007,0.00015,85,0.0,0.0,0.0,0.0,1.0
0.00081,-0.00067,0.00019,85,0.0,0.0,0.0,0.0,1.0
0.00077,-0.00064,0.00022,85,0.0,0.0,0.0,0.0,1.0
0.00072,-0.00062,0.00026,85,0.0,0.0,0.0,0.0,1.0
0.00071,-0.00064,0.00026,85,0.0,0.0,0.0,0.0,1.0
0.0007,-0.00065,0.00025,85,0.0,0.0,0.0,0.0,1.0
0.00069,-0.00066,0.00024,85,0.0,0.0,0.0,0.0,1.0
0.00068,-0.00068,0.00023,85,0.0,0.0,0.0,0.0,1.0
0.00066,-0.0007,0.00022,85,0.0,0.0,0.0,0.0,1.0
0.00066,-0.00071,0.00022,85,0.0,0.0,0.0,0.0,1.0
0.00064,-0.00072,0.00021,85,0.0,0.0,0.0,0.0,1.0
0.00063,-0.00074,0.0002,85,0.0,0.0,0.0,0.0,1.0
0.00049,-0.00066,0.00035,85,0.0,0.0,0.0,0.0,1.0
0.00035,-0.00057,0.00052,85,0.0,0.0,0.0,0.0,1.0
0.00021,-0.00048,0.00067,85,0.0,0.0,0.0,0.0,1.0
7e-05,-0.0004,0.00083,85,0.0,0.0,0.0,0.0,1.0
-7e-05,-0.00032,0.00098,85,0.0,0.0,0.0,0.0,1.0
-0.00021,-0.00024,0.00114,85,0.0,0.0,0.0,0.0,1.0
-0.00035,-0.00015,0.0013,85,0.0,0.0,0.0,0.0,1.0
-0.00049,-7e-05,0.00146,85,0.0,0.0,0.0,0.0,1.0
-0.00034,-0.00014,0.00132,85,0.0,0.0,0.0,0.0,1.0
-0.0002,-0.00022,0.0012,85,0.0,0.0,0.0,0.0,1.0
-6e-05,-0.00029,0.00107,85,0.0,0.0,0.0,0.0,1.0
8e-05,-0.00037,0.00094,85,0.0,0.0,0.0,0.0,1.0
0.00022,-0.00044,0.00081,85,0.0,0.0,0.0,0.0,1.0
