sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.55,-1.0,0.31,0.0,3508,1.0,0.0,0.0,0.0,0.0
1.57,-1.01,0.28,0.0,3508,1.0,0.0,0.0,0.0,0.0
1.59,-1.02,0.26,0.0,3508,1.0,0.0,0.0,0.0,0.0
1.61,-1.03,0.23,0.0,3508,1.0,0.0,0.0,0.0,0.0
1.63,-1.03,0.2,0.0,3508,1.0,0.0,0.0,0.0,0.0
1.65,-1.04,0.18,0.0,3508,1.0,0.0,0.0,0.0,0.0
1.67,-1.05,0.15,0.0,3508,1.0,0.0,0.0,0.0,0.0
1.69,-1.06,0.12,0.0,3508,1.0,0.0,0.0,0.0,0.0
1.71,-1.07,0.1,0.0,3508,1.0,0.0,0.0,0.0,0.0
1.73,-1.08,0.07,0.0,3508,1.0,0.0,0.0,0.0,0.0
1.75,-1.08,0.04,0.0,3508,1.0,0.0,0.0,0.0,0.0
1.77,-1.09,0.02,0.0,3508,1.0,0.0,0.0,0.0,0.0
1.79,-1.1,-0.01,0.0,3508,1.0,0.0,0.0,0.0,0.0
1.8,-1.11,-0.04,0.0,3508,1.0,0.0,0.0,0.0,0.0
1.82,-1.12,-0.07,0.0,3508,1.0,0.0,0.0,0.0,0.0
1.84,-1.13,-0.09,0.0,3508,1.0,0.0,0.0,0.0,0.0
1.86,-1.13,-0.12,0.0,3508,1.0,0.0,0.0,0.0,0.0
1.88,-1.14,-0.15,0.0,3508,1.0,0.0,0.0,0.0,0.0
1.9,-1.15,-0.17,0.0,3508,1.0,0.0,0.0,0.0,0.0
1.92,-1.16,-0.2,0.0,3508,1.0,0.0,0.0,0.0,0.0
1.94,-1.17,-0.23,0.0,3508,1.0,0.0,0.0,0.0,0.0
1.96,-1.18,-0.25,0.0,3508,1.0,0.0,0.0,0.0,0.0
1.98,-1.18,-0.28,0.0,3508,1.0,0.0,0.0,0.0,0.0
2.0,-1.19,-0.31,0.0,3508,1.0,0.0,0.0,0.0,0.0
2.02,-1.2,-0.33,0.0,3508,1.0,0.0,0.0,0.0,0.0
2.04,-1.21,-0.36,0.0,3508,1.0,0.0,0.0,0.0,0.0
2.02,-1.2,-0.34,0.0,3508,1.0,0.0,0.0,0.0,0.0
2.0,-1.19,-0.33,0.0,3508,1.0,0.0,0.0,0.0,0.0
1.98,-1.18,-0.31,0.0,3508,1.0,0.0,0.0,0.0,0.0
