sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
0.86,-0.05,-0.69,2.0,652,0.0,0.0,1.0,0.0,0.0
0.91,-0.15,-0.49,2.0,652,0.0,0.0,1.0,0.0,0.0
0.96,-0.25,-0.28,2.0,652,0.0,0.0,1.0,0.0,0.0
1.01,-0.35,-0.08,2.0,652,0.0,0.0,1.0,0.0,0.0
1.06,-0.45,0.12,2.0,652,0.0,0.0,1.0,0.0,0.0
1.11,-0.55,0.32,2.0,652,0.0,0.0,1.0,0.0,0.0
1.16,-0.65,0.53,2.0,652,0.0,0.0,1.0,0.0,0.0
1.21,-0.74,0.73,2.0,652,0.0,0.0,1.0,0.0,0.0
1.26,-0.84,0.93,2.0,652,0.0,0.0,1.0,0.0,0.0
1.31,-0.94,1.14,2.0,652,0.0,0.0,1.0,0.0,0.0
1.36,-1.04,1.34,2.0,652,0.0,0.0,1.0,0.0,0.0
1.41,-1.14,1.54,2.0,652,0.0,0.0,1.0,0.0,0.0
1.46,-1.24,1.74,2.0,652,0.0,0.0,1.0,0.0,0.0
1.52,-1.34,1.95,2.0,652,0.0,0.0,1.0,0.0,0.0
1.57,-1.44,2.15,2.0,652,0.0,0.0,1.0,0.0,0.0
1.62,-1.54,2.35,2.0,652,0.0,0.0,1.0,0.0,0.0
1.67,-1.64,2.55,2.0,652,0.0,0.0,1.0,0.0,0.0
1.72,-1.74,2.76,2.0,652,0.0,0.0,1.0,0.0,0.0
1.77,-1.84,2.96,2.0,652,0.0,0.0,1.0,0.0,0.0
1.82,-1.93,3.16,2.0,652,0.0,0.0,1.0,0.0,0.0
1.87,-2.03,3.37,2.0,652,0.0,0.0,1.0,0.0,0.0
1.92,-2.13,3.57,2.0,652,0.0,0.0,1.0,0.0,0.0
1.97,-2.23,3.77,2.0,652,0.0,0.0,1.0,0.0,0.0
2.02,-2.33,3.97,2.0,652,0.0,0.0,1.0,0.0,0.0
2.07,-2.43,4.18,2.0,652,0.0,0.0,1.0,0.0,0.0
2.12,-2.53,4.38,2.0,652,0.0,0.0,1.0,0.0,0.0
1.97,-2.5,4.18,2.0,652,0.0,0.0,1.0,0.0,0.0
1.81,-2.47,3.98,2.0,652,0.0,0.0,1.0,0.0,0.0
1.66,-2.44,3.78,2.0,652,0.0,0.0,1.0,0.0,0.0
1.51,-2.41,3.58,2.0,652,0.0,0.0,1.0,0.0,0.0
