sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.06,0.0925,-0.225,489,0.0,0.0,0.0,0.0,1.0
0.06,0.0925,-0.225,489,0.0,0.0,0.0,0.0,1.0
0.06,0.0925,-0.225,489,0.0,0.0,0.0,0.0,1.0
0.06,0.0925,-0.225,489,0.0,0.0,0.0,0.0,1.0
0.06,0.0925,-0.225,489,0.0,0.0,0.0,0.0,1.0
0.06,0.0925,-0.225,489,0.0,0.0,0.0,0.0,1.0
0.06,0.0925,-0.225,489,0.0,0.0,0.0,0.0,1.0
0.06,0.0925,-0.225,489,0.0,0.0,0.0,0.0,1.0
0.06,0.0925,-0.225,489,0.0,0.0,0.0,0.0,1.0
0.0625,0.0925,-0.225,489,0.0,0.0,0.0,0.0,1.0
0.0625,0.0925,-0.225,489,0.0,0.0,0.0,0.0,1.0
0.0625,0.0925,-0.225,489,0.0,0.0,0.0,0.0,1.0
0.0625,0.0925,-0.225,489,0.0,0.0,0.0,0.0,1.0
0.0625,0.0925,-0.225,489,0.0,0.0,0.0,0.0,1.0
0.0625,0.0925,-0.225,489,0.0,0.0,0.0,0.0,1.0
0.0625,0.0925,-0.225,489,0.0,0.0,0.0,0.0,1.0
0.0625,0.0925,-0.225,489,0.0,0.0,0.0,0.0,1.0
0.0625,0.0925,-0.225,489,0.0,0.0,0.0,0.0,1.0
0.0625,0.0925,-0.225,489,0.0,0.0,0.0,0.0,1.0
0.0625,0.0925,-0.225,489,0.0,0.0,0.0,0.0,1.0
0.0625,0.0925,-0.225,489,0.0,0.0,0.0,0.0,1.0
0.0625,0.0925,-0.225,489,0.0,0.0,0.0,0.0,1.0
0.0625,0.0925,-0.225,489,0.0,0.0,0.0,0.0,1.0
0.0625,0.0925,-0.225,489,0.0,0.0,0.0,0.0,1.0
0.0625,0.0925,-0.225,489,0.0,0.0,0.0,0.0,1.0
0.065,0.095,-0.225,489,0.0,0.0,0.0,0.0,1.0
0.065,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.065,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.065,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.065,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.065,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.065,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.065,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.065,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.065,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.065,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.065,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.065,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.065,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.065,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.065,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.065,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.0675,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.0675,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.0675,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.0675,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.0675,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.0675,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.0675,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.0675,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.0675,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.0675,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.0675,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.0675,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.0675,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.0675,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.0675,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.0675,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.0675,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.07,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.07,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.07,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.07,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.07,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.07,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.07,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.07,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.07,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.07,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
0.07,0.095,-0.2225,489,0.0,0.0,0.0,0.0,1.0
