sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
-2.43,1.4,-0.7,3.0,2944,0.0,0.0,0.0,1.0,0.0
-2.21,1.22,-0.67,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.98,1.04,-0.65,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.76,0.86,-0.62,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.53,0.68,-0.59,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.31,0.5,-0.56,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.08,0.32,-0.54,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.86,0.14,-0.51,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.63,-0.04,-0.48,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.41,-0.22,-0.46,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.18,-0.4,-0.43,3.0,2944,0.0,0.0,0.0,1.0,0.0
0.04,-0.58,-0.4,3.0,2944,0.0,0.0,0.0,1.0,0.0
0.27,-0.76,-0.38,3.0,2944,0.0,0.0,0.0,1.0,0.0
0.49,-0.94,-0.35,3.0,2944,0.0,0.0,0.0,1.0,0.0
0.72,-1.12,-0.32,3.0,2944,0.0,0.0,0.0,1.0,0.0
0.94,-1.3,-0.29,3.0,2944,0.0,0.0,0.0,1.0,0.0
1.17,-1.48,-0.27,3.0,2944,0.0,0.0,0.0,1.0,0.0
1.39,-1.66,-0.24,3.0,2944,0.0,0.0,0.0,1.0,0.0
1.62,-1.84,-0.21,3.0,2944,0.0,0.0,0.0,1.0,0.0
1.84,-2.02,-0.19,3.0,2944,0.0,0.0,0.0,1.0,0.0
2.06,-2.2,-0.16,3.0,2944,0.0,0.0,0.0,1.0,0.0
2.29,-2.38,-0.13,3.0,2944,0.0,0.0,0.0,1.0,0.0
2.51,-2.56,-0.11,3.0,2944,0.0,0.0,0.0,1.0,0.0
2.74,-2.74,-0.08,3.0,2944,0.0,0.0,0.0,1.0,0.0
2.96,-2.92,-0.05,3.0,2944,0.0,0.0,0.0,1.0,0.0
3.19,-3.1,-0.02,3.0,2944,0.0,0.0,0.0,1.0,0.0
3.41,-3.28,0.0,3.0,2944,0.0,0.0,0.0,1.0,0.0
3.64,-3.46,0.03,3.0,2944,0.0,0.0,0.0,1.0,0.0
3.86,-3.64,0.06,3.0,2944,0.0,0.0,0.0,1.0,0.0
4.09,-3.82,0.08,3.0,2944,0.0,0.0,0.0,1.0,0.0
4.31,-4.0,0.11,3.0,2944,0.0,0.0,0.0,1.0,0.0
4.54,-4.18,0.14,3.0,2944,0.0,0.0,0.0,1.0,0.0
4.76,-4.36,0.16,3.0,2944,0.0,0.0,0.0,1.0,0.0
4.99,-4.54,0.19,3.0,2944,0.0,0.0,0.0,1.0,0.0
5.21,-4.72,0.22,3.0,2944,0.0,0.0,0.0,1.0,0.0
5.44,-4.9,0.25,3.0,2944,0.0,0.0,0.0,1.0,0.0
5.66,-5.08,0.27,3.0,2944,0.0,0.0,0.0,1.0,0.0
5.89,-5.26,0.3,3.0,2944,0.0,0.0,0.0,1.0,0.0
6.11,-5.44,0.33,3.0,2944,0.0,0.0,0.0,1.0,0.0
6.34,-5.62,0.35,3.0,2944,0.0,0.0,0.0,1.0,0.0
6.56,-5.8,0.38,3.0,2944,0.0,0.0,0.0,1.0,0.0
6.33,-5.6,0.38,3.0,2944,0.0,0.0,0.0,1.0,0.0
6.1,-5.4,0.37,3.0,2944,0.0,0.0,0.0,1.0,0.0
5.87,-5.21,0.37,3.0,2944,0.0,0.0,0.0,1.0,0.0
5.64,-5.01,0.37,3.0,2944,0.0,0.0,0.0,1.0,0.0
5.41,-4.81,0.37,3.0,2944,0.0,0.0,0.0,1.0,0.0
5.19,-4.61,0.36,3.0,2944,0.0,0.0,0.0,1.0,0.0
4.96,-4.41,0.36,3.0,2944,0.0,0.0,0.0,1.0,0.0
4.73,-4.22,0.36,3.0,2944,0.0,0.0,0.0,1.0,0.0
4.5,-4.02,0.36,3.0,2944,0.0,0.0,0.0,1.0,0.0
4.27,-3.82,0.35,3.0,2944,0.0,0.0,0.0,1.0,0.0
4.04,-3.62,0.35,3.0,2944,0.0,0.0,0.0,1.0,0.0
3.81,-3.42,0.35,3.0,2944,0.0,0.0,0.0,1.0,0.0
3.58,-3.23,0.34,3.0,2944,0.0,0.0,0.0,1.0,0.0
3.35,-3.03,0.34,3.0,2944,0.0,0.0,0.0,1.0,0.0
3.12,-2.83,0.34,3.0,2944,0.0,0.0,0.0,1.0,0.0
2.9,-2.63,0.34,3.0,2944,0.0,0.0,0.0,1.0,0.0
2.67,-2.43,0.33,3.0,2944,0.0,0.0,0.0,1.0,0.0
2.44,-2.24,0.33,3.0,2944,0.0,0.0,0.0,1.0,0.0
2.21,-2.04,0.33,3.0,2944,0.0,0.0,0.0,1.0,0.0
1.98,-1.84,0.32,3.0,2944,0.0,0.0,0.0,1.0,0.0
1.75,-1.64,0.32,3.0,2944,0.0,0.0,0.0,1.0,0.0
1.52,-1.44,0.32,3.0,2944,0.0,0.0,0.0,1.0,0.0
1.29,-1.25,0.32,3.0,2944,0.0,0.0,0.0,1.0,0.0
1.06,-1.05,0.31,3.0,2944,0.0,0.0,0.0,1.0,0.0
0.83,-0.85,0.31,3.0,2944,0.0,0.0,0.0,1.0,0.0
0.61,-0.65,0.31,3.0,2944,0.0,0.0,0.0,1.0,0.0
0.38,-0.45,0.31,3.0,2944,0.0,0.0,0.0,1.0,0.0
0.15,-0.26,0.3,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.08,-0.06,0.3,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.31,0.14,0.3,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.54,0.34,0.29,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.77,0.54,0.29,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.0,0.73,0.29,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.23,0.93,0.29,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.46,1.13,0.28,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.68,1.33,0.28,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.91,1.53,0.28,3.0,2944,0.0,0.0,0.0,1.0,0.0
-2.14,1.72,0.28,3.0,2944,0.0,0.0,0.0,1.0,0.0
-2.37,1.92,0.27,3.0,2944,0.0,0.0,0.0,1.0,0.0
-2.6,2.12,0.27,3.0,2944,0.0,0.0,0.0,1.0,0.0
-2.52,1.94,0.27,3.0,2944,0.0,0.0,0.0,1.0,0.0
-2.44,1.77,0.26,3.0,2944,0.0,0.0,0.0,1.0,0.0
-2.36,1.59,0.26,3.0,2944,0.0,0.0,0.0,1.0,0.0
-2.28,1.41,0.25,3.0,2944,0.0,0.0,0.0,1.0,0.0
-2.2,1.24,0.25,3.0,2944,0.0,0.0,0.0,1.0,0.0
-2.12,1.06,0.24,3.0,2944,0.0,0.0,0.0,1.0,0.0
-2.04,0.88,0.24,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.96,0.71,0.23,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.88,0.53,0.23,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.8,0.36,0.22,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.71,0.18,0.22,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.63,0.0,0.22,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.55,-0.17,0.21,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.47,-0.35,0.21,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.39,-0.53,0.2,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.31,-0.7,0.2,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.23,-0.88,0.19,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.15,-1.06,0.19,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.07,-1.23,0.18,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.99,-1.41,0.18,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.91,-1.59,0.18,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.83,-1.76,0.17,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.75,-1.94,0.17,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.67,-2.12,0.16,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.59,-2.29,0.16,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.51,-2.47,0.15,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.43,-2.65,0.15,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.35,-2.82,0.14,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.27,-3.0,0.14,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.19,-3.18,0.14,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.1,-3.35,0.13,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.02,-3.53,0.13,3.0,2944,0.0,0.0,0.0,1.0,0.0
0.06,-3.7,0.12,3.0,2944,0.0,0.0,0.0,1.0,0.0
0.14,-3.88,0.12,3.0,2944,0.0,0.0,0.0,1.0,0.0
0.22,-4.06,0.11,3.0,2944,0.0,0.0,0.0,1.0,0.0
0.3,-4.23,0.11,3.0,2944,0.0,0.0,0.0,1.0,0.0
0.38,-4.41,0.1,3.0,2944,0.0,0.0,0.0,1.0,0.0
0.46,-4.59,0.1,3.0,2944,0.0,0.0,0.0,1.0,0.0
0.54,-4.76,0.09,3.0,2944,0.0,0.0,0.0,1.0,0.0
0.62,-4.94,0.09,3.0,2944,0.0,0.0,0.0,1.0,0.0
0.51,-4.8,0.07,3.0,2944,0.0,0.0,0.0,1.0,0.0
0.4,-4.66,0.04,3.0,2944,0.0,0.0,0.0,1.0,0.0
0.29,-4.52,0.02,3.0,2944,0.0,0.0,0.0,1.0,0.0
0.19,-4.38,-0.01,3.0,2944,0.0,0.0,0.0,1.0,0.0
0.08,-4.24,-0.03,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.03,-4.09,-0.05,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.14,-3.95,-0.08,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.25,-3.81,-0.1,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.36,-3.67,-0.13,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.47,-3.53,-0.15,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.58,-3.39,-0.17,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.68,-3.25,-0.2,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.79,-3.11,-0.22,3.0,2944,0.0,0.0,0.0,1.0,0.0
-0.9,-2.97,-0.25,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.01,-2.82,-0.27,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.12,-2.68,-0.29,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.23,-2.54,-0.32,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.34,-2.4,-0.34,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.45,-2.26,-0.37,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.55,-2.12,-0.39,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.66,-1.98,-0.41,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.77,-1.84,-0.44,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.88,-1.7,-0.46,3.0,2944,0.0,0.0,0.0,1.0,0.0
-1.99,-1.56,-0.49,3.0,2944,0.0,0.0,0.0,1.0,0.0
-2.1,-1.42,-0.51,3.0,2944,0.0,0.0,0.0,1.0,0.0
-2.21,-1.27,-0.53,3.0,2944,0.0,0.0,0.0,1.0,0.0
-2.32,-1.13,-0.56,3.0,2944,0.0,0.0,0.0,1.0,0.0
-2.42,-0.99,-0.58,3.0,2944,0.0,0.0,0.0,1.0,0.0
-2.53,-0.85,-0.61,3.0,2944,0.0,0.0,0.0,1.0,0.0
-2.64,-0.71,-0.63,3.0,2944,0.0,0.0,0.0,1.0,0.0
-2.75,-0.57,-0.65,3.0,2944,0.0,0.0,0.0,1.0,0.0
-2.86,-0.43,-0.68,3.0,2944,0.0,0.0,0.0,1.0,0.0
-2.97,-0.29,-0.7,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.08,-0.15,-0.73,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.19,-0.0,-0.75,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.29,0.14,-0.77,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.4,0.28,-0.8,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.51,0.42,-0.82,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.62,0.56,-0.85,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
-3.73,0.7,-0.87,3.0,2944,0.0,0.0,0.0,1.0,0.0
