sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
-0.08,0.23,0.0175,1098,0.0,0.0,1.0,0.0,0.0
