sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.09,0.0975,-0.2225,363,0.0,0.0,0.0,0.0,1.0
0.09,0.0975,-0.2225,363,0.0,0.0,0.0,0.0,1.0
0.09,0.0975,-0.2225,363,0.0,0.0,0.0,0.0,1.0
0.0925,0.0975,-0.2225,363,0.0,0.0,0.0,0.0,1.0
0.0925,0.0975,-0.2225,363,0.0,0.0,0.0,0.0,1.0
0.0925,0.0975,-0.22,363,0.0,0.0,0.0,0.0,1.0
0.0925,0.0975,-0.22,363,0.0,0.0,0.0,0.0,1.0
0.0925,0.095,-0.22,363,0.0,0.0,0.0,0.0,1.0
0.095,0.095,-0.22,363,0.0,0.0,0.0,0.0,1.0
0.095,0.095,-0.22,363,0.0,0.0,0.0,0.0,1.0
0.095,0.095,-0.22,363,0.0,0.0,0.0,0.0,1.0
0.095,0.095,-0.22,363,0.0,0.0,0.0,0.0,1.0
0.095,0.095,-0.22,363,0.0,0.0,0.0,0.0,1.0
0.095,0.095,-0.22,363,0.0,0.0,0.0,0.0,1.0
0.0975,0.095,-0.2175,363,0.0,0.0,0.0,0.0,1.0
0.0975,0.095,-0.2175,363,0.0,0.0,0.0,0.0,1.0
0.0975,0.095,-0.2175,363,0.0,0.0,0.0,0.0,1.0
0.0975,0.095,-0.2175,363,0.0,0.0,0.0,0.0,1.0
0.0975,0.095,-0.2175,363,0.0,0.0,0.0,0.0,1.0
0.1,0.0925,-0.2175,363,0.0,0.0,0.0,0.0,1.0
0.1,0.0925,-0.2175,363,0.0,0.0,0.0,0.0,1.0
0.1,0.0925,-0.2175,363,0.0,0.0,0.0,0.0,1.0
0.1,0.0925,-0.2175,363,0.0,0.0,0.0,0.0,1.0
0.1,0.0925,-0.215,363,0.0,0.0,0.0,0.0,1.0
0.1025,0.0925,-0.215,363,0.0,0.0,0.0,0.0,1.0
0.1025,0.0925,-0.215,363,0.0,0.0,0.0,0.0,1.0
0.1025,0.0925,-0.215,363,0.0,0.0,0.0,0.0,1.0
0.1025,0.0925,-0.215,363,0.0,0.0,0.0,0.0,1.0
0.1025,0.0925,-0.215,363,0.0,0.0,0.0,0.0,1.0
0.105,0.0925,-0.215,363,0.0,0.0,0.0,0.0,1.0
0.105,0.0925,-0.215,363,0.0,0.0,0.0,0.0,1.0
0.105,0.0925,-0.215,363,0.0,0.0,0.0,0.0,1.0
0.105,0.09,-0.2125,363,0.0,0.0,0.0,0.0,1.0
0.105,0.09,-0.2125,363,0.0,0.0,0.0,0.0,1.0
0.105,0.09,-0.2125,363,0.0,0.0,0.0,0.0,1.0
0.1075,0.09,-0.2125,363,0.0,0.0,0.0,0.0,1.0
0.1075,0.09,-0.2125,363,0.0,0.0,0.0,0.0,1.0
0.1075,0.09,-0.2125,363,0.0,0.0,0.0,0.0,1.0
0.1075,0.09,-0.2125,363,0.0,0.0,0.0,0.0,1.0
0.1075,0.09,-0.2125,363,0.0,0.0,0.0,0.0,1.0
0.11,0.09,-0.2125,363,0.0,0.0,0.0,0.0,1.0
0.11,0.09,-0.21,363,0.0,0.0,0.0,0.0,1.0
0.11,0.09,-0.21,363,0.0,0.0,0.0,0.0,1.0
0.11,0.09,-0.21,363,0.0,0.0,0.0,0.0,1.0
0.11,0.0875,-0.21,363,0.0,0.0,0.0,0.0,1.0
0.1125,0.0875,-0.21,363,0.0,0.0,0.0,0.0,1.0
0.1125,0.0875,-0.21,363,0.0,0.0,0.0,0.0,1.0
0.1125,0.0875,-0.21,363,0.0,0.0,0.0,0.0,1.0
0.1125,0.0875,-0.21,363,0.0,0.0,0.0,0.0,1.0
0.1125,0.0875,-0.21,363,0.0,0.0,0.0,0.0,1.0
0.115,0.0875,-0.21,363,0.0,0.0,0.0,0.0,1.0
0.115,0.0875,-0.2075,363,0.0,0.0,0.0,0.0,1.0
0.115,0.0875,-0.2075,363,0.0,0.0,0.0,0.0,1.0
0.115,0.0875,-0.2075,363,0.0,0.0,0.0,0.0,1.0
0.115,0.0875,-0.2075,363,0.0,0.0,0.0,0.0,1.0
0.115,0.0875,-0.2075,363,0.0,0.0,0.0,0.0,1.0
0.1175,0.0875,-0.2075,363,0.0,0.0,0.0,0.0,1.0
0.1175,0.085,-0.2075,363,0.0,0.0,0.0,0.0,1.0
0.1175,0.085,-0.2075,363,0.0,0.0,0.0,0.0,1.0
0.1175,0.085,-0.2075,363,0.0,0.0,0.0,0.0,1.0
0.1175,0.085,-0.205,363,0.0,0.0,0.0,0.0,1.0
0.12,0.085,-0.205,363,0.0,0.0,0.0,0.0,1.0
0.12,0.085,-0.205,363,0.0,0.0,0.0,0.0,1.0
0.12,0.085,-0.205,363,0.0,0.0,0.0,0.0,1.0
0.12,0.085,-0.205,363,0.0,0.0,0.0,0.0,1.0
0.12,0.085,-0.205,363,0.0,0.0,0.0,0.0,1.0
0.1225,0.085,-0.205,363,0.0,0.0,0.0,0.0,1.0
0.1225,0.085,-0.205,363,0.0,0.0,0.0,0.0,1.0
0.1225,0.085,-0.205,363,0.0,0.0,0.0,0.0,1.0
0.1225,0.0825,-0.2025,363,0.0,0.0,0.0,0.0,1.0
0.1225,0.0825,-0.2025,363,0.0,0.0,0.0,0.0,1.0
0.1225,0.0825,-0.2025,363,0.0,0.0,0.0,0.0,1.0
0.125,0.0825,-0.2025,363,0.0,0.0,0.0,0.0,1.0
0.125,0.0825,-0.2025,363,0.0,0.0,0.0,0.0,1.0
0.125,0.0825,-0.2025,363,0.0,0.0,0.0,0.0,1.0
0.125,0.0825,-0.2025,363,0.0,0.0,0.0,0.0,1.0
0.125,0.0825,-0.2025,363,0.0,0.0,0.0,0.0,1.0
0.1275,0.0825,-0.2025,363,0.0,0.0,0.0,0.0,1.0
0.1275,0.0825,-0.2,363,0.0,0.0,0.0,0.0,1.0
0.1275,0.0825,-0.2,363,0.0,0.0,0.0,0.0,1.0
0.1275,0.0825,-0.2,363,0.0,0.0,0.0,0.0,1.0
0.1275,0.0825,-0.2,363,0.0,0.0,0.0,0.0,1.0
0.13,0.08,-0.2,363,0.0,0.0,0.0,0.0,1.0
