sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
0.0071,0.07988,0.09545,4970,0.0,1.0,0.0,0.0,0.0
