sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
-0.12,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.12,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.12,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.12,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.12,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.12,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.12,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.12,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.12,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.12,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.12,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.12,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.12,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.12,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.12,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.12,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.12,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.12,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.12,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.12,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.12,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.12,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.12,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.12,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.12,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.12,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
-0.11,0.97,0.02,2.0,144,0.0,0.0,1.0,0.0,0.0
