sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
1.5,-1.59,-0.11,1.0,1294,0.0,1.0,0.0,0.0,0.0
