sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
33.1,15.61,37.96,4.0,4820,0.0,0.0,0.0,0.0,1.0
33.1,15.62,37.96,4.0,4820,0.0,0.0,0.0,0.0,1.0
33.11,15.62,37.96,4.0,4820,0.0,0.0,0.0,0.0,1.0
33.11,15.63,37.96,4.0,4820,0.0,0.0,0.0,0.0,1.0
33.12,15.64,37.96,4.0,4820,0.0,0.0,0.0,0.0,1.0
33.12,15.65,37.96,4.0,4820,0.0,0.0,0.0,0.0,1.0
33.13,15.65,37.96,4.0,4820,0.0,0.0,0.0,0.0,1.0
33.13,15.66,37.96,4.0,4820,0.0,0.0,0.0,0.0,1.0
33.14,15.67,37.96,4.0,4820,0.0,0.0,0.0,0.0,1.0
33.14,15.67,37.97,4.0,4820,0.0,0.0,0.0,0.0,1.0
33.15,15.68,37.97,4.0,4820,0.0,0.0,0.0,0.0,1.0
33.15,15.69,37.97,4.0,4820,0.0,0.0,0.0,0.0,1.0
33.15,15.7,37.97,4.0,4820,0.0,0.0,0.0,0.0,1.0
33.16,15.7,37.97,4.0,4820,0.0,0.0,0.0,0.0,1.0
33.16,15.71,37.97,4.0,4820,0.0,0.0,0.0,0.0,1.0
33.17,15.72,37.97,4.0,4820,0.0,0.0,0.0,0.0,1.0
33.17,15.72,37.97,4.0,4820,0.0,0.0,0.0,0.0,1.0
33.18,15.73,37.97,4.0,4820,0.0,0.0,0.0,0.0,1.0
33.18,15.74,37.97,4.0,4820,0.0,0.0,0.0,0.0,1.0
33.19,15.74,37.97,4.0,4820,0.0,0.0,0.0,0.0,1.0
33.19,15.75,37.97,4.0,4820,0.0,0.0,0.0,0.0,1.0
33.19,15.76,37.97,4.0,4820,0.0,0.0,0.0,0.0,1.0
33.2,15.77,37.97,4.0,4820,0.0,0.0,0.0,0.0,1.0
33.2,15.77,37.97,4.0,4820,0.0,0.0,0.0,0.0,1.0
33.21,15.78,37.97,4.0,4820,0.0,0.0,0.0,0.0,1.0
33.21,15.79,37.98,4.0,4820,0.0,0.0,0.0,0.0,1.0
33.22,15.79,37.98,4.0,4820,0.0,0.0,0.0,0.0,1.0
