sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.55,-1.17,1.53,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.56,-1.16,1.51,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.58,-1.14,1.49,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.59,-1.13,1.47,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.61,-1.11,1.45,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.62,-1.1,1.43,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.64,-1.09,1.41,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.65,-1.07,1.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.67,-1.06,1.37,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.68,-1.05,1.34,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.7,-1.03,1.32,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.71,-1.02,1.3,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.73,-1.0,1.28,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.74,-0.99,1.26,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.75,-0.98,1.24,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.77,-0.96,1.22,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.78,-0.95,1.2,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.8,-0.94,1.18,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.81,-0.92,1.16,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.83,-0.91,1.14,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.84,-0.89,1.12,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.86,-0.88,1.1,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.87,-0.87,1.08,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.89,-0.85,1.06,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.9,-0.84,1.04,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.92,-0.82,1.02,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.93,-0.81,0.99,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.94,-0.8,0.97,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.96,-0.78,0.95,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.97,-0.77,0.93,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.99,-0.76,0.91,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.0,-0.74,0.89,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.02,-0.73,0.87,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.03,-0.71,0.85,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.05,-0.7,0.83,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.06,-0.69,0.81,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.08,-0.67,0.79,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.09,-0.66,0.77,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.1,-0.65,0.75,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.12,-0.63,0.73,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.13,-0.62,0.71,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.15,-0.6,0.69,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.16,-0.59,0.66,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.18,-0.58,0.64,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.19,-0.56,0.62,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.21,-0.55,0.6,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.22,-0.54,0.58,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.24,-0.52,0.56,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.25,-0.51,0.54,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.27,-0.49,0.52,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.28,-0.48,0.5,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.3,-0.48,0.52,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.32,-0.49,0.53,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.34,-0.49,0.55,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.36,-0.49,0.57,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.38,-0.49,0.58,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.39,-0.5,0.6,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.41,-0.5,0.62,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.43,-0.5,0.64,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.45,-0.51,0.65,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.47,-0.51,0.67,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.49,-0.51,0.69,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.51,-0.51,0.7,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.53,-0.52,0.72,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.55,-0.52,0.74,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.56,-0.52,0.76,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.58,-0.52,0.77,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.6,-0.53,0.79,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.62,-0.53,0.81,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.64,-0.53,0.82,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.66,-0.54,0.84,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.68,-0.54,0.86,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.7,-0.54,0.87,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.72,-0.54,0.89,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.74,-0.55,0.91,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.76,-0.55,0.92,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.77,-0.55,0.94,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.79,-0.56,0.96,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.81,-0.56,0.98,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.83,-0.56,0.99,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.85,-0.56,1.01,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.87,-0.57,1.03,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.89,-0.57,1.04,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.91,-0.57,1.06,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.93,-0.58,1.08,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.94,-0.58,1.1,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.96,-0.58,1.11,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.98,-0.58,1.13,4.0,4558,0.0,0.0,0.0,0.0,1.0
3.0,-0.59,1.15,4.0,4558,0.0,0.0,0.0,0.0,1.0
3.02,-0.59,1.16,4.0,4558,0.0,0.0,0.0,0.0,1.0
3.04,-0.59,1.18,4.0,4558,0.0,0.0,0.0,0.0,1.0
3.06,-0.59,1.2,4.0,4558,0.0,0.0,0.0,0.0,1.0
3.08,-0.6,1.21,4.0,4558,0.0,0.0,0.0,0.0,1.0
3.1,-0.6,1.23,4.0,4558,0.0,0.0,0.0,0.0,1.0
3.12,-0.6,1.25,4.0,4558,0.0,0.0,0.0,0.0,1.0
3.14,-0.61,1.27,4.0,4558,0.0,0.0,0.0,0.0,1.0
3.15,-0.61,1.28,4.0,4558,0.0,0.0,0.0,0.0,1.0
3.17,-0.61,1.3,4.0,4558,0.0,0.0,0.0,0.0,1.0
3.19,-0.61,1.32,4.0,4558,0.0,0.0,0.0,0.0,1.0
3.21,-0.62,1.33,4.0,4558,0.0,0.0,0.0,0.0,1.0
3.23,-0.62,1.35,4.0,4558,0.0,0.0,0.0,0.0,1.0
3.19,-0.64,1.33,4.0,4558,0.0,0.0,0.0,0.0,1.0
3.15,-0.65,1.31,4.0,4558,0.0,0.0,0.0,0.0,1.0
3.12,-0.67,1.29,4.0,4558,0.0,0.0,0.0,0.0,1.0
3.08,-0.69,1.27,4.0,4558,0.0,0.0,0.0,0.0,1.0
3.04,-0.7,1.25,4.0,4558,0.0,0.0,0.0,0.0,1.0
3.0,-0.72,1.23,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.97,-0.73,1.22,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.93,-0.75,1.2,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.89,-0.77,1.18,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.85,-0.78,1.16,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.81,-0.8,1.14,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.78,-0.82,1.12,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.74,-0.83,1.1,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.7,-0.85,1.08,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.66,-0.87,1.06,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.63,-0.88,1.04,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.59,-0.9,1.02,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.55,-0.92,1.0,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.51,-0.93,0.99,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.47,-0.95,0.97,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.44,-0.96,0.95,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.4,-0.98,0.93,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.36,-1.0,0.91,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.32,-1.01,0.89,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.28,-1.03,0.87,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.25,-1.05,0.85,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.21,-1.06,0.83,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.17,-1.08,0.81,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.13,-1.1,0.79,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.1,-1.11,0.77,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.06,-1.13,0.75,4.0,4558,0.0,0.0,0.0,0.0,1.0
2.02,-1.14,0.74,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.98,-1.16,0.72,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.94,-1.18,0.7,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.91,-1.19,0.68,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.87,-1.21,0.66,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.83,-1.23,0.64,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.79,-1.24,0.62,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.76,-1.26,0.6,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.72,-1.28,0.58,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.68,-1.29,0.56,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.64,-1.31,0.54,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.6,-1.33,0.52,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.57,-1.34,0.51,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.53,-1.36,0.49,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.49,-1.37,0.47,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.45,-1.39,0.45,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.42,-1.41,0.43,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.38,-1.42,0.41,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
1.34,-1.44,0.39,4.0,4558,0.0,0.0,0.0,0.0,1.0
