sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
8.77,-7.07,-28.02,0.0,4043,1.0,0.0,0.0,0.0,0.0
8.78,-7.07,-28.0,0.0,4043,1.0,0.0,0.0,0.0,0.0
8.8,-7.06,-27.99,0.0,4043,1.0,0.0,0.0,0.0,0.0
8.81,-7.06,-27.97,0.0,4043,1.0,0.0,0.0,0.0,0.0
8.83,-7.06,-27.95,0.0,4043,1.0,0.0,0.0,0.0,0.0
8.84,-7.06,-27.94,0.0,4043,1.0,0.0,0.0,0.0,0.0
8.85,-7.05,-27.92,0.0,4043,1.0,0.0,0.0,0.0,0.0
8.87,-7.05,-27.9,0.0,4043,1.0,0.0,0.0,0.0,0.0
8.88,-7.05,-27.89,0.0,4043,1.0,0.0,0.0,0.0,0.0
8.9,-7.04,-27.87,0.0,4043,1.0,0.0,0.0,0.0,0.0
8.91,-7.04,-27.86,0.0,4043,1.0,0.0,0.0,0.0,0.0
8.92,-7.04,-27.84,0.0,4043,1.0,0.0,0.0,0.0,0.0
8.94,-7.03,-27.82,0.0,4043,1.0,0.0,0.0,0.0,0.0
8.95,-7.03,-27.81,0.0,4043,1.0,0.0,0.0,0.0,0.0
8.97,-7.03,-27.79,0.0,4043,1.0,0.0,0.0,0.0,0.0
8.98,-7.02,-27.77,0.0,4043,1.0,0.0,0.0,0.0,0.0
8.99,-7.02,-27.76,0.0,4043,1.0,0.0,0.0,0.0,0.0
9.01,-7.02,-27.74,0.0,4043,1.0,0.0,0.0,0.0,0.0
9.02,-7.02,-27.72,0.0,4043,1.0,0.0,0.0,0.0,0.0
9.04,-7.01,-27.71,0.0,4043,1.0,0.0,0.0,0.0,0.0
9.05,-7.01,-27.69,0.0,4043,1.0,0.0,0.0,0.0,0.0
9.05,-7.01,-27.69,0.0,4043,1.0,0.0,0.0,0.0,0.0
9.06,-7.01,-27.69,0.0,4043,1.0,0.0,0.0,0.0,0.0
9.06,-7.01,-27.68,0.0,4043,1.0,0.0,0.0,0.0,0.0
9.06,-7.01,-27.68,0.0,4043,1.0,0.0,0.0,0.0,0.0
9.07,-7.01,-27.68,0.0,4043,1.0,0.0,0.0,0.0,0.0
9.07,-7.01,-27.68,0.0,4043,1.0,0.0,0.0,0.0,0.0
9.07,-7.01,-27.68,0.0,4043,1.0,0.0,0.0,0.0,0.0
9.07,-7.01,-27.67,0.0,4043,1.0,0.0,0.0,0.0,0.0
9.08,-7.01,-27.67,0.0,4043,1.0,0.0,0.0,0.0,0.0
9.08,-7.01,-27.67,0.0,4043,1.0,0.0,0.0,0.0,0.0
9.08,-7.01,-27.67,0.0,4043,1.0,0.0,0.0,0.0,0.0
9.09,-7.01,-27.67,0.0,4043,1.0,0.0,0.0,0.0,0.0
9.09,-7.01,-27.66,0.0,4043,1.0,0.0,0.0,0.0,0.0
9.09,-7.01,-27.66,0.0,4043,1.0,0.0,0.0,0.0,0.0
9.09,-7.01,-27.66,0.0,4043,1.0,0.0,0.0,0.0,0.0
9.1,-7.01,-27.66,0.0,4043,1.0,0.0,0.0,0.0,0.0
9.1,-7.01,-27.66,0.0,4043,1.0,0.0,0.0,0.0,0.0
9.1,-7.01,-27.65,0.0,4043,1.0,0.0,0.0,0.0,0.0
9.11,-7.01,-27.65,0.0,4043,1.0,0.0,0.0,0.0,0.0
9.11,-7.01,-27.65,0.0,4043,1.0,0.0,0.0,0.0,0.0
9.1,-7.01,-27.68,0.0,4043,1.0,0.0,0.0,0.0,0.0
