sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.73,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.72,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.72,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.72,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.72,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.72,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.72,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.72,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.72,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.72,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.72,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.72,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.72,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.72,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.72,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.72,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.72,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.72,4.0,4467,0.0,0.0,0.0,0.0,1.0
0.38,-0.54,0.72,4.0,4467,0.0,0.0,0.0,0.0,1.0
