sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
1.76,-1.2,0.12,2.0,2197,0.0,0.0,1.0,0.0,0.0
