sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
-2.23,7.16,8.89,4.0,4822,0.0,0.0,0.0,0.0,1.0
-2.2,7.06,8.8,4.0,4822,0.0,0.0,0.0,0.0,1.0
-2.16,6.97,8.7,4.0,4822,0.0,0.0,0.0,0.0,1.0
-2.13,6.88,8.61,4.0,4822,0.0,0.0,0.0,0.0,1.0
-2.1,6.78,8.51,4.0,4822,0.0,0.0,0.0,0.0,1.0
-2.06,6.68,8.42,4.0,4822,0.0,0.0,0.0,0.0,1.0
-2.03,6.59,8.32,4.0,4822,0.0,0.0,0.0,0.0,1.0
-2.0,6.5,8.23,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.97,6.4,8.13,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.93,6.3,8.04,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.9,6.21,7.94,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.87,6.12,7.85,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.83,6.02,7.75,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.8,5.92,7.66,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.77,5.83,7.56,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.74,5.74,7.47,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.7,5.64,7.37,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.67,5.54,7.28,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.64,5.45,7.18,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.6,5.36,7.09,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.57,5.26,6.99,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.54,5.16,6.9,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.5,5.07,6.8,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.47,4.97,6.71,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.44,4.88,6.61,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.4,4.78,6.52,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.37,4.69,6.42,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.34,4.6,6.33,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.31,4.5,6.23,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.27,4.4,6.14,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.24,4.31,6.04,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.21,4.22,5.95,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.17,4.12,5.85,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.14,4.03,5.76,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.11,3.93,5.66,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.08,3.84,5.57,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.04,3.74,5.47,4.0,4822,0.0,0.0,0.0,0.0,1.0
-1.01,3.64,5.38,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.98,3.55,5.28,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.94,3.46,5.19,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.91,3.36,5.09,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.88,3.26,5.0,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.84,3.17,4.9,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.81,3.08,4.81,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.78,2.98,4.71,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.74,2.88,4.62,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.71,2.79,4.52,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.68,2.7,4.43,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.65,2.6,4.33,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.61,2.5,4.24,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.58,2.41,4.15,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.55,2.32,4.05,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.51,2.22,3.96,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.48,2.12,3.86,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.45,2.03,3.77,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.41,1.94,3.67,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.38,1.84,3.58,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.35,1.74,3.48,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.32,1.65,3.39,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.28,1.55,3.29,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.25,1.46,3.2,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.22,1.37,3.1,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.18,1.27,3.01,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.15,1.17,2.91,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.12,1.08,2.82,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.08,0.99,2.72,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.05,0.89,2.63,4.0,4822,0.0,0.0,0.0,0.0,1.0
-0.02,0.8,2.53,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.01,0.7,2.44,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.05,0.61,2.34,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.08,0.51,2.25,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.11,0.42,2.15,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.15,0.32,2.06,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.18,0.22,1.96,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.21,0.13,1.87,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.25,0.04,1.77,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.28,-0.06,1.68,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.31,-0.16,1.58,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.34,-0.25,1.49,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.38,-0.34,1.39,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.41,-0.44,1.3,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.44,-0.54,1.2,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.48,-0.63,1.11,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.51,-0.72,1.01,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.54,-0.82,0.92,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.58,-0.91,0.82,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.61,-1.01,0.73,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.64,-1.11,0.63,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.67,-1.2,0.54,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.71,-1.3,0.44,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.74,-1.39,0.35,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.77,-1.48,0.25,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.81,-1.58,0.16,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.84,-1.68,0.06,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.87,-1.77,-0.03,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.91,-1.87,-0.13,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.94,-1.96,-0.22,4.0,4822,0.0,0.0,0.0,0.0,1.0
0.97,-2.05,-0.32,4.0,4822,0.0,0.0,0.0,0.0,1.0
1.0,-2.15,-0.41,4.0,4822,0.0,0.0,0.0,0.0,1.0
1.04,-2.24,-0.51,4.0,4822,0.0,0.0,0.0,0.0,1.0
1.07,-2.34,-0.6,4.0,4822,0.0,0.0,0.0,0.0,1.0
1.07,-2.34,-0.6,4.0,4822,0.0,0.0,0.0,0.0,1.0
1.07,-2.34,-0.6,4.0,4822,0.0,0.0,0.0,0.0,1.0
1.07,-2.34,-0.6,4.0,4822,0.0,0.0,0.0,0.0,1.0
1.07,-2.34,-0.6,4.0,4822,0.0,0.0,0.0,0.0,1.0
1.07,-2.34,-0.6,4.0,4822,0.0,0.0,0.0,0.0,1.0
1.07,-2.34,-0.6,4.0,4822,0.0,0.0,0.0,0.0,1.0
1.07,-2.34,-0.6,4.0,4822,0.0,0.0,0.0,0.0,1.0
1.07,-2.34,-0.6,4.0,4822,0.0,0.0,0.0,0.0,1.0
1.07,-2.34,-0.6,4.0,4822,0.0,0.0,0.0,0.0,1.0
1.07,-2.34,-0.6,4.0,4822,0.0,0.0,0.0,0.0,1.0
1.07,-2.34,-0.6,4.0,4822,0.0,0.0,0.0,0.0,1.0
1.07,-2.34,-0.6,4.0,4822,0.0,0.0,0.0,0.0,1.0
1.07,-2.34,-0.6,4.0,4822,0.0,0.0,0.0,0.0,1.0
1.07,-2.34,-0.6,4.0,4822,0.0,0.0,0.0,0.0,1.0
1.07,-2.34,-0.6,4.0,4822,0.0,0.0,0.0,0.0,1.0
1.07,-2.34,-0.6,4.0,4822,0.0,0.0,0.0,0.0,1.0
1.07,-2.34,-0.6,4.0,4822,0.0,0.0,0.0,0.0,1.0
1.07,-2.34,-0.6,4.0,4822,0.0,0.0,0.0,0.0,1.0
1.07,-2.34,-0.6,4.0,4822,0.0,0.0,0.0,0.0,1.0
