sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
0.55,0.64,-0.52,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.64,-0.52,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.64,-0.52,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.64,-0.52,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.64,-0.52,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.64,-0.52,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.64,-0.52,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.64,-0.52,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.64,-0.51,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.64,-0.51,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.64,-0.51,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.64,-0.51,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.64,-0.51,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.65,-0.51,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.65,-0.51,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.65,-0.51,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.65,-0.51,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.65,-0.51,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.65,-0.51,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.65,-0.51,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.65,-0.51,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.65,-0.51,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.65,-0.5,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.65,-0.5,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.65,-0.5,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.65,-0.5,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.65,-0.5,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.65,-0.5,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.65,-0.5,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.65,-0.5,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.65,-0.5,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.65,-0.5,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.65,-0.5,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.65,-0.5,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.65,-0.5,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.65,-0.5,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.65,-0.49,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.65,-0.49,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.66,-0.49,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.66,-0.49,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.66,-0.49,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.66,-0.49,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.66,-0.49,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.66,-0.49,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.66,-0.49,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.66,-0.49,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.66,-0.49,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.66,-0.49,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.66,-0.49,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.55,0.66,-0.49,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.66,-0.48,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.66,-0.48,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.66,-0.48,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.66,-0.48,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.66,-0.48,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.66,-0.48,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.66,-0.48,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.66,-0.48,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.66,-0.48,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.66,-0.48,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.66,-0.48,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.66,-0.48,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.66,-0.48,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.67,-0.48,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.67,-0.48,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.67,-0.47,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.67,-0.47,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.67,-0.47,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.67,-0.47,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.67,-0.47,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.67,-0.47,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.67,-0.47,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.67,-0.47,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.67,-0.47,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.67,-0.47,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.67,-0.47,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.67,-0.47,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.67,-0.47,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.67,-0.47,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.67,-0.46,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.67,-0.46,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.67,-0.46,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.67,-0.46,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.67,-0.46,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.67,-0.46,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.67,-0.46,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.67,-0.46,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.67,-0.46,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.46,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.46,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.46,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.46,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.46,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
0.56,0.68,-0.45,4.0,5286,0.0,0.0,0.0,0.0,1.0
