sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
-0.64,-0.32,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.64,-0.32,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.64,-0.32,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.64,-0.32,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.64,-0.32,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.64,-0.32,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.64,-0.32,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.64,-0.32,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.64,-0.32,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.64,-0.32,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.64,-0.32,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.63,-0.33,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.63,-0.33,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.63,-0.33,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.63,-0.33,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.63,-0.33,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.63,-0.33,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.63,-0.33,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.63,-0.33,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.63,-0.33,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.63,-0.33,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.63,-0.33,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.63,-0.33,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.63,-0.33,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.63,-0.33,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.63,-0.33,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.63,-0.33,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.63,-0.33,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.63,-0.33,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.63,-0.33,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.62,-0.34,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.62,-0.34,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.62,-0.34,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.62,-0.34,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.62,-0.34,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.62,-0.34,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.62,-0.34,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.62,-0.34,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.62,-0.34,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.62,-0.34,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.62,-0.34,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.62,-0.34,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.62,-0.34,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.62,-0.34,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.62,-0.34,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.62,-0.34,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.62,-0.34,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.62,-0.34,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.62,-0.34,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.62,-0.34,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.62,-0.34,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.61,-0.35,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.61,-0.35,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.61,-0.35,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.61,-0.35,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.61,-0.35,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.61,-0.35,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.61,-0.35,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.61,-0.35,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.61,-0.35,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.61,-0.35,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.61,-0.35,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.61,-0.35,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.61,-0.35,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.61,-0.35,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.61,-0.35,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.61,-0.35,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.61,-0.35,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.61,-0.35,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.61,-0.35,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.6,-0.36,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.6,-0.36,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.6,-0.36,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.6,-0.36,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.6,-0.36,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.6,-0.36,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.6,-0.36,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.6,-0.36,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.6,-0.36,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.6,-0.36,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.6,-0.36,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.6,-0.36,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.6,-0.36,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.6,-0.36,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.6,-0.36,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.6,-0.36,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.6,-0.36,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.6,-0.36,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
-0.6,-0.36,0.71,4.0,4626,0.0,0.0,0.0,0.0,1.0
