sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
3.28,-1.4,0.61,1.0,1261,0.0,1.0,0.0,0.0,0.0
3.24,-1.35,0.61,1.0,1261,0.0,1.0,0.0,0.0,0.0
3.21,-1.31,0.61,1.0,1261,0.0,1.0,0.0,0.0,0.0
3.17,-1.26,0.6,1.0,1261,0.0,1.0,0.0,0.0,0.0
3.14,-1.21,0.6,1.0,1261,0.0,1.0,0.0,0.0,0.0
3.1,-1.17,0.6,1.0,1261,0.0,1.0,0.0,0.0,0.0
3.07,-1.12,0.6,1.0,1261,0.0,1.0,0.0,0.0,0.0
3.03,-1.08,0.59,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.99,-1.03,0.59,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.96,-0.98,0.59,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.92,-0.94,0.59,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.89,-0.89,0.59,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.85,-0.84,0.58,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.81,-0.8,0.58,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.78,-0.75,0.58,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.74,-0.7,0.58,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.71,-0.66,0.57,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.67,-0.61,0.57,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.64,-0.56,0.57,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.6,-0.52,0.57,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.56,-0.47,0.57,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.53,-0.43,0.56,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.49,-0.38,0.56,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.46,-0.33,0.56,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.42,-0.29,0.56,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.38,-0.24,0.55,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.35,-0.19,0.55,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.31,-0.15,0.55,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.28,-0.1,0.55,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.24,-0.05,0.55,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.21,-0.01,0.54,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.17,0.04,0.54,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.13,0.08,0.54,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.1,0.13,0.54,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.06,0.18,0.54,1.0,1261,0.0,1.0,0.0,0.0,0.0
2.03,0.22,0.53,1.0,1261,0.0,1.0,0.0,0.0,0.0
1.99,0.27,0.53,1.0,1261,0.0,1.0,0.0,0.0,0.0
1.96,0.32,0.53,1.0,1261,0.0,1.0,0.0,0.0,0.0
1.92,0.36,0.53,1.0,1261,0.0,1.0,0.0,0.0,0.0
1.88,0.41,0.52,1.0,1261,0.0,1.0,0.0,0.0,0.0
1.85,0.46,0.52,1.0,1261,0.0,1.0,0.0,0.0,0.0
1.81,0.5,0.52,1.0,1261,0.0,1.0,0.0,0.0,0.0
1.78,0.55,0.52,1.0,1261,0.0,1.0,0.0,0.0,0.0
1.74,0.6,0.52,1.0,1261,0.0,1.0,0.0,0.0,0.0
1.7,0.64,0.51,1.0,1261,0.0,1.0,0.0,0.0,0.0
1.67,0.69,0.51,1.0,1261,0.0,1.0,0.0,0.0,0.0
1.63,0.73,0.51,1.0,1261,0.0,1.0,0.0,0.0,0.0
1.6,0.78,0.51,1.0,1261,0.0,1.0,0.0,0.0,0.0
1.56,0.83,0.5,1.0,1261,0.0,1.0,0.0,0.0,0.0
1.53,0.87,0.5,1.0,1261,0.0,1.0,0.0,0.0,0.0
1.49,0.92,0.5,1.0,1261,0.0,1.0,0.0,0.0,0.0
1.52,0.85,0.46,1.0,1261,0.0,1.0,0.0,0.0,0.0
