sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
-0.05093,-0.0118,0.034,3449,0.0,0.0,0.0,1.0,0.0
-0.05093,-0.0118,0.034,3449,0.0,0.0,0.0,1.0,0.0
-0.05093,-0.0118,0.034,3449,0.0,0.0,0.0,1.0,0.0
-0.0509,-0.0118,0.03398,3449,0.0,0.0,0.0,1.0,0.0
-0.0509,-0.0118,0.03398,3449,0.0,0.0,0.0,1.0,0.0
-0.0509,-0.0118,0.03398,3449,0.0,0.0,0.0,1.0,0.0
-0.0509,-0.01182,0.03398,3449,0.0,0.0,0.0,1.0,0.0
-0.0509,-0.01182,0.03395,3449,0.0,0.0,0.0,1.0,0.0
-0.0509,-0.01182,0.03395,3449,0.0,0.0,0.0,1.0,0.0
-0.05088,-0.01182,0.03395,3449,0.0,0.0,0.0,1.0,0.0
-0.05088,-0.01182,0.03395,3449,0.0,0.0,0.0,1.0,0.0
-0.05088,-0.01182,0.03393,3449,0.0,0.0,0.0,1.0,0.0
-0.05088,-0.01182,0.03393,3449,0.0,0.0,0.0,1.0,0.0
-0.05088,-0.01182,0.03393,3449,0.0,0.0,0.0,1.0,0.0
-0.05088,-0.01182,0.03393,3449,0.0,0.0,0.0,1.0,0.0
-0.05085,-0.01182,0.0339,3449,0.0,0.0,0.0,1.0,0.0
-0.05085,-0.01182,0.0339,3449,0.0,0.0,0.0,1.0,0.0
-0.05085,-0.01185,0.0339,3449,0.0,0.0,0.0,1.0,0.0
-0.05085,-0.01185,0.0339,3449,0.0,0.0,0.0,1.0,0.0
-0.05085,-0.01185,0.03388,3449,0.0,0.0,0.0,1.0,0.0
-0.05085,-0.01185,0.03388,3449,0.0,0.0,0.0,1.0,0.0
-0.05082,-0.01185,0.03388,3449,0.0,0.0,0.0,1.0,0.0
-0.05082,-0.01185,0.03388,3449,0.0,0.0,0.0,1.0,0.0
-0.05082,-0.01185,0.03385,3449,0.0,0.0,0.0,1.0,0.0
-0.05082,-0.01185,0.03385,3449,0.0,0.0,0.0,1.0,0.0
