sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.7,-0.41,0.96,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.71,-0.4,0.93,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.71,-0.4,0.9,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.72,-0.39,0.88,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.73,-0.39,0.85,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.73,-0.38,0.82,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.74,-0.38,0.79,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.75,-0.37,0.76,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.75,-0.37,0.74,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.76,-0.36,0.71,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.77,-0.36,0.68,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.77,-0.35,0.65,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.78,-0.35,0.62,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.79,-0.34,0.6,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.8,-0.34,0.57,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.8,-0.33,0.54,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.81,-0.33,0.51,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.82,-0.32,0.48,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.82,-0.32,0.46,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.83,-0.31,0.43,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.84,-0.31,0.4,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.84,-0.3,0.37,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.85,-0.3,0.34,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.86,-0.29,0.32,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.86,-0.29,0.29,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.87,-0.28,0.26,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.87,-0.33,0.23,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.88,-0.38,0.21,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.88,-0.42,0.18,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.89,-0.47,0.15,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.89,-0.52,0.13,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.9,-0.57,0.1,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.9,-0.61,0.08,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.91,-0.66,0.05,0.0,3829,1.0,0.0,0.0,0.0,0.0
1.91,-0.71,0.02,0.0,3829,1.0,0.0,0.0,0.0,0.0
