sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
0.00066,-0.00067,-0.00024,817,0.0,0.0,1.0,0.0,0.0
