sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.0725,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
0.17,0.07,-0.17,417,0.0,0.0,0.0,0.0,1.0
