sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
1.91,-0.23,-0.2,0.0,3796,1.0,0.0,0.0,0.0,0.0
