sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
22.69,33.95,-29.99,0.0,3611,1.0,0.0,0.0,0.0,0.0
