sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.0354,-0.006,0.09977,2630,0.0,1.0,0.0,0.0,0.0
0.03538,-0.006,0.09985,2630,0.0,1.0,0.0,0.0,0.0
0.03535,-0.00602,0.0999,2630,0.0,1.0,0.0,0.0,0.0
0.03535,-0.00602,0.09998,2630,0.0,1.0,0.0,0.0,0.0
0.03532,-0.00602,0.10005,2630,0.0,1.0,0.0,0.0,0.0
0.0353,-0.00605,0.10012,2630,0.0,1.0,0.0,0.0,0.0
0.03528,-0.00605,0.10018,2630,0.0,1.0,0.0,0.0,0.0
0.03528,-0.00608,0.10025,2630,0.0,1.0,0.0,0.0,0.0
0.03525,-0.00608,0.10033,2630,0.0,1.0,0.0,0.0,0.0
0.03522,-0.00608,0.10038,2630,0.0,1.0,0.0,0.0,0.0
0.0352,-0.0061,0.10045,2630,0.0,1.0,0.0,0.0,0.0
0.0352,-0.0061,0.10052,2630,0.0,1.0,0.0,0.0,0.0
0.03518,-0.0061,0.1006,2630,0.0,1.0,0.0,0.0,0.0
0.03515,-0.00612,0.10065,2630,0.0,1.0,0.0,0.0,0.0
0.03513,-0.00612,0.10072,2630,0.0,1.0,0.0,0.0,0.0
0.03513,-0.00612,0.1008,2630,0.0,1.0,0.0,0.0,0.0
0.0351,-0.00615,0.10088,2630,0.0,1.0,0.0,0.0,0.0
0.03507,-0.00615,0.10092,2630,0.0,1.0,0.0,0.0,0.0
0.03505,-0.00615,0.101,2630,0.0,1.0,0.0,0.0,0.0
0.03505,-0.00618,0.10108,2630,0.0,1.0,0.0,0.0,0.0
0.03502,-0.00618,0.10112,2630,0.0,1.0,0.0,0.0,0.0
0.035,-0.0062,0.1012,2630,0.0,1.0,0.0,0.0,0.0
0.03498,-0.0062,0.10127,2630,0.0,1.0,0.0,0.0,0.0
0.03498,-0.0062,0.10135,2630,0.0,1.0,0.0,0.0,0.0
0.03495,-0.00622,0.1014,2630,0.0,1.0,0.0,0.0,0.0
0.03493,-0.00622,0.10148,2630,0.0,1.0,0.0,0.0,0.0
0.03493,-0.00625,0.10148,2630,0.0,1.0,0.0,0.0,0.0
0.03495,-0.00625,0.1015,2630,0.0,1.0,0.0,0.0,0.0
0.03495,-0.00627,0.1015,2630,0.0,1.0,0.0,0.0,0.0
0.03495,-0.0063,0.10152,2630,0.0,1.0,0.0,0.0,0.0
0.03498,-0.00632,0.10152,2630,0.0,1.0,0.0,0.0,0.0
0.03498,-0.00632,0.10155,2630,0.0,1.0,0.0,0.0,0.0
0.035,-0.00635,0.10155,2630,0.0,1.0,0.0,0.0,0.0
0.035,-0.00638,0.10158,2630,0.0,1.0,0.0,0.0,0.0
0.035,-0.00638,0.10158,2630,0.0,1.0,0.0,0.0,0.0
0.03502,-0.0064,0.10158,2630,0.0,1.0,0.0,0.0,0.0
0.03502,-0.00642,0.1016,2630,0.0,1.0,0.0,0.0,0.0
0.03502,-0.00645,0.1016,2630,0.0,1.0,0.0,0.0,0.0
0.03505,-0.00645,0.10162,2630,0.0,1.0,0.0,0.0,0.0
0.03505,-0.00648,0.10162,2630,0.0,1.0,0.0,0.0,0.0
0.03505,-0.0065,0.10165,2630,0.0,1.0,0.0,0.0,0.0
0.03507,-0.00652,0.10165,2630,0.0,1.0,0.0,0.0,0.0
0.03507,-0.00652,0.10165,2630,0.0,1.0,0.0,0.0,0.0
0.03507,-0.00655,0.10168,2630,0.0,1.0,0.0,0.0,0.0
0.0351,-0.00658,0.10168,2630,0.0,1.0,0.0,0.0,0.0
0.0351,-0.00658,0.1017,2630,0.0,1.0,0.0,0.0,0.0
0.03513,-0.0066,0.1017,2630,0.0,1.0,0.0,0.0,0.0
0.03513,-0.00662,0.10172,2630,0.0,1.0,0.0,0.0,0.0
0.03513,-0.00665,0.10172,2630,0.0,1.0,0.0,0.0,0.0
0.03515,-0.00665,0.10175,2630,0.0,1.0,0.0,0.0,0.0
0.03515,-0.00668,0.10175,2630,0.0,1.0,0.0,0.0,0.0
0.03515,-0.00668,0.1018,2630,0.0,1.0,0.0,0.0,0.0
0.03515,-0.00668,0.10188,2630,0.0,1.0,0.0,0.0,0.0
0.03515,-0.00665,0.10192,2630,0.0,1.0,0.0,0.0,0.0
0.03515,-0.00665,0.102,2630,0.0,1.0,0.0,0.0,0.0
0.03515,-0.00665,0.10205,2630,0.0,1.0,0.0,0.0,0.0
0.03515,-0.00665,0.10212,2630,0.0,1.0,0.0,0.0,0.0
0.03515,-0.00662,0.10217,2630,0.0,1.0,0.0,0.0,0.0
0.03515,-0.00662,0.10225,2630,0.0,1.0,0.0,0.0,0.0
0.03515,-0.00662,0.1023,2630,0.0,1.0,0.0,0.0,0.0
0.03515,-0.00662,0.10235,2630,0.0,1.0,0.0,0.0,0.0
0.03515,-0.0066,0.10242,2630,0.0,1.0,0.0,0.0,0.0
0.03515,-0.0066,0.10248,2630,0.0,1.0,0.0,0.0,0.0
0.03513,-0.0066,0.10255,2630,0.0,1.0,0.0,0.0,0.0
0.03513,-0.0066,0.1026,2630,0.0,1.0,0.0,0.0,0.0
0.03513,-0.00658,0.10268,2630,0.0,1.0,0.0,0.0,0.0
0.03513,-0.00658,0.10273,2630,0.0,1.0,0.0,0.0,0.0
0.03513,-0.00658,0.10278,2630,0.0,1.0,0.0,0.0,0.0
