sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.0577,0.11812,0.05255,1943,0.0,0.0,1.0,0.0,0.0
0.0577,0.11812,0.05255,1943,0.0,0.0,1.0,0.0,0.0
0.0577,0.1181,0.05258,1943,0.0,0.0,1.0,0.0,0.0
0.05772,0.1181,0.05258,1943,0.0,0.0,1.0,0.0,0.0
0.05772,0.1181,0.05258,1943,0.0,0.0,1.0,0.0,0.0
0.05772,0.11807,0.0526,1943,0.0,0.0,1.0,0.0,0.0
0.05772,0.11807,0.0526,1943,0.0,0.0,1.0,0.0,0.0
0.05775,0.11807,0.0526,1943,0.0,0.0,1.0,0.0,0.0
0.05775,0.11805,0.05263,1943,0.0,0.0,1.0,0.0,0.0
0.05775,0.11805,0.05263,1943,0.0,0.0,1.0,0.0,0.0
0.05775,0.11805,0.05265,1943,0.0,0.0,1.0,0.0,0.0
0.05775,0.11802,0.05265,1943,0.0,0.0,1.0,0.0,0.0
0.05778,0.11802,0.05265,1943,0.0,0.0,1.0,0.0,0.0
0.05778,0.11802,0.05268,1943,0.0,0.0,1.0,0.0,0.0
0.05778,0.11802,0.05268,1943,0.0,0.0,1.0,0.0,0.0
0.05778,0.118,0.05268,1943,0.0,0.0,1.0,0.0,0.0
0.0578,0.118,0.0527,1943,0.0,0.0,1.0,0.0,0.0
0.0578,0.118,0.0527,1943,0.0,0.0,1.0,0.0,0.0
0.0578,0.11798,0.0527,1943,0.0,0.0,1.0,0.0,0.0
0.0578,0.11798,0.05272,1943,0.0,0.0,1.0,0.0,0.0
0.0578,0.11798,0.05272,1943,0.0,0.0,1.0,0.0,0.0
0.05782,0.11795,0.05272,1943,0.0,0.0,1.0,0.0,0.0
0.05782,0.11795,0.05275,1943,0.0,0.0,1.0,0.0,0.0
0.05782,0.11795,0.05275,1943,0.0,0.0,1.0,0.0,0.0
0.05782,0.11792,0.05275,1943,0.0,0.0,1.0,0.0,0.0
0.05785,0.11792,0.05278,1943,0.0,0.0,1.0,0.0,0.0
0.05785,0.11792,0.05278,1943,0.0,0.0,1.0,0.0,0.0
0.05785,0.1179,0.05278,1943,0.0,0.0,1.0,0.0,0.0
0.05785,0.1179,0.0528,1943,0.0,0.0,1.0,0.0,0.0
0.05785,0.1179,0.0528,1943,0.0,0.0,1.0,0.0,0.0
0.05788,0.11788,0.0528,1943,0.0,0.0,1.0,0.0,0.0
0.05788,0.11788,0.05282,1943,0.0,0.0,1.0,0.0,0.0
0.05788,0.11788,0.05282,1943,0.0,0.0,1.0,0.0,0.0
