sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.5,-0.38,-0.78,4.0,4618,0.0,0.0,0.0,0.0,1.0
1.53,-0.39,-0.73,4.0,4618,0.0,0.0,0.0,0.0,1.0
1.56,-0.39,-0.68,4.0,4618,0.0,0.0,0.0,0.0,1.0
1.59,-0.4,-0.63,4.0,4618,0.0,0.0,0.0,0.0,1.0
1.62,-0.41,-0.58,4.0,4618,0.0,0.0,0.0,0.0,1.0
1.65,-0.41,-0.53,4.0,4618,0.0,0.0,0.0,0.0,1.0
1.68,-0.42,-0.48,4.0,4618,0.0,0.0,0.0,0.0,1.0
1.7,-0.42,-0.43,4.0,4618,0.0,0.0,0.0,0.0,1.0
1.73,-0.43,-0.38,4.0,4618,0.0,0.0,0.0,0.0,1.0
1.76,-0.44,-0.33,4.0,4618,0.0,0.0,0.0,0.0,1.0
1.79,-0.44,-0.28,4.0,4618,0.0,0.0,0.0,0.0,1.0
1.82,-0.45,-0.23,4.0,4618,0.0,0.0,0.0,0.0,1.0
1.85,-0.46,-0.18,4.0,4618,0.0,0.0,0.0,0.0,1.0
1.88,-0.46,-0.14,4.0,4618,0.0,0.0,0.0,0.0,1.0
1.91,-0.47,-0.09,4.0,4618,0.0,0.0,0.0,0.0,1.0
1.94,-0.48,-0.04,4.0,4618,0.0,0.0,0.0,0.0,1.0
1.97,-0.48,0.01,4.0,4618,0.0,0.0,0.0,0.0,1.0
2.0,-0.49,0.06,4.0,4618,0.0,0.0,0.0,0.0,1.0
2.03,-0.5,0.11,4.0,4618,0.0,0.0,0.0,0.0,1.0
2.05,-0.5,0.16,4.0,4618,0.0,0.0,0.0,0.0,1.0
2.08,-0.51,0.21,4.0,4618,0.0,0.0,0.0,0.0,1.0
2.11,-0.51,0.26,4.0,4618,0.0,0.0,0.0,0.0,1.0
2.14,-0.52,0.31,4.0,4618,0.0,0.0,0.0,0.0,1.0
2.17,-0.53,0.36,4.0,4618,0.0,0.0,0.0,0.0,1.0
2.2,-0.53,0.41,4.0,4618,0.0,0.0,0.0,0.0,1.0
2.23,-0.54,0.46,4.0,4618,0.0,0.0,0.0,0.0,1.0
