sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.01488,0.08123,0.09382,5141,0.0,1.0,0.0,0.0,0.0
0.01488,0.08123,0.09382,5141,0.0,1.0,0.0,0.0,0.0
0.01488,0.08123,0.09382,5141,0.0,1.0,0.0,0.0,0.0
0.01488,0.08123,0.09382,5141,0.0,1.0,0.0,0.0,0.0
0.01488,0.08123,0.09385,5141,0.0,1.0,0.0,0.0,0.0
0.01485,0.08123,0.09385,5141,0.0,1.0,0.0,0.0,0.0
0.01485,0.08123,0.09385,5141,0.0,1.0,0.0,0.0,0.0
0.01485,0.08123,0.09385,5141,0.0,1.0,0.0,0.0,0.0
0.01485,0.08123,0.09385,5141,0.0,1.0,0.0,0.0,0.0
0.01485,0.08123,0.09385,5141,0.0,1.0,0.0,0.0,0.0
0.01485,0.08123,0.09385,5141,0.0,1.0,0.0,0.0,0.0
0.01485,0.08123,0.09387,5141,0.0,1.0,0.0,0.0,0.0
0.01485,0.08123,0.09387,5141,0.0,1.0,0.0,0.0,0.0
0.01485,0.08123,0.09387,5141,0.0,1.0,0.0,0.0,0.0
0.01485,0.08123,0.09387,5141,0.0,1.0,0.0,0.0,0.0
0.01485,0.08123,0.09387,5141,0.0,1.0,0.0,0.0,0.0
0.01482,0.08123,0.09387,5141,0.0,1.0,0.0,0.0,0.0
0.01482,0.08123,0.0939,5141,0.0,1.0,0.0,0.0,0.0
0.01482,0.08123,0.0939,5141,0.0,1.0,0.0,0.0,0.0
0.01482,0.08123,0.0939,5141,0.0,1.0,0.0,0.0,0.0
0.01482,0.08123,0.0939,5141,0.0,1.0,0.0,0.0,0.0
0.01482,0.0812,0.09395,5141,0.0,1.0,0.0,0.0,0.0
0.01482,0.0812,0.09398,5141,0.0,1.0,0.0,0.0,0.0
0.01482,0.08118,0.09402,5141,0.0,1.0,0.0,0.0,0.0
0.01482,0.08118,0.09405,5141,0.0,1.0,0.0,0.0,0.0
0.0148,0.08115,0.0941,5141,0.0,1.0,0.0,0.0,0.0
0.0148,0.08112,0.09412,5141,0.0,1.0,0.0,0.0,0.0
0.0148,0.08112,0.09415,5141,0.0,1.0,0.0,0.0,0.0
0.0148,0.0811,0.0942,5141,0.0,1.0,0.0,0.0,0.0
0.0148,0.0811,0.09425,5141,0.0,1.0,0.0,0.0,0.0
0.0148,0.08107,0.09428,5141,0.0,1.0,0.0,0.0,0.0
0.0148,0.08105,0.0943,5141,0.0,1.0,0.0,0.0,0.0
0.0148,0.08105,0.09435,5141,0.0,1.0,0.0,0.0,0.0
0.0148,0.08102,0.0944,5141,0.0,1.0,0.0,0.0,0.0
0.0148,0.08102,0.09442,5141,0.0,1.0,0.0,0.0,0.0
0.0148,0.081,0.09445,5141,0.0,1.0,0.0,0.0,0.0
0.01478,0.08098,0.0945,5141,0.0,1.0,0.0,0.0,0.0
0.01478,0.08098,0.09455,5141,0.0,1.0,0.0,0.0,0.0
0.01478,0.08095,0.09458,5141,0.0,1.0,0.0,0.0,0.0
0.01478,0.08095,0.0946,5141,0.0,1.0,0.0,0.0,0.0
0.01478,0.08092,0.09465,5141,0.0,1.0,0.0,0.0,0.0
0.0148,0.08092,0.0946,5141,0.0,1.0,0.0,0.0,0.0
0.01482,0.0809,0.09455,5141,0.0,1.0,0.0,0.0,0.0
0.01485,0.0809,0.0945,5141,0.0,1.0,0.0,0.0,0.0
0.0149,0.08088,0.09445,5141,0.0,1.0,0.0,0.0,0.0
0.01492,0.08088,0.0944,5141,0.0,1.0,0.0,0.0,0.0
