sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
24.65,-2.97,40.64,1.0,1046,0.0,1.0,0.0,0.0,0.0
