sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
2.95,-4.75,-0.15,1.0,1282,0.0,1.0,0.0,0.0,0.0
