sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.0007,-0.00026,0.00047,2929,0.0,0.0,0.0,0.0,1.0
0.00071,-0.00028,0.00044,2929,0.0,0.0,0.0,0.0,1.0
0.00071,-0.0003,0.0004,2929,0.0,0.0,0.0,0.0,1.0
0.00071,-0.00032,0.00036,2929,0.0,0.0,0.0,0.0,1.0
0.00072,-0.00034,0.00032,2929,0.0,0.0,0.0,0.0,1.0
0.00072,-0.00037,0.00028,2929,0.0,0.0,0.0,0.0,1.0
0.00072,-0.0004,0.00025,2929,0.0,0.0,0.0,0.0,1.0
0.00072,-0.00042,0.00022,2929,0.0,0.0,0.0,0.0,1.0
0.00073,-0.00044,0.00018,2929,0.0,0.0,0.0,0.0,1.0
0.00074,-0.00046,0.00014,2929,0.0,0.0,0.0,0.0,1.0
0.00074,-0.00048,0.0001,2929,0.0,0.0,0.0,0.0,1.0
0.00074,-0.00051,7e-05,2929,0.0,0.0,0.0,0.0,1.0
0.00074,-0.00053,3e-05,2929,0.0,0.0,0.0,0.0,1.0
0.00074,-0.00056,-0.0,2929,0.0,0.0,0.0,0.0,1.0
0.00075,-0.00058,-4e-05,2929,0.0,0.0,0.0,0.0,1.0
0.00076,-0.0006,-8e-05,2929,0.0,0.0,0.0,0.0,1.0
0.00076,-0.00062,-0.00012,2929,0.0,0.0,0.0,0.0,1.0
0.00076,-0.00064,-0.00015,2929,0.0,0.0,0.0,0.0,1.0
0.00076,-0.00067,-0.00019,2929,0.0,0.0,0.0,0.0,1.0
0.00076,-0.00069,-0.00022,2929,0.0,0.0,0.0,0.0,1.0
0.00077,-0.00071,-0.00026,2929,0.0,0.0,0.0,0.0,1.0
0.00077,-0.00074,-0.0003,2929,0.0,0.0,0.0,0.0,1.0
0.00078,-0.00076,-0.00034,2929,0.0,0.0,0.0,0.0,1.0
0.00078,-0.00078,-0.00037,2929,0.0,0.0,0.0,0.0,1.0
