sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.01598,0.08165,0.09492,4991,0.0,1.0,0.0,0.0,0.0
0.01598,0.08165,0.0949,4991,0.0,1.0,0.0,0.0,0.0
0.01598,0.08165,0.0949,4991,0.0,1.0,0.0,0.0,0.0
0.01598,0.08165,0.09488,4991,0.0,1.0,0.0,0.0,0.0
0.01598,0.08168,0.09485,4991,0.0,1.0,0.0,0.0,0.0
0.01595,0.08168,0.09482,4991,0.0,1.0,0.0,0.0,0.0
0.01595,0.08168,0.09482,4991,0.0,1.0,0.0,0.0,0.0
0.01595,0.08168,0.0948,4991,0.0,1.0,0.0,0.0,0.0
0.01595,0.08168,0.09478,4991,0.0,1.0,0.0,0.0,0.0
0.01595,0.08168,0.09475,4991,0.0,1.0,0.0,0.0,0.0
0.01595,0.08168,0.09475,4991,0.0,1.0,0.0,0.0,0.0
0.01595,0.0817,0.09472,4991,0.0,1.0,0.0,0.0,0.0
0.01595,0.0817,0.0947,4991,0.0,1.0,0.0,0.0,0.0
0.01595,0.0817,0.0947,4991,0.0,1.0,0.0,0.0,0.0
0.01593,0.0817,0.09468,4991,0.0,1.0,0.0,0.0,0.0
0.01593,0.0817,0.09465,4991,0.0,1.0,0.0,0.0,0.0
0.01593,0.0817,0.09462,4991,0.0,1.0,0.0,0.0,0.0
0.01593,0.0817,0.09462,4991,0.0,1.0,0.0,0.0,0.0
0.01593,0.08172,0.0946,4991,0.0,1.0,0.0,0.0,0.0
0.01593,0.08172,0.09458,4991,0.0,1.0,0.0,0.0,0.0
0.01593,0.08172,0.09455,4991,0.0,1.0,0.0,0.0,0.0
0.01593,0.08172,0.09455,4991,0.0,1.0,0.0,0.0,0.0
0.01593,0.08172,0.09453,4991,0.0,1.0,0.0,0.0,0.0
0.0159,0.08172,0.0945,4991,0.0,1.0,0.0,0.0,0.0
0.0159,0.08172,0.09448,4991,0.0,1.0,0.0,0.0,0.0
0.0159,0.08172,0.09448,4991,0.0,1.0,0.0,0.0,0.0
0.0159,0.08175,0.09445,4991,0.0,1.0,0.0,0.0,0.0
0.0159,0.08175,0.09442,4991,0.0,1.0,0.0,0.0,0.0
0.0159,0.08175,0.09442,4991,0.0,1.0,0.0,0.0,0.0
0.0159,0.08175,0.0944,4991,0.0,1.0,0.0,0.0,0.0
0.0159,0.08175,0.09438,4991,0.0,1.0,0.0,0.0,0.0
0.0159,0.08175,0.09435,4991,0.0,1.0,0.0,0.0,0.0
0.01588,0.08175,0.09435,4991,0.0,1.0,0.0,0.0,0.0
0.01588,0.08178,0.09432,4991,0.0,1.0,0.0,0.0,0.0
0.01588,0.08178,0.0943,4991,0.0,1.0,0.0,0.0,0.0
0.01588,0.08178,0.09428,4991,0.0,1.0,0.0,0.0,0.0
0.01588,0.08178,0.09428,4991,0.0,1.0,0.0,0.0,0.0
0.01588,0.08178,0.09425,4991,0.0,1.0,0.0,0.0,0.0
0.01588,0.08178,0.09422,4991,0.0,1.0,0.0,0.0,0.0
0.01588,0.08178,0.09422,4991,0.0,1.0,0.0,0.0,0.0
0.01588,0.0818,0.0942,4991,0.0,1.0,0.0,0.0,0.0
0.01585,0.0818,0.09418,4991,0.0,1.0,0.0,0.0,0.0
0.01585,0.0818,0.09415,4991,0.0,1.0,0.0,0.0,0.0
0.01585,0.0818,0.09415,4991,0.0,1.0,0.0,0.0,0.0
0.01585,0.0818,0.09412,4991,0.0,1.0,0.0,0.0,0.0
0.01585,0.0818,0.0941,4991,0.0,1.0,0.0,0.0,0.0
