sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.01035,0.06998,0.10172,4901,0.0,1.0,0.0,0.0,0.0
0.01035,0.06998,0.1017,4901,0.0,1.0,0.0,0.0,0.0
0.01032,0.06995,0.10168,4901,0.0,1.0,0.0,0.0,0.0
0.0103,0.06995,0.10165,4901,0.0,1.0,0.0,0.0,0.0
0.0103,0.06992,0.10162,4901,0.0,1.0,0.0,0.0,0.0
0.0103,0.06992,0.1016,4901,0.0,1.0,0.0,0.0,0.0
0.01028,0.06992,0.10158,4901,0.0,1.0,0.0,0.0,0.0
0.01025,0.0699,0.10155,4901,0.0,1.0,0.0,0.0,0.0
0.01025,0.0699,0.10152,4901,0.0,1.0,0.0,0.0,0.0
0.01025,0.06987,0.1015,4901,0.0,1.0,0.0,0.0,0.0
0.01022,0.06987,0.10145,4901,0.0,1.0,0.0,0.0,0.0
0.0102,0.06987,0.10142,4901,0.0,1.0,0.0,0.0,0.0
0.0102,0.06985,0.1014,4901,0.0,1.0,0.0,0.0,0.0
0.0102,0.06985,0.10138,4901,0.0,1.0,0.0,0.0,0.0
0.01018,0.06982,0.10135,4901,0.0,1.0,0.0,0.0,0.0
0.01015,0.06982,0.10132,4901,0.0,1.0,0.0,0.0,0.0
0.01015,0.06982,0.1013,4901,0.0,1.0,0.0,0.0,0.0
0.01015,0.0698,0.10127,4901,0.0,1.0,0.0,0.0,0.0
0.01012,0.0698,0.10125,4901,0.0,1.0,0.0,0.0,0.0
0.0101,0.06978,0.10123,4901,0.0,1.0,0.0,0.0,0.0
0.0101,0.06978,0.1012,4901,0.0,1.0,0.0,0.0,0.0
0.01012,0.0698,0.10123,4901,0.0,1.0,0.0,0.0,0.0
0.01018,0.06982,0.10125,4901,0.0,1.0,0.0,0.0,0.0
0.0102,0.06985,0.10127,4901,0.0,1.0,0.0,0.0,0.0
0.01022,0.06987,0.10127,4901,0.0,1.0,0.0,0.0,0.0
0.01028,0.0699,0.1013,4901,0.0,1.0,0.0,0.0,0.0
0.0103,0.06992,0.10132,4901,0.0,1.0,0.0,0.0,0.0
0.01032,0.06995,0.10135,4901,0.0,1.0,0.0,0.0,0.0
0.01038,0.06998,0.10138,4901,0.0,1.0,0.0,0.0,0.0
0.0104,0.07,0.1014,4901,0.0,1.0,0.0,0.0,0.0
0.01045,0.07005,0.1014,4901,0.0,1.0,0.0,0.0,0.0
0.01048,0.07008,0.10142,4901,0.0,1.0,0.0,0.0,0.0
0.0105,0.0701,0.10145,4901,0.0,1.0,0.0,0.0,0.0
0.01055,0.07013,0.10148,4901,0.0,1.0,0.0,0.0,0.0
0.01058,0.07015,0.1015,4901,0.0,1.0,0.0,0.0,0.0
0.0106,0.07018,0.10152,4901,0.0,1.0,0.0,0.0,0.0
0.01065,0.0702,0.10155,4901,0.0,1.0,0.0,0.0,0.0
0.01067,0.07022,0.10155,4901,0.0,1.0,0.0,0.0,0.0
