sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
41.73,24.92,-21.14,4.0,4307,0.0,0.0,0.0,0.0,1.0
41.74,24.91,-21.17,4.0,4307,0.0,0.0,0.0,0.0,1.0
41.75,24.89,-21.2,4.0,4307,0.0,0.0,0.0,0.0,1.0
41.76,24.88,-21.24,4.0,4307,0.0,0.0,0.0,0.0,1.0
41.77,24.86,-21.27,4.0,4307,0.0,0.0,0.0,0.0,1.0
41.78,24.85,-21.3,4.0,4307,0.0,0.0,0.0,0.0,1.0
41.79,24.84,-21.34,4.0,4307,0.0,0.0,0.0,0.0,1.0
41.8,24.82,-21.37,4.0,4307,0.0,0.0,0.0,0.0,1.0
41.81,24.81,-21.4,4.0,4307,0.0,0.0,0.0,0.0,1.0
41.83,24.77,-21.44,4.0,4307,0.0,0.0,0.0,0.0,1.0
41.84,24.74,-21.48,4.0,4307,0.0,0.0,0.0,0.0,1.0
41.86,24.7,-21.52,4.0,4307,0.0,0.0,0.0,0.0,1.0
41.88,24.66,-21.56,4.0,4307,0.0,0.0,0.0,0.0,1.0
41.89,24.62,-21.61,4.0,4307,0.0,0.0,0.0,0.0,1.0
41.91,24.58,-21.65,4.0,4307,0.0,0.0,0.0,0.0,1.0
41.92,24.55,-21.69,4.0,4307,0.0,0.0,0.0,0.0,1.0
41.94,24.51,-21.73,4.0,4307,0.0,0.0,0.0,0.0,1.0
41.97,24.46,-21.73,4.0,4307,0.0,0.0,0.0,0.0,1.0
41.99,24.4,-21.73,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.02,24.35,-21.73,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.04,24.29,-21.73,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.07,24.24,-21.73,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.1,24.18,-21.73,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.12,24.12,-21.73,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.15,24.07,-21.73,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.15,24.06,-21.73,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.16,24.05,-21.72,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.16,24.04,-21.72,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.16,24.02,-21.72,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.17,24.01,-21.71,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.17,24.0,-21.71,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.18,23.99,-21.7,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.18,23.98,-21.7,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.18,23.94,-21.71,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.18,23.9,-21.72,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.17,23.86,-21.72,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.17,23.82,-21.73,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.17,23.78,-21.74,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.16,23.74,-21.74,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.16,23.7,-21.75,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.16,23.66,-21.76,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.19,23.63,-21.72,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.22,23.6,-21.68,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.26,23.58,-21.65,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.29,23.55,-21.61,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.32,23.52,-21.57,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.36,23.5,-21.54,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.39,23.47,-21.5,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.42,23.44,-21.46,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.43,23.43,-21.43,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.44,23.42,-21.4,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.45,23.41,-21.38,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.46,23.4,-21.35,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.48,23.4,-21.32,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.49,23.39,-21.3,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.5,23.38,-21.27,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.51,23.37,-21.24,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.56,23.34,-21.18,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.61,23.31,-21.13,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.67,23.28,-21.08,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.72,23.26,-21.02,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.77,23.23,-20.96,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.82,23.2,-20.91,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.88,23.17,-20.86,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.93,23.14,-20.8,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.95,23.13,-20.76,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.96,23.12,-20.73,4.0,4307,0.0,0.0,0.0,0.0,1.0
42.98,23.11,-20.7,4.0,4307,0.0,0.0,0.0,0.0,1.0
43.0,23.1,-20.66,4.0,4307,0.0,0.0,0.0,0.0,1.0
43.01,23.1,-20.62,4.0,4307,0.0,0.0,0.0,0.0,1.0
