sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
-0.0225,0.01,-0.2525,2412,0.0,1.0,0.0,0.0,0.0
-0.0225,0.01,-0.2525,2412,0.0,1.0,0.0,0.0,0.0
-0.0225,0.01,-0.2525,2412,0.0,1.0,0.0,0.0,0.0
-0.0225,0.01,-0.2525,2412,0.0,1.0,0.0,0.0,0.0
-0.0225,0.01,-0.2525,2412,0.0,1.0,0.0,0.0,0.0
-0.0225,0.01,-0.2525,2412,0.0,1.0,0.0,0.0,0.0
-0.0225,0.01,-0.2525,2412,0.0,1.0,0.0,0.0,0.0
-0.0225,0.01,-0.2525,2412,0.0,1.0,0.0,0.0,0.0
-0.0225,0.01,-0.2525,2412,0.0,1.0,0.0,0.0,0.0
-0.0225,0.01,-0.2525,2412,0.0,1.0,0.0,0.0,0.0
-0.0225,0.01,-0.2525,2412,0.0,1.0,0.0,0.0,0.0
-0.0225,0.01,-0.2525,2412,0.0,1.0,0.0,0.0,0.0
-0.0225,0.01,-0.2525,2412,0.0,1.0,0.0,0.0,0.0
-0.025,0.0075,-0.2525,2412,0.0,1.0,0.0,0.0,0.0
-0.025,0.0075,-0.2525,2412,0.0,1.0,0.0,0.0,0.0
-0.025,0.0075,-0.2525,2412,0.0,1.0,0.0,0.0,0.0
-0.025,0.0075,-0.2525,2412,0.0,1.0,0.0,0.0,0.0
-0.025,0.0075,-0.2525,2412,0.0,1.0,0.0,0.0,0.0
-0.025,0.0075,-0.2525,2412,0.0,1.0,0.0,0.0,0.0
-0.025,0.0075,-0.2525,2412,0.0,1.0,0.0,0.0,0.0
-0.025,0.0075,-0.2525,2412,0.0,1.0,0.0,0.0,0.0
-0.025,0.0075,-0.2525,2412,0.0,1.0,0.0,0.0,0.0
-0.025,0.0075,-0.2525,2412,0.0,1.0,0.0,0.0,0.0
-0.025,0.0075,-0.2525,2412,0.0,1.0,0.0,0.0,0.0
-0.025,0.0075,-0.2525,2412,0.0,1.0,0.0,0.0,0.0
-0.025,0.0075,-0.2525,2412,0.0,1.0,0.0,0.0,0.0
