sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
0.01442,-0.05455,0.05478,1055,0.0,0.0,1.0,0.0,0.0
