sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00119,-0.00048,0.00028,1069,0.0,0.0,1.0,0.0,0.0
0.00123,-0.00048,0.00026,1069,0.0,0.0,1.0,0.0,0.0
0.00127,-0.00048,0.00024,1069,0.0,0.0,1.0,0.0,0.0
0.00132,-0.00049,0.00022,1069,0.0,0.0,1.0,0.0,0.0
0.00136,-0.0005,0.0002,1069,0.0,0.0,1.0,0.0,0.0
0.0014,-0.0005,0.00018,1069,0.0,0.0,1.0,0.0,0.0
0.00144,-0.00051,0.00016,1069,0.0,0.0,1.0,0.0,0.0
0.00149,-0.00052,0.00014,1069,0.0,0.0,1.0,0.0,0.0
0.00154,-0.00052,0.00012,1069,0.0,0.0,1.0,0.0,0.0
0.00158,-0.00053,0.0001,1069,0.0,0.0,1.0,0.0,0.0
0.00162,-0.00053,8e-05,1069,0.0,0.0,1.0,0.0,0.0
0.00166,-0.00054,6e-05,1069,0.0,0.0,1.0,0.0,0.0
0.0017,-0.00054,4e-05,1069,0.0,0.0,1.0,0.0,0.0
0.00175,-0.00054,2e-05,1069,0.0,0.0,1.0,0.0,0.0
0.0018,-0.00055,0.0,1069,0.0,0.0,1.0,0.0,0.0
0.00184,-0.00056,-2e-05,1069,0.0,0.0,1.0,0.0,0.0
0.00188,-0.00056,-4e-05,1069,0.0,0.0,1.0,0.0,0.0
0.00192,-0.00057,-6e-05,1069,0.0,0.0,1.0,0.0,0.0
0.00197,-0.00058,-8e-05,1069,0.0,0.0,1.0,0.0,0.0
0.00201,-0.00058,-0.0001,1069,0.0,0.0,1.0,0.0,0.0
0.00206,-0.00058,-0.00012,1069,0.0,0.0,1.0,0.0,0.0
0.002,-0.00058,-0.00012,1069,0.0,0.0,1.0,0.0,0.0
0.00196,-0.00058,-0.0001,1069,0.0,0.0,1.0,0.0,0.0
0.0019,-0.00057,-0.0001,1069,0.0,0.0,1.0,0.0,0.0
0.00186,-0.00056,-0.0001,1069,0.0,0.0,1.0,0.0,0.0
0.0018,-0.00056,-9e-05,1069,0.0,0.0,1.0,0.0,0.0
0.00175,-0.00056,-8e-05,1069,0.0,0.0,1.0,0.0,0.0
0.0017,-0.00055,-7e-05,1069,0.0,0.0,1.0,0.0,0.0
0.00166,-0.00054,-7e-05,1069,0.0,0.0,1.0,0.0,0.0
0.0016,-0.00054,-6e-05,1069,0.0,0.0,1.0,0.0,0.0
0.00156,-0.00054,-6e-05,1069,0.0,0.0,1.0,0.0,0.0
0.0015,-0.00054,-5e-05,1069,0.0,0.0,1.0,0.0,0.0
0.00145,-0.00053,-4e-05,1069,0.0,0.0,1.0,0.0,0.0
0.0014,-0.00053,-4e-05,1069,0.0,0.0,1.0,0.0,0.0
0.00135,-0.00052,-3e-05,1069,0.0,0.0,1.0,0.0,0.0
0.0013,-0.00052,-2e-05,1069,0.0,0.0,1.0,0.0,0.0
0.00125,-0.00051,-1e-05,1069,0.0,0.0,1.0,0.0,0.0
0.0012,-0.0005,-1e-05,1069,0.0,0.0,1.0,0.0,0.0
0.00115,-0.0005,-0.0,1069,0.0,0.0,1.0,0.0,0.0
0.0011,-0.0005,0.0,1069,0.0,0.0,1.0,0.0,0.0
0.00105,-0.00049,1e-05,1069,0.0,0.0,1.0,0.0,0.0
0.00104,-0.0005,1e-05,1069,0.0,0.0,1.0,0.0,0.0
0.00102,-0.00051,1e-05,1069,0.0,0.0,1.0,0.0,0.0
0.00101,-0.00052,1e-05,1069,0.0,0.0,1.0,0.0,0.0
0.001,-0.00053,0.0,1069,0.0,0.0,1.0,0.0,0.0
0.00099,-0.00054,0.0,1069,0.0,0.0,1.0,0.0,0.0
0.00098,-0.00054,0.0,1069,0.0,0.0,1.0,0.0,0.0
0.00097,-0.00056,0.0,1069,0.0,0.0,1.0,0.0,0.0
0.00096,-0.00056,0.0,1069,0.0,0.0,1.0,0.0,0.0
0.00094,-0.00057,0.0,1069,0.0,0.0,1.0,0.0,0.0
0.00093,-0.00058,0.0,1069,0.0,0.0,1.0,0.0,0.0
0.00092,-0.00059,0.0,1069,0.0,0.0,1.0,0.0,0.0
0.00091,-0.0006,0.0,1069,0.0,0.0,1.0,0.0,0.0
0.0009,-0.0006,0.0,1069,0.0,0.0,1.0,0.0,0.0
0.00088,-0.00062,-0.0,1069,0.0,0.0,1.0,0.0,0.0
0.00088,-0.00062,-0.0,1069,0.0,0.0,1.0,0.0,0.0
