sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.55,-1.31,0.13,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.56,-1.31,0.13,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.56,-1.31,0.12,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.57,-1.3,0.12,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.57,-1.3,0.12,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.58,-1.3,0.11,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.59,-1.3,0.11,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.59,-1.29,0.1,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.6,-1.29,0.1,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.61,-1.29,0.1,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.61,-1.29,0.09,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.62,-1.29,0.09,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.62,-1.28,0.09,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.63,-1.28,0.08,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.64,-1.28,0.08,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.64,-1.28,0.08,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.65,-1.27,0.07,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.66,-1.27,0.07,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.66,-1.27,0.07,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.67,-1.27,0.06,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.67,-1.27,0.06,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.68,-1.26,0.05,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.69,-1.26,0.05,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.69,-1.26,0.05,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.7,-1.26,0.04,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.7,-1.25,0.04,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.71,-1.25,0.04,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.72,-1.25,0.03,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.72,-1.25,0.03,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.73,-1.25,0.03,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.74,-1.24,0.02,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.74,-1.24,0.02,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.75,-1.24,0.01,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.75,-1.24,0.01,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.76,-1.24,0.01,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.77,-1.23,0.0,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.77,-1.23,0.0,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.78,-1.23,-0.0,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.79,-1.23,-0.01,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.79,-1.22,-0.01,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.8,-1.22,-0.01,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.8,-1.22,-0.02,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.81,-1.22,-0.02,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.82,-1.22,-0.02,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.82,-1.21,-0.03,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.83,-1.21,-0.03,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.84,-1.21,-0.04,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.84,-1.21,-0.04,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.85,-1.2,-0.04,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.85,-1.2,-0.05,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.86,-1.2,-0.05,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.85,-1.2,-0.05,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.85,-1.2,-0.05,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.84,-1.21,-0.05,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.84,-1.21,-0.05,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.83,-1.21,-0.05,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.83,-1.21,-0.05,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.82,-1.21,-0.04,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.81,-1.21,-0.04,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.81,-1.22,-0.04,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.8,-1.22,-0.04,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.8,-1.22,-0.04,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.79,-1.22,-0.04,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.78,-1.22,-0.04,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.78,-1.23,-0.04,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.77,-1.23,-0.04,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.77,-1.23,-0.04,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.76,-1.23,-0.04,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.76,-1.23,-0.04,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.75,-1.23,-0.03,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.74,-1.24,-0.03,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.74,-1.24,-0.03,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.73,-1.24,-0.03,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.73,-1.24,-0.03,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.72,-1.24,-0.03,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.72,-1.25,-0.03,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.71,-1.25,-0.03,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.7,-1.25,-0.03,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.7,-1.25,-0.03,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.69,-1.25,-0.03,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.69,-1.25,-0.03,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.68,-1.26,-0.03,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.67,-1.26,-0.02,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.67,-1.26,-0.02,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.66,-1.26,-0.02,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.66,-1.26,-0.02,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.65,-1.26,-0.02,2.0,2092,0.0,0.0,1.0,0.0,0.0
1.65,-1.27,-0.02,2.0,2092,0.0,0.0,1.0,0.0,0.0
