sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.0144,-0.05678,0.05492,986,0.0,0.0,1.0,0.0,0.0
0.01442,-0.0568,0.05495,986,0.0,0.0,1.0,0.0,0.0
0.01445,-0.0568,0.05495,986,0.0,0.0,1.0,0.0,0.0
0.01448,-0.05682,0.05498,986,0.0,0.0,1.0,0.0,0.0
0.0145,-0.05682,0.05498,986,0.0,0.0,1.0,0.0,0.0
0.0145,-0.05685,0.055,986,0.0,0.0,1.0,0.0,0.0
0.01452,-0.05685,0.055,986,0.0,0.0,1.0,0.0,0.0
0.01455,-0.05688,0.05502,986,0.0,0.0,1.0,0.0,0.0
0.01458,-0.05688,0.05502,986,0.0,0.0,1.0,0.0,0.0
0.0146,-0.0569,0.05505,986,0.0,0.0,1.0,0.0,0.0
0.01462,-0.0569,0.05505,986,0.0,0.0,1.0,0.0,0.0
0.01465,-0.05692,0.05508,986,0.0,0.0,1.0,0.0,0.0
0.01468,-0.05692,0.05508,986,0.0,0.0,1.0,0.0,0.0
0.01468,-0.05695,0.0551,986,0.0,0.0,1.0,0.0,0.0
0.0147,-0.05695,0.0551,986,0.0,0.0,1.0,0.0,0.0
0.01472,-0.05698,0.05512,986,0.0,0.0,1.0,0.0,0.0
0.01475,-0.05698,0.05512,986,0.0,0.0,1.0,0.0,0.0
0.01478,-0.057,0.05515,986,0.0,0.0,1.0,0.0,0.0
0.0148,-0.057,0.05515,986,0.0,0.0,1.0,0.0,0.0
0.01482,-0.05702,0.05518,986,0.0,0.0,1.0,0.0,0.0
0.01485,-0.05702,0.05518,986,0.0,0.0,1.0,0.0,0.0
0.01485,-0.05705,0.0552,986,0.0,0.0,1.0,0.0,0.0
0.01488,-0.05705,0.0552,986,0.0,0.0,1.0,0.0,0.0
0.0149,-0.05707,0.05522,986,0.0,0.0,1.0,0.0,0.0
0.01492,-0.05707,0.05522,986,0.0,0.0,1.0,0.0,0.0
0.01495,-0.0571,0.05525,986,0.0,0.0,1.0,0.0,0.0
0.01495,-0.0571,0.05528,986,0.0,0.0,1.0,0.0,0.0
0.01495,-0.0571,0.05528,986,0.0,0.0,1.0,0.0,0.0
0.01495,-0.0571,0.0553,986,0.0,0.0,1.0,0.0,0.0
0.01495,-0.05712,0.0553,986,0.0,0.0,1.0,0.0,0.0
0.01495,-0.05712,0.05532,986,0.0,0.0,1.0,0.0,0.0
0.01495,-0.05712,0.05532,986,0.0,0.0,1.0,0.0,0.0
0.01498,-0.05712,0.05535,986,0.0,0.0,1.0,0.0,0.0
0.01498,-0.05712,0.05535,986,0.0,0.0,1.0,0.0,0.0
0.01498,-0.05712,0.05537,986,0.0,0.0,1.0,0.0,0.0
0.01498,-0.05715,0.05537,986,0.0,0.0,1.0,0.0,0.0
0.01498,-0.05715,0.0554,986,0.0,0.0,1.0,0.0,0.0
0.01498,-0.05715,0.0554,986,0.0,0.0,1.0,0.0,0.0
0.01498,-0.05715,0.05542,986,0.0,0.0,1.0,0.0,0.0
0.01498,-0.05715,0.05542,986,0.0,0.0,1.0,0.0,0.0
0.01498,-0.05715,0.05545,986,0.0,0.0,1.0,0.0,0.0
0.01498,-0.05718,0.05545,986,0.0,0.0,1.0,0.0,0.0
0.01498,-0.05718,0.05548,986,0.0,0.0,1.0,0.0,0.0
0.01498,-0.05718,0.05548,986,0.0,0.0,1.0,0.0,0.0
0.015,-0.05718,0.0555,986,0.0,0.0,1.0,0.0,0.0
0.015,-0.05718,0.0555,986,0.0,0.0,1.0,0.0,0.0
0.015,-0.05718,0.05553,986,0.0,0.0,1.0,0.0,0.0
0.015,-0.0572,0.05553,986,0.0,0.0,1.0,0.0,0.0
0.015,-0.0572,0.05555,986,0.0,0.0,1.0,0.0,0.0
0.015,-0.0572,0.05555,986,0.0,0.0,1.0,0.0,0.0
0.015,-0.0572,0.05558,986,0.0,0.0,1.0,0.0,0.0
0.015,-0.0572,0.05558,986,0.0,0.0,1.0,0.0,0.0
0.015,-0.05718,0.05555,986,0.0,0.0,1.0,0.0,0.0
0.01502,-0.05718,0.05555,986,0.0,0.0,1.0,0.0,0.0
0.01502,-0.05715,0.05553,986,0.0,0.0,1.0,0.0,0.0
0.01502,-0.05715,0.05553,986,0.0,0.0,1.0,0.0,0.0
0.01502,-0.05715,0.05553,986,0.0,0.0,1.0,0.0,0.0
0.01502,-0.05712,0.0555,986,0.0,0.0,1.0,0.0,0.0
0.01505,-0.05712,0.0555,986,0.0,0.0,1.0,0.0,0.0
0.01505,-0.0571,0.05548,986,0.0,0.0,1.0,0.0,0.0
0.01505,-0.0571,0.05548,986,0.0,0.0,1.0,0.0,0.0
0.01505,-0.0571,0.05548,986,0.0,0.0,1.0,0.0,0.0
0.01505,-0.05707,0.05545,986,0.0,0.0,1.0,0.0,0.0
0.01508,-0.05707,0.05545,986,0.0,0.0,1.0,0.0,0.0
0.01508,-0.05705,0.05542,986,0.0,0.0,1.0,0.0,0.0
0.01508,-0.05705,0.05542,986,0.0,0.0,1.0,0.0,0.0
0.01508,-0.05705,0.05542,986,0.0,0.0,1.0,0.0,0.0
0.01508,-0.05702,0.0554,986,0.0,0.0,1.0,0.0,0.0
0.0151,-0.05702,0.0554,986,0.0,0.0,1.0,0.0,0.0
0.0151,-0.057,0.05537,986,0.0,0.0,1.0,0.0,0.0
0.0151,-0.057,0.05537,986,0.0,0.0,1.0,0.0,0.0
0.0151,-0.057,0.05537,986,0.0,0.0,1.0,0.0,0.0
0.0151,-0.05698,0.05535,986,0.0,0.0,1.0,0.0,0.0
0.01512,-0.05698,0.05535,986,0.0,0.0,1.0,0.0,0.0
0.01512,-0.05695,0.05532,986,0.0,0.0,1.0,0.0,0.0
0.01512,-0.05695,0.05532,986,0.0,0.0,1.0,0.0,0.0
0.0151,-0.05695,0.05535,986,0.0,0.0,1.0,0.0,0.0
0.0151,-0.05698,0.05535,986,0.0,0.0,1.0,0.0,0.0
0.01508,-0.05698,0.05537,986,0.0,0.0,1.0,0.0,0.0
0.01508,-0.057,0.05537,986,0.0,0.0,1.0,0.0,0.0
0.01505,-0.057,0.0554,986,0.0,0.0,1.0,0.0,0.0
0.01505,-0.057,0.0554,986,0.0,0.0,1.0,0.0,0.0
0.01502,-0.05702,0.05542,986,0.0,0.0,1.0,0.0,0.0
0.01502,-0.05702,0.05542,986,0.0,0.0,1.0,0.0,0.0
0.015,-0.05705,0.05545,986,0.0,0.0,1.0,0.0,0.0
0.015,-0.05705,0.05548,986,0.0,0.0,1.0,0.0,0.0
0.01498,-0.05705,0.05548,986,0.0,0.0,1.0,0.0,0.0
0.01498,-0.05707,0.0555,986,0.0,0.0,1.0,0.0,0.0
0.01495,-0.05707,0.0555,986,0.0,0.0,1.0,0.0,0.0
