sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.0497,0.07788,-0.07855,4226,1.0,0.0,0.0,0.0,0.0
0.0497,0.07788,-0.07855,4226,1.0,0.0,0.0,0.0,0.0
0.04972,0.07788,-0.07855,4226,1.0,0.0,0.0,0.0,0.0
0.04972,0.07785,-0.07855,4226,1.0,0.0,0.0,0.0,0.0
0.04975,0.07785,-0.07852,4226,1.0,0.0,0.0,0.0,0.0
0.04975,0.07785,-0.07852,4226,1.0,0.0,0.0,0.0,0.0
0.04978,0.07785,-0.07852,4226,1.0,0.0,0.0,0.0,0.0
0.04978,0.07785,-0.07852,4226,1.0,0.0,0.0,0.0,0.0
0.0498,0.07782,-0.07852,4226,1.0,0.0,0.0,0.0,0.0
0.0498,0.07782,-0.07852,4226,1.0,0.0,0.0,0.0,0.0
0.0498,0.07782,-0.07852,4226,1.0,0.0,0.0,0.0,0.0
0.04982,0.07782,-0.07852,4226,1.0,0.0,0.0,0.0,0.0
0.04982,0.07782,-0.0785,4226,1.0,0.0,0.0,0.0,0.0
0.04985,0.0778,-0.0785,4226,1.0,0.0,0.0,0.0,0.0
0.04985,0.0778,-0.0785,4226,1.0,0.0,0.0,0.0,0.0
0.04988,0.0778,-0.0785,4226,1.0,0.0,0.0,0.0,0.0
0.04988,0.0778,-0.0785,4226,1.0,0.0,0.0,0.0,0.0
0.0499,0.0778,-0.0785,4226,1.0,0.0,0.0,0.0,0.0
0.0499,0.07778,-0.0785,4226,1.0,0.0,0.0,0.0,0.0
0.04992,0.07778,-0.0785,4226,1.0,0.0,0.0,0.0,0.0
0.04992,0.07778,-0.07848,4226,1.0,0.0,0.0,0.0,0.0
0.04992,0.07778,-0.07848,4226,1.0,0.0,0.0,0.0,0.0
0.04995,0.07778,-0.07848,4226,1.0,0.0,0.0,0.0,0.0
0.04995,0.07775,-0.07848,4226,1.0,0.0,0.0,0.0,0.0
0.04998,0.07775,-0.07848,4226,1.0,0.0,0.0,0.0,0.0
0.04998,0.07775,-0.07848,4226,1.0,0.0,0.0,0.0,0.0
0.05,0.07775,-0.07848,4226,1.0,0.0,0.0,0.0,0.0
0.05,0.07775,-0.07845,4226,1.0,0.0,0.0,0.0,0.0
0.05003,0.07772,-0.07845,4226,1.0,0.0,0.0,0.0,0.0
0.05003,0.07772,-0.07845,4226,1.0,0.0,0.0,0.0,0.0
0.05005,0.07772,-0.07845,4226,1.0,0.0,0.0,0.0,0.0
0.05005,0.07772,-0.07845,4226,1.0,0.0,0.0,0.0,0.0
0.05005,0.07772,-0.07845,4226,1.0,0.0,0.0,0.0,0.0
0.05008,0.0777,-0.07845,4226,1.0,0.0,0.0,0.0,0.0
0.05008,0.0777,-0.07845,4226,1.0,0.0,0.0,0.0,0.0
0.0501,0.0777,-0.07843,4226,1.0,0.0,0.0,0.0,0.0
0.0501,0.0777,-0.07843,4226,1.0,0.0,0.0,0.0,0.0
0.05012,0.0777,-0.07843,4226,1.0,0.0,0.0,0.0,0.0
0.05012,0.07767,-0.07843,4226,1.0,0.0,0.0,0.0,0.0
0.05015,0.07767,-0.07843,4226,1.0,0.0,0.0,0.0,0.0
0.05015,0.07767,-0.07843,4226,1.0,0.0,0.0,0.0,0.0
0.05015,0.07767,-0.07843,4226,1.0,0.0,0.0,0.0,0.0
0.05018,0.07767,-0.07843,4226,1.0,0.0,0.0,0.0,0.0
0.05018,0.07765,-0.0784,4226,1.0,0.0,0.0,0.0,0.0
0.0502,0.07765,-0.0784,4226,1.0,0.0,0.0,0.0,0.0
0.0502,0.07765,-0.0784,4226,1.0,0.0,0.0,0.0,0.0
0.05022,0.07765,-0.0784,4226,1.0,0.0,0.0,0.0,0.0
0.05022,0.07765,-0.0784,4226,1.0,0.0,0.0,0.0,0.0
0.05025,0.07762,-0.0784,4226,1.0,0.0,0.0,0.0,0.0
0.05025,0.07762,-0.0784,4226,1.0,0.0,0.0,0.0,0.0
0.05025,0.07762,-0.0784,4226,1.0,0.0,0.0,0.0,0.0
0.05028,0.07762,-0.07838,4226,1.0,0.0,0.0,0.0,0.0
0.05028,0.07762,-0.07838,4226,1.0,0.0,0.0,0.0,0.0
0.0503,0.0776,-0.07838,4226,1.0,0.0,0.0,0.0,0.0
0.0503,0.0776,-0.07838,4226,1.0,0.0,0.0,0.0,0.0
0.05032,0.0776,-0.07838,4226,1.0,0.0,0.0,0.0,0.0
0.05032,0.0776,-0.07838,4226,1.0,0.0,0.0,0.0,0.0
0.05035,0.0776,-0.07838,4226,1.0,0.0,0.0,0.0,0.0
0.05035,0.07758,-0.07835,4226,1.0,0.0,0.0,0.0,0.0
0.05038,0.07758,-0.07835,4226,1.0,0.0,0.0,0.0,0.0
0.05038,0.07758,-0.07835,4226,1.0,0.0,0.0,0.0,0.0
0.05038,0.07758,-0.07835,4226,1.0,0.0,0.0,0.0,0.0
0.0504,0.07758,-0.07835,4226,1.0,0.0,0.0,0.0,0.0
0.0504,0.07755,-0.07835,4226,1.0,0.0,0.0,0.0,0.0
0.05042,0.07755,-0.07835,4226,1.0,0.0,0.0,0.0,0.0
0.05042,0.07755,-0.07835,4226,1.0,0.0,0.0,0.0,0.0
0.05045,0.07755,-0.07832,4226,1.0,0.0,0.0,0.0,0.0
0.05045,0.07755,-0.07832,4226,1.0,0.0,0.0,0.0,0.0
0.05048,0.07753,-0.07832,4226,1.0,0.0,0.0,0.0,0.0
0.05048,0.07753,-0.07832,4226,1.0,0.0,0.0,0.0,0.0
0.0505,0.07753,-0.07832,4226,1.0,0.0,0.0,0.0,0.0
0.0505,0.07753,-0.07832,4226,1.0,0.0,0.0,0.0,0.0
0.0505,0.07753,-0.07832,4226,1.0,0.0,0.0,0.0,0.0
0.05052,0.0775,-0.07832,4226,1.0,0.0,0.0,0.0,0.0
0.05052,0.0775,-0.0783,4226,1.0,0.0,0.0,0.0,0.0
0.05055,0.0775,-0.0783,4226,1.0,0.0,0.0,0.0,0.0
0.05055,0.0775,-0.0783,4226,1.0,0.0,0.0,0.0,0.0
0.05058,0.0775,-0.0783,4226,1.0,0.0,0.0,0.0,0.0
0.05058,0.07748,-0.0783,4226,1.0,0.0,0.0,0.0,0.0
0.0506,0.07748,-0.0783,4226,1.0,0.0,0.0,0.0,0.0
0.0506,0.07748,-0.0783,4226,1.0,0.0,0.0,0.0,0.0
0.0506,0.07748,-0.07828,4226,1.0,0.0,0.0,0.0,0.0
0.05062,0.07748,-0.07828,4226,1.0,0.0,0.0,0.0,0.0
0.05062,0.07745,-0.07828,4226,1.0,0.0,0.0,0.0,0.0
0.05065,0.07745,-0.07828,4226,1.0,0.0,0.0,0.0,0.0
0.05065,0.07745,-0.07828,4226,1.0,0.0,0.0,0.0,0.0
