sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
-18.34,8.12,-16.92,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.34,8.12,-16.91,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.34,8.12,-16.91,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.34,8.12,-16.9,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.34,8.12,-16.9,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.35,8.12,-16.89,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.35,8.12,-16.89,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.35,8.12,-16.88,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.35,8.12,-16.88,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.35,8.12,-16.87,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.35,8.12,-16.87,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.35,8.12,-16.86,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.35,8.12,-16.86,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.36,8.12,-16.85,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.36,8.12,-16.85,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.36,8.12,-16.84,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.36,8.12,-16.84,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.36,8.12,-16.83,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.36,8.12,-16.83,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.36,8.12,-16.82,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.36,8.12,-16.82,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.37,8.12,-16.81,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.37,8.12,-16.81,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.37,8.12,-16.8,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.37,8.12,-16.8,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.37,8.12,-16.79,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.37,8.12,-16.79,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.37,8.12,-16.78,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.36,8.11,-16.78,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.36,8.11,-16.78,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.36,8.11,-16.77,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.36,8.11,-16.77,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.36,8.11,-16.77,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.35,8.1,-16.76,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.35,8.1,-16.76,4.0,4694,0.0,0.0,0.0,0.0,1.0
-18.35,8.1,-16.76,4.0,4694,0.0,0.0,0.0,0.0,1.0
