sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.06383,0.11742,-0.02765,287,0.0,0.0,0.0,0.0,1.0
0.06388,0.11745,-0.0276,287,0.0,0.0,0.0,0.0,1.0
0.0639,0.11745,-0.02755,287,0.0,0.0,0.0,0.0,1.0
0.06395,0.11748,-0.02748,287,0.0,0.0,0.0,0.0,1.0
0.064,0.1175,-0.02742,287,0.0,0.0,0.0,0.0,1.0
0.06402,0.11752,-0.02737,287,0.0,0.0,0.0,0.0,1.0
0.06407,0.11755,-0.0273,287,0.0,0.0,0.0,0.0,1.0
0.0641,0.11755,-0.02725,287,0.0,0.0,0.0,0.0,1.0
0.06415,0.11758,-0.0272,287,0.0,0.0,0.0,0.0,1.0
0.06418,0.11758,-0.0272,287,0.0,0.0,0.0,0.0,1.0
0.0642,0.11758,-0.0272,287,0.0,0.0,0.0,0.0,1.0
0.06422,0.11758,-0.0272,287,0.0,0.0,0.0,0.0,1.0
0.06425,0.1176,-0.02723,287,0.0,0.0,0.0,0.0,1.0
0.0643,0.1176,-0.02723,287,0.0,0.0,0.0,0.0,1.0
0.06433,0.1176,-0.02723,287,0.0,0.0,0.0,0.0,1.0
0.06435,0.1176,-0.02723,287,0.0,0.0,0.0,0.0,1.0
0.06438,0.1176,-0.02723,287,0.0,0.0,0.0,0.0,1.0
0.06438,0.11762,-0.02723,287,0.0,0.0,0.0,0.0,1.0
0.06438,0.11762,-0.02725,287,0.0,0.0,0.0,0.0,1.0
0.06438,0.11765,-0.02725,287,0.0,0.0,0.0,0.0,1.0
0.0644,0.11765,-0.02725,287,0.0,0.0,0.0,0.0,1.0
0.0644,0.11768,-0.02725,287,0.0,0.0,0.0,0.0,1.0
0.0644,0.1177,-0.02725,287,0.0,0.0,0.0,0.0,1.0
0.0644,0.1177,-0.02728,287,0.0,0.0,0.0,0.0,1.0
0.0644,0.11773,-0.02728,287,0.0,0.0,0.0,0.0,1.0
0.06442,0.1177,-0.02728,287,0.0,0.0,0.0,0.0,1.0
0.06445,0.11765,-0.0273,287,0.0,0.0,0.0,0.0,1.0
0.06445,0.11762,-0.0273,287,0.0,0.0,0.0,0.0,1.0
0.06448,0.1176,-0.0273,287,0.0,0.0,0.0,0.0,1.0
0.0645,0.11755,-0.02732,287,0.0,0.0,0.0,0.0,1.0
0.0645,0.11752,-0.02732,287,0.0,0.0,0.0,0.0,1.0
0.06452,0.11748,-0.02735,287,0.0,0.0,0.0,0.0,1.0
0.06455,0.11745,-0.02735,287,0.0,0.0,0.0,0.0,1.0
0.06452,0.11745,-0.02725,287,0.0,0.0,0.0,0.0,1.0
0.06448,0.11742,-0.02715,287,0.0,0.0,0.0,0.0,1.0
0.06445,0.11742,-0.02702,287,0.0,0.0,0.0,0.0,1.0
0.0644,0.11742,-0.02692,287,0.0,0.0,0.0,0.0,1.0
0.06438,0.11742,-0.02682,287,0.0,0.0,0.0,0.0,1.0
0.06435,0.1174,-0.0267,287,0.0,0.0,0.0,0.0,1.0
0.0643,0.1174,-0.0266,287,0.0,0.0,0.0,0.0,1.0
0.06428,0.1174,-0.0265,287,0.0,0.0,0.0,0.0,1.0
0.0643,0.1174,-0.02642,287,0.0,0.0,0.0,0.0,1.0
0.0643,0.1174,-0.02632,287,0.0,0.0,0.0,0.0,1.0
0.06433,0.1174,-0.02625,287,0.0,0.0,0.0,0.0,1.0
0.06435,0.1174,-0.02615,287,0.0,0.0,0.0,0.0,1.0
0.06438,0.11738,-0.02608,287,0.0,0.0,0.0,0.0,1.0
0.0644,0.11738,-0.026,287,0.0,0.0,0.0,0.0,1.0
0.0644,0.11738,-0.0259,287,0.0,0.0,0.0,0.0,1.0
0.06442,0.11738,-0.02582,287,0.0,0.0,0.0,0.0,1.0
0.06445,0.11732,-0.02585,287,0.0,0.0,0.0,0.0,1.0
0.06448,0.1173,-0.02588,287,0.0,0.0,0.0,0.0,1.0
0.0645,0.11725,-0.0259,287,0.0,0.0,0.0,0.0,1.0
0.06455,0.1172,-0.02595,287,0.0,0.0,0.0,0.0,1.0
0.06457,0.11715,-0.02598,287,0.0,0.0,0.0,0.0,1.0
0.0646,0.1171,-0.026,287,0.0,0.0,0.0,0.0,1.0
0.06462,0.11708,-0.02602,287,0.0,0.0,0.0,0.0,1.0
0.06465,0.11702,-0.02605,287,0.0,0.0,0.0,0.0,1.0
0.06465,0.11705,-0.02608,287,0.0,0.0,0.0,0.0,1.0
0.06468,0.11705,-0.0261,287,0.0,0.0,0.0,0.0,1.0
0.06468,0.11705,-0.02615,287,0.0,0.0,0.0,0.0,1.0
0.0647,0.11708,-0.02618,287,0.0,0.0,0.0,0.0,1.0
0.0647,0.1171,-0.0262,287,0.0,0.0,0.0,0.0,1.0
0.0647,0.1171,-0.02625,287,0.0,0.0,0.0,0.0,1.0
0.06473,0.1171,-0.02628,287,0.0,0.0,0.0,0.0,1.0
0.06473,0.11712,-0.0263,287,0.0,0.0,0.0,0.0,1.0
0.0648,0.11712,-0.02632,287,0.0,0.0,0.0,0.0,1.0
0.06485,0.11712,-0.02635,287,0.0,0.0,0.0,0.0,1.0
0.0649,0.11712,-0.02635,287,0.0,0.0,0.0,0.0,1.0
0.06497,0.11712,-0.02638,287,0.0,0.0,0.0,0.0,1.0
0.06505,0.11712,-0.0264,287,0.0,0.0,0.0,0.0,1.0
0.0651,0.11712,-0.0264,287,0.0,0.0,0.0,0.0,1.0
0.06515,0.11712,-0.02642,287,0.0,0.0,0.0,0.0,1.0
0.06523,0.11712,-0.02645,287,0.0,0.0,0.0,0.0,1.0
0.0652,0.1171,-0.02638,287,0.0,0.0,0.0,0.0,1.0
0.06518,0.11708,-0.02632,287,0.0,0.0,0.0,0.0,1.0
0.06515,0.11705,-0.02625,287,0.0,0.0,0.0,0.0,1.0
0.0651,0.11702,-0.0262,287,0.0,0.0,0.0,0.0,1.0
0.06508,0.117,-0.02612,287,0.0,0.0,0.0,0.0,1.0
0.06505,0.11698,-0.02605,287,0.0,0.0,0.0,0.0,1.0
0.06502,0.11695,-0.026,287,0.0,0.0,0.0,0.0,1.0
0.065,0.11692,-0.02592,287,0.0,0.0,0.0,0.0,1.0
0.06505,0.11695,-0.02592,287,0.0,0.0,0.0,0.0,1.0
0.06508,0.11698,-0.0259,287,0.0,0.0,0.0,0.0,1.0
0.06512,0.117,-0.0259,287,0.0,0.0,0.0,0.0,1.0
0.06515,0.11705,-0.0259,287,0.0,0.0,0.0,0.0,1.0
0.0652,0.11708,-0.02588,287,0.0,0.0,0.0,0.0,1.0
0.06525,0.1171,-0.02588,287,0.0,0.0,0.0,0.0,1.0
0.06528,0.11712,-0.02585,287,0.0,0.0,0.0,0.0,1.0
0.06532,0.11715,-0.02585,287,0.0,0.0,0.0,0.0,1.0
0.06538,0.11717,-0.0259,287,0.0,0.0,0.0,0.0,1.0
