sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00083,-0.00158,-0.00092,4117,1.0,0.0,0.0,0.0,0.0
0.00065,-0.00134,-0.00093,4117,1.0,0.0,0.0,0.0,0.0
0.00047,-0.00111,-0.00094,4117,1.0,0.0,0.0,0.0,0.0
0.00028,-0.00088,-0.00094,4117,1.0,0.0,0.0,0.0,0.0
0.0001,-0.00064,-0.00095,4117,1.0,0.0,0.0,0.0,0.0
-7e-05,-0.00041,-0.00096,4117,1.0,0.0,0.0,0.0,0.0
-0.00026,-0.00018,-0.00097,4117,1.0,0.0,0.0,0.0,0.0
-0.00044,6e-05,-0.00098,4117,1.0,0.0,0.0,0.0,0.0
-0.00062,0.00029,-0.00098,4117,1.0,0.0,0.0,0.0,0.0
-0.0008,0.00053,-0.00099,4117,1.0,0.0,0.0,0.0,0.0
-0.00098,0.00076,-0.001,4117,1.0,0.0,0.0,0.0,0.0
-0.00092,0.00076,-0.00098,4117,1.0,0.0,0.0,0.0,0.0
-0.00084,0.00076,-0.00095,4117,1.0,0.0,0.0,0.0,0.0
-0.00078,0.00076,-0.00092,4117,1.0,0.0,0.0,0.0,0.0
-0.00071,0.00076,-0.0009,4117,1.0,0.0,0.0,0.0,0.0
-0.00064,0.00076,-0.00087,4117,1.0,0.0,0.0,0.0,0.0
-0.00058,0.00076,-0.00084,4117,1.0,0.0,0.0,0.0,0.0
-0.00051,0.00076,-0.00082,4117,1.0,0.0,0.0,0.0,0.0
-0.00044,0.00076,-0.00079,4117,1.0,0.0,0.0,0.0,0.0
-0.00038,0.00076,-0.00076,4117,1.0,0.0,0.0,0.0,0.0
-0.00031,0.00076,-0.00074,4117,1.0,0.0,0.0,0.0,0.0
-2e-05,0.00062,-0.00057,4117,1.0,0.0,0.0,0.0,0.0
0.00026,0.0005,-0.0004,4117,1.0,0.0,0.0,0.0,0.0
0.00056,0.00037,-0.00024,4117,1.0,0.0,0.0,0.0,0.0
0.00084,0.00024,-7e-05,4117,1.0,0.0,0.0,0.0,0.0
0.00113,0.00012,0.0001,4117,1.0,0.0,0.0,0.0,0.0
0.00142,-1e-05,0.00026,4117,1.0,0.0,0.0,0.0,0.0
0.00171,-0.00014,0.00044,4117,1.0,0.0,0.0,0.0,0.0
0.002,-0.00026,0.0006,4117,1.0,0.0,0.0,0.0,0.0
0.00228,-0.00039,0.00077,4117,1.0,0.0,0.0,0.0,0.0
0.00258,-0.00052,0.00094,4117,1.0,0.0,0.0,0.0,0.0
0.00242,-0.0005,0.00087,4117,1.0,0.0,0.0,0.0,0.0
0.00226,-0.00048,0.00081,4117,1.0,0.0,0.0,0.0,0.0
0.0021,-0.00047,0.00074,4117,1.0,0.0,0.0,0.0,0.0
0.00194,-0.00046,0.00068,4117,1.0,0.0,0.0,0.0,0.0
0.00178,-0.00044,0.00062,4117,1.0,0.0,0.0,0.0,0.0
0.00162,-0.00042,0.00056,4117,1.0,0.0,0.0,0.0,0.0
0.00146,-0.0004,0.00049,4117,1.0,0.0,0.0,0.0,0.0
