sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.0568,0.11648,0.05658,1994,0.0,0.0,1.0,0.0,0.0
0.0568,0.11642,0.05662,1994,0.0,0.0,1.0,0.0,0.0
0.05682,0.1164,0.0567,1994,0.0,0.0,1.0,0.0,0.0
0.05682,0.11635,0.05675,1994,0.0,0.0,1.0,0.0,0.0
0.05685,0.11632,0.05682,1994,0.0,0.0,1.0,0.0,0.0
0.05685,0.11627,0.05688,1994,0.0,0.0,1.0,0.0,0.0
0.05685,0.11622,0.05692,1994,0.0,0.0,1.0,0.0,0.0
0.05688,0.1162,0.057,1994,0.0,0.0,1.0,0.0,0.0
0.05688,0.11615,0.05705,1994,0.0,0.0,1.0,0.0,0.0
0.0569,0.11612,0.05712,1994,0.0,0.0,1.0,0.0,0.0
0.0569,0.11608,0.05718,1994,0.0,0.0,1.0,0.0,0.0
0.05688,0.11605,0.0572,1994,0.0,0.0,1.0,0.0,0.0
0.05685,0.11602,0.05722,1994,0.0,0.0,1.0,0.0,0.0
0.05682,0.116,0.05725,1994,0.0,0.0,1.0,0.0,0.0
0.0568,0.11598,0.05728,1994,0.0,0.0,1.0,0.0,0.0
0.05675,0.11598,0.0573,1994,0.0,0.0,1.0,0.0,0.0
0.05673,0.11595,0.05735,1994,0.0,0.0,1.0,0.0,0.0
0.0567,0.11592,0.05737,1994,0.0,0.0,1.0,0.0,0.0
0.05668,0.1159,0.0574,1994,0.0,0.0,1.0,0.0,0.0
0.05665,0.11588,0.05742,1994,0.0,0.0,1.0,0.0,0.0
0.05662,0.11585,0.05745,1994,0.0,0.0,1.0,0.0,0.0
0.05655,0.11582,0.0575,1994,0.0,0.0,1.0,0.0,0.0
0.0565,0.11578,0.05758,1994,0.0,0.0,1.0,0.0,0.0
0.05645,0.11575,0.05765,1994,0.0,0.0,1.0,0.0,0.0
0.05638,0.1157,0.0577,1994,0.0,0.0,1.0,0.0,0.0
0.0563,0.11568,0.05775,1994,0.0,0.0,1.0,0.0,0.0
0.05625,0.11565,0.05782,1994,0.0,0.0,1.0,0.0,0.0
0.0562,0.1156,0.0579,1994,0.0,0.0,1.0,0.0,0.0
0.05612,0.11558,0.05795,1994,0.0,0.0,1.0,0.0,0.0
0.05605,0.11552,0.058,1994,0.0,0.0,1.0,0.0,0.0
0.056,0.1155,0.05808,1994,0.0,0.0,1.0,0.0,0.0
0.056,0.11552,0.05808,1994,0.0,0.0,1.0,0.0,0.0
0.056,0.11555,0.05808,1994,0.0,0.0,1.0,0.0,0.0
0.056,0.11555,0.05808,1994,0.0,0.0,1.0,0.0,0.0
0.056,0.11558,0.05808,1994,0.0,0.0,1.0,0.0,0.0
0.056,0.1156,0.05808,1994,0.0,0.0,1.0,0.0,0.0
0.05598,0.11562,0.05808,1994,0.0,0.0,1.0,0.0,0.0
0.05598,0.11565,0.05808,1994,0.0,0.0,1.0,0.0,0.0
0.05598,0.11565,0.05808,1994,0.0,0.0,1.0,0.0,0.0
0.05598,0.11568,0.05808,1994,0.0,0.0,1.0,0.0,0.0
0.05598,0.1157,0.05808,1994,0.0,0.0,1.0,0.0,0.0
0.05592,0.11568,0.05815,1994,0.0,0.0,1.0,0.0,0.0
0.05585,0.11565,0.05822,1994,0.0,0.0,1.0,0.0,0.0
0.0558,0.1156,0.05827,1994,0.0,0.0,1.0,0.0,0.0
0.05572,0.11558,0.05835,1994,0.0,0.0,1.0,0.0,0.0
0.05568,0.11555,0.05843,1994,0.0,0.0,1.0,0.0,0.0
0.05562,0.11552,0.0585,1994,0.0,0.0,1.0,0.0,0.0
0.05555,0.1155,0.05858,1994,0.0,0.0,1.0,0.0,0.0
0.0555,0.11545,0.05862,1994,0.0,0.0,1.0,0.0,0.0
0.05542,0.11542,0.0587,1994,0.0,0.0,1.0,0.0,0.0
0.05537,0.1154,0.05878,1994,0.0,0.0,1.0,0.0,0.0
0.05535,0.11538,0.05882,1994,0.0,0.0,1.0,0.0,0.0
0.05532,0.11538,0.05885,1994,0.0,0.0,1.0,0.0,0.0
0.05532,0.11535,0.0589,1994,0.0,0.0,1.0,0.0,0.0
0.0553,0.11535,0.05895,1994,0.0,0.0,1.0,0.0,0.0
0.05528,0.11533,0.059,1994,0.0,0.0,1.0,0.0,0.0
0.05525,0.1153,0.05902,1994,0.0,0.0,1.0,0.0,0.0
0.05522,0.1153,0.05908,1994,0.0,0.0,1.0,0.0,0.0
0.05522,0.11528,0.05912,1994,0.0,0.0,1.0,0.0,0.0
0.0552,0.11528,0.05915,1994,0.0,0.0,1.0,0.0,0.0
0.05518,0.11525,0.0592,1994,0.0,0.0,1.0,0.0,0.0
0.05515,0.11522,0.05925,1994,0.0,0.0,1.0,0.0,0.0
0.05515,0.11522,0.05928,1994,0.0,0.0,1.0,0.0,0.0
0.05512,0.1152,0.05932,1994,0.0,0.0,1.0,0.0,0.0
0.05512,0.1152,0.05938,1994,0.0,0.0,1.0,0.0,0.0
0.0551,0.11518,0.0594,1994,0.0,0.0,1.0,0.0,0.0
0.05508,0.11515,0.05945,1994,0.0,0.0,1.0,0.0,0.0
0.05508,0.11515,0.0595,1994,0.0,0.0,1.0,0.0,0.0
0.05505,0.11512,0.05955,1994,0.0,0.0,1.0,0.0,0.0
0.05505,0.11512,0.05958,1994,0.0,0.0,1.0,0.0,0.0
0.05502,0.1151,0.05962,1994,0.0,0.0,1.0,0.0,0.0
0.055,0.1151,0.05962,1994,0.0,0.0,1.0,0.0,0.0
0.05498,0.1151,0.05962,1994,0.0,0.0,1.0,0.0,0.0
0.05492,0.11508,0.0596,1994,0.0,0.0,1.0,0.0,0.0
0.0549,0.11508,0.0596,1994,0.0,0.0,1.0,0.0,0.0
0.05488,0.11508,0.0596,1994,0.0,0.0,1.0,0.0,0.0
0.05485,0.11508,0.0596,1994,0.0,0.0,1.0,0.0,0.0
0.05482,0.11508,0.0596,1994,0.0,0.0,1.0,0.0,0.0
0.05478,0.11505,0.05958,1994,0.0,0.0,1.0,0.0,0.0
0.05475,0.11505,0.05958,1994,0.0,0.0,1.0,0.0,0.0
0.05472,0.11505,0.05958,1994,0.0,0.0,1.0,0.0,0.0
0.0547,0.11502,0.0596,1994,0.0,0.0,1.0,0.0,0.0
0.0547,0.115,0.05962,1994,0.0,0.0,1.0,0.0,0.0
0.05468,0.11498,0.05962,1994,0.0,0.0,1.0,0.0,0.0
0.05468,0.11495,0.05965,1994,0.0,0.0,1.0,0.0,0.0
0.05465,0.11492,0.05968,1994,0.0,0.0,1.0,0.0,0.0
0.05463,0.1149,0.0597,1994,0.0,0.0,1.0,0.0,0.0
0.05463,0.11488,0.05972,1994,0.0,0.0,1.0,0.0,0.0
0.0546,0.11485,0.05972,1994,0.0,0.0,1.0,0.0,0.0
0.0546,0.11482,0.05975,1994,0.0,0.0,1.0,0.0,0.0
0.05458,0.1148,0.05978,1994,0.0,0.0,1.0,0.0,0.0
0.05455,0.1148,0.05975,1994,0.0,0.0,1.0,0.0,0.0
0.05452,0.1148,0.0597,1994,0.0,0.0,1.0,0.0,0.0
0.05452,0.1148,0.05968,1994,0.0,0.0,1.0,0.0,0.0
0.0545,0.1148,0.05965,1994,0.0,0.0,1.0,0.0,0.0
0.05448,0.1148,0.0596,1994,0.0,0.0,1.0,0.0,0.0
0.05445,0.11482,0.05958,1994,0.0,0.0,1.0,0.0,0.0
0.05442,0.11482,0.05955,1994,0.0,0.0,1.0,0.0,0.0
0.05442,0.11482,0.05952,1994,0.0,0.0,1.0,0.0,0.0
0.0544,0.11482,0.05948,1994,0.0,0.0,1.0,0.0,0.0
0.05438,0.11482,0.05945,1994,0.0,0.0,1.0,0.0,0.0
0.0544,0.1148,0.0595,1994,0.0,0.0,1.0,0.0,0.0
0.05442,0.1148,0.05955,1994,0.0,0.0,1.0,0.0,0.0
0.05445,0.1148,0.0596,1994,0.0,0.0,1.0,0.0,0.0
0.05448,0.11477,0.05965,1994,0.0,0.0,1.0,0.0,0.0
0.0545,0.11475,0.0597,1994,0.0,0.0,1.0,0.0,0.0
0.0545,0.11475,0.05972,1994,0.0,0.0,1.0,0.0,0.0
0.05452,0.11475,0.05978,1994,0.0,0.0,1.0,0.0,0.0
0.05455,0.11472,0.05982,1994,0.0,0.0,1.0,0.0,0.0
0.05458,0.11472,0.05988,1994,0.0,0.0,1.0,0.0,0.0
0.0546,0.1147,0.05992,1994,0.0,0.0,1.0,0.0,0.0
0.05463,0.1147,0.05985,1994,0.0,0.0,1.0,0.0,0.0
0.05463,0.1147,0.0598,1994,0.0,0.0,1.0,0.0,0.0
0.05465,0.11472,0.05975,1994,0.0,0.0,1.0,0.0,0.0
0.05465,0.11472,0.05968,1994,0.0,0.0,1.0,0.0,0.0
0.05468,0.11472,0.0596,1994,0.0,0.0,1.0,0.0,0.0
0.0547,0.11472,0.05955,1994,0.0,0.0,1.0,0.0,0.0
0.0547,0.11472,0.0595,1994,0.0,0.0,1.0,0.0,0.0
0.05472,0.11475,0.05942,1994,0.0,0.0,1.0,0.0,0.0
0.05472,0.11475,0.05935,1994,0.0,0.0,1.0,0.0,0.0
0.05475,0.11475,0.0593,1994,0.0,0.0,1.0,0.0,0.0
0.05475,0.11472,0.05938,1994,0.0,0.0,1.0,0.0,0.0
0.05475,0.1147,0.05945,1994,0.0,0.0,1.0,0.0,0.0
0.05472,0.11468,0.05955,1994,0.0,0.0,1.0,0.0,0.0
0.05472,0.11465,0.05962,1994,0.0,0.0,1.0,0.0,0.0
0.05472,0.11465,0.0597,1994,0.0,0.0,1.0,0.0,0.0
0.05472,0.11462,0.05978,1994,0.0,0.0,1.0,0.0,0.0
0.05472,0.1146,0.05985,1994,0.0,0.0,1.0,0.0,0.0
0.0547,0.11458,0.05995,1994,0.0,0.0,1.0,0.0,0.0
0.0547,0.11455,0.06002,1994,0.0,0.0,1.0,0.0,0.0
0.0547,0.11452,0.0601,1994,0.0,0.0,1.0,0.0,0.0
0.05468,0.11458,0.06013,1994,0.0,0.0,1.0,0.0,0.0
0.05463,0.11462,0.06013,1994,0.0,0.0,1.0,0.0,0.0
0.0546,0.11468,0.06015,1994,0.0,0.0,1.0,0.0,0.0
0.05455,0.11472,0.06018,1994,0.0,0.0,1.0,0.0,0.0
0.05452,0.1148,0.0602,1994,0.0,0.0,1.0,0.0,0.0
0.0545,0.11485,0.0602,1994,0.0,0.0,1.0,0.0,0.0
0.05445,0.1149,0.06022,1994,0.0,0.0,1.0,0.0,0.0
0.05442,0.11495,0.06025,1994,0.0,0.0,1.0,0.0,0.0
0.05438,0.115,0.06025,1994,0.0,0.0,1.0,0.0,0.0
0.05435,0.11505,0.06027,1994,0.0,0.0,1.0,0.0,0.0
0.05432,0.11505,0.06025,1994,0.0,0.0,1.0,0.0,0.0
0.0543,0.11505,0.06022,1994,0.0,0.0,1.0,0.0,0.0
0.0543,0.11505,0.0602,1994,0.0,0.0,1.0,0.0,0.0
0.05428,0.11505,0.06018,1994,0.0,0.0,1.0,0.0,0.0
0.05425,0.11505,0.06015,1994,0.0,0.0,1.0,0.0,0.0
0.05422,0.11502,0.06013,1994,0.0,0.0,1.0,0.0,0.0
0.0542,0.11502,0.0601,1994,0.0,0.0,1.0,0.0,0.0
0.0542,0.11502,0.06008,1994,0.0,0.0,1.0,0.0,0.0
0.05418,0.11502,0.06005,1994,0.0,0.0,1.0,0.0,0.0
0.05415,0.11502,0.06002,1994,0.0,0.0,1.0,0.0,0.0
0.05418,0.11505,0.06005,1994,0.0,0.0,1.0,0.0,0.0
0.05422,0.11505,0.0601,1994,0.0,0.0,1.0,0.0,0.0
0.05425,0.11505,0.06015,1994,0.0,0.0,1.0,0.0,0.0
0.05428,0.11508,0.06018,1994,0.0,0.0,1.0,0.0,0.0
0.0543,0.1151,0.0602,1994,0.0,0.0,1.0,0.0,0.0
0.05435,0.1151,0.06025,1994,0.0,0.0,1.0,0.0,0.0
0.05438,0.1151,0.0603,1994,0.0,0.0,1.0,0.0,0.0
0.0544,0.11512,0.06032,1994,0.0,0.0,1.0,0.0,0.0
0.05445,0.11515,0.06035,1994,0.0,0.0,1.0,0.0,0.0
0.05448,0.11515,0.0604,1994,0.0,0.0,1.0,0.0,0.0
0.0545,0.11515,0.06035,1994,0.0,0.0,1.0,0.0,0.0
0.05455,0.11512,0.06027,1994,0.0,0.0,1.0,0.0,0.0
0.0546,0.1151,0.06022,1994,0.0,0.0,1.0,0.0,0.0
0.05463,0.1151,0.06015,1994,0.0,0.0,1.0,0.0,0.0
0.05465,0.1151,0.0601,1994,0.0,0.0,1.0,0.0,0.0
0.0547,0.11508,0.06005,1994,0.0,0.0,1.0,0.0,0.0
0.05475,0.11505,0.05997,1994,0.0,0.0,1.0,0.0,0.0
0.05478,0.11505,0.05992,1994,0.0,0.0,1.0,0.0,0.0
0.0548,0.11505,0.05985,1994,0.0,0.0,1.0,0.0,0.0
0.05485,0.11502,0.0598,1994,0.0,0.0,1.0,0.0,0.0
0.05488,0.11505,0.05978,1994,0.0,0.0,1.0,0.0,0.0
0.05488,0.11508,0.05975,1994,0.0,0.0,1.0,0.0,0.0
0.0549,0.1151,0.0597,1994,0.0,0.0,1.0,0.0,0.0
0.05492,0.11512,0.05968,1994,0.0,0.0,1.0,0.0,0.0
0.05495,0.11515,0.05965,1994,0.0,0.0,1.0,0.0,0.0
0.05495,0.1152,0.05962,1994,0.0,0.0,1.0,0.0,0.0
0.05498,0.11522,0.0596,1994,0.0,0.0,1.0,0.0,0.0
0.055,0.11525,0.05955,1994,0.0,0.0,1.0,0.0,0.0
0.055,0.11528,0.05952,1994,0.0,0.0,1.0,0.0,0.0
0.05502,0.1153,0.0595,1994,0.0,0.0,1.0,0.0,0.0
0.05505,0.1153,0.05945,1994,0.0,0.0,1.0,0.0,0.0
0.05505,0.1153,0.05942,1994,0.0,0.0,1.0,0.0,0.0
