sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.91,-1.06,0.12,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.89,-1.05,0.11,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.88,-1.04,0.1,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.86,-1.03,0.09,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.85,-1.02,0.08,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.83,-1.02,0.07,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.81,-1.01,0.06,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.8,-1.0,0.05,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.78,-0.99,0.04,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.77,-0.98,0.03,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.75,-0.97,0.02,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.76,-0.95,0.04,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.77,-0.94,0.06,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.77,-0.92,0.07,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.78,-0.9,0.09,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.79,-0.88,0.11,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.8,-0.87,0.13,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.81,-0.85,0.15,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.81,-0.83,0.16,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.82,-0.82,0.18,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.83,-0.8,0.2,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.85,-0.82,0.21,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.87,-0.84,0.22,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.9,-0.86,0.23,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.92,-0.88,0.24,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.94,-0.9,0.25,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.96,-0.91,0.26,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.98,-0.93,0.27,0.0,3799,1.0,0.0,0.0,0.0,0.0
2.01,-0.95,0.28,0.0,3799,1.0,0.0,0.0,0.0,0.0
2.03,-0.97,0.29,0.0,3799,1.0,0.0,0.0,0.0,0.0
2.05,-0.99,0.3,0.0,3799,1.0,0.0,0.0,0.0,0.0
2.02,-1.0,0.29,0.0,3799,1.0,0.0,0.0,0.0,0.0
2.0,-1.02,0.27,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.97,-1.03,0.26,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.95,-1.05,0.25,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.92,-1.06,0.24,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.89,-1.08,0.22,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.87,-1.1,0.21,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.84,-1.11,0.2,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.82,-1.12,0.18,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.79,-1.14,0.17,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.79,-1.14,0.15,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.78,-1.13,0.14,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.78,-1.13,0.12,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.78,-1.12,0.1,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.78,-1.12,0.08,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.77,-1.12,0.07,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.77,-1.11,0.05,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.77,-1.11,0.03,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.76,-1.1,0.02,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.76,-1.1,-0.0,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.77,-1.1,0.01,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.78,-1.09,0.02,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.8,-1.08,0.03,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.81,-1.08,0.04,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.82,-1.08,0.05,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.83,-1.07,0.07,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.84,-1.06,0.08,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.86,-1.06,0.09,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.87,-1.06,0.1,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.88,-1.05,0.11,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.86,-1.06,0.1,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.84,-1.08,0.09,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.82,-1.1,0.08,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.8,-1.11,0.07,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.78,-1.12,0.06,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.76,-1.14,0.06,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.74,-1.16,0.05,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.72,-1.17,0.04,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.7,-1.18,0.03,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.68,-1.2,0.02,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.69,-1.18,0.03,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.71,-1.17,0.04,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.72,-1.16,0.05,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.73,-1.14,0.06,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.74,-1.12,0.07,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.76,-1.11,0.08,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.77,-1.1,0.09,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.78,-1.08,0.1,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.8,-1.06,0.11,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.81,-1.05,0.12,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.81,-1.05,0.13,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.81,-1.06,0.14,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.81,-1.06,0.15,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.81,-1.07,0.16,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.82,-1.07,0.16,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.82,-1.07,0.17,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.82,-1.08,0.18,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.82,-1.08,0.19,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.82,-1.09,0.2,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.82,-1.09,0.21,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.83,-1.09,0.18,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.84,-1.1,0.15,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.85,-1.1,0.13,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.86,-1.1,0.1,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.86,-1.1,0.07,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.87,-1.11,0.04,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.88,-1.11,0.01,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.89,-1.11,-0.01,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.9,-1.12,-0.04,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.91,-1.12,-0.07,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.91,-1.11,-0.06,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.91,-1.09,-0.06,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.91,-1.08,-0.05,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.91,-1.06,-0.04,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.9,-1.05,-0.04,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.9,-1.04,-0.03,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.9,-1.02,-0.02,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.9,-1.01,-0.01,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.9,-0.99,-0.01,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.9,-0.98,0.0,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.88,-0.99,0.03,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.87,-0.99,0.05,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.86,-1.0,0.08,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.84,-1.01,0.1,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.82,-1.02,0.13,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.81,-1.02,0.16,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.8,-1.03,0.18,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.78,-1.04,0.21,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.76,-1.04,0.23,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.75,-1.05,0.26,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.75,-1.03,0.25,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.75,-1.01,0.24,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.75,-0.99,0.23,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.75,-0.97,0.22,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.74,-0.94,0.21,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.74,-0.92,0.2,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.74,-0.9,0.19,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.74,-0.88,0.18,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.74,-0.86,0.17,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.74,-0.84,0.16,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.74,-0.84,0.17,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.75,-0.84,0.18,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.76,-0.85,0.19,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.76,-0.85,0.2,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.76,-0.85,0.21,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.77,-0.85,0.22,0.0,3799,1.0,0.0,0.0,0.0,0.0
1.78,-0.85,0.23,0.0,3799,1.0,0.0,0.0,0.0,0.0
