sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00051,-7e-05,-0.0002,892,0.0,0.0,1.0,0.0,0.0
0.00057,-0.0,-7e-05,892,0.0,0.0,1.0,0.0,0.0
0.00064,6e-05,7e-05,892,0.0,0.0,1.0,0.0,0.0
0.0007,0.00012,0.0002,892,0.0,0.0,1.0,0.0,0.0
0.00076,0.00018,0.00033,892,0.0,0.0,1.0,0.0,0.0
0.00082,0.00024,0.00046,892,0.0,0.0,1.0,0.0,0.0
0.00088,0.0003,0.0006,892,0.0,0.0,1.0,0.0,0.0
0.00095,0.00036,0.00073,892,0.0,0.0,1.0,0.0,0.0
0.00101,0.00042,0.00086,892,0.0,0.0,1.0,0.0,0.0
0.00114,0.00028,0.00088,892,0.0,0.0,1.0,0.0,0.0
0.00126,0.00014,0.00088,892,0.0,0.0,1.0,0.0,0.0
0.0014,0.0,0.0009,892,0.0,0.0,1.0,0.0,0.0
0.00152,-0.00014,0.0009,892,0.0,0.0,1.0,0.0,0.0
0.00165,-0.00028,0.00092,892,0.0,0.0,1.0,0.0,0.0
0.00178,-0.00042,0.00092,892,0.0,0.0,1.0,0.0,0.0
0.0019,-0.00056,0.00094,892,0.0,0.0,1.0,0.0,0.0
0.00204,-0.0007,0.00094,892,0.0,0.0,1.0,0.0,0.0
0.00188,-0.00074,0.0007,892,0.0,0.0,1.0,0.0,0.0
0.00173,-0.00077,0.00045,892,0.0,0.0,1.0,0.0,0.0
0.00158,-0.00081,0.0002,892,0.0,0.0,1.0,0.0,0.0
0.00142,-0.00084,-4e-05,892,0.0,0.0,1.0,0.0,0.0
0.00126,-0.00088,-0.00029,892,0.0,0.0,1.0,0.0,0.0
0.00111,-0.00092,-0.00054,892,0.0,0.0,1.0,0.0,0.0
0.00096,-0.00096,-0.00078,892,0.0,0.0,1.0,0.0,0.0
0.0008,-0.001,-0.00103,892,0.0,0.0,1.0,0.0,0.0
0.00092,-0.00082,-0.00084,892,0.0,0.0,1.0,0.0,0.0
0.00103,-0.00062,-0.00065,892,0.0,0.0,1.0,0.0,0.0
0.00115,-0.00044,-0.00046,892,0.0,0.0,1.0,0.0,0.0
0.00126,-0.00026,-0.00026,892,0.0,0.0,1.0,0.0,0.0
0.00138,-7e-05,-7e-05,892,0.0,0.0,1.0,0.0,0.0
0.00149,0.00012,0.00012,892,0.0,0.0,1.0,0.0,0.0
0.0016,0.0003,0.00031,892,0.0,0.0,1.0,0.0,0.0
0.00172,0.00049,0.0005,892,0.0,0.0,1.0,0.0,0.0
0.00169,0.0005,0.00048,892,0.0,0.0,1.0,0.0,0.0
0.00166,0.00052,0.00046,892,0.0,0.0,1.0,0.0,0.0
0.00164,0.00053,0.00045,892,0.0,0.0,1.0,0.0,0.0
0.00161,0.00054,0.00043,892,0.0,0.0,1.0,0.0,0.0
0.00158,0.00056,0.00041,892,0.0,0.0,1.0,0.0,0.0
0.00155,0.00057,0.0004,892,0.0,0.0,1.0,0.0,0.0
0.00152,0.00058,0.00038,892,0.0,0.0,1.0,0.0,0.0
0.0015,0.00059,0.00036,892,0.0,0.0,1.0,0.0,0.0
0.00136,0.00054,0.00029,892,0.0,0.0,1.0,0.0,0.0
0.00123,0.0005,0.00024,892,0.0,0.0,1.0,0.0,0.0
0.00109,0.00045,0.00017,892,0.0,0.0,1.0,0.0,0.0
0.00096,0.0004,0.0001,892,0.0,0.0,1.0,0.0,0.0
0.00082,0.00035,4e-05,892,0.0,0.0,1.0,0.0,0.0
0.00069,0.0003,-2e-05,892,0.0,0.0,1.0,0.0,0.0
0.00056,0.00026,-8e-05,892,0.0,0.0,1.0,0.0,0.0
0.00042,0.0002,-0.00014,892,0.0,0.0,1.0,0.0,0.0
0.00048,0.00012,-0.00012,892,0.0,0.0,1.0,0.0,0.0
0.00054,5e-05,-0.0001,892,0.0,0.0,1.0,0.0,0.0
0.00059,-3e-05,-7e-05,892,0.0,0.0,1.0,0.0,0.0
0.00065,-0.00011,-6e-05,892,0.0,0.0,1.0,0.0,0.0
0.0007,-0.00018,-3e-05,892,0.0,0.0,1.0,0.0,0.0
0.00076,-0.00026,-1e-05,892,0.0,0.0,1.0,0.0,0.0
0.00082,-0.00034,1e-05,892,0.0,0.0,1.0,0.0,0.0
0.00088,-0.00042,4e-05,892,0.0,0.0,1.0,0.0,0.0
0.00078,-0.00042,-1e-05,892,0.0,0.0,1.0,0.0,0.0
0.00068,-0.00042,-6e-05,892,0.0,0.0,1.0,0.0,0.0
0.00059,-0.00043,-0.00011,892,0.0,0.0,1.0,0.0,0.0
0.00049,-0.00043,-0.00016,892,0.0,0.0,1.0,0.0,0.0
0.0004,-0.00043,-0.0002,892,0.0,0.0,1.0,0.0,0.0
0.0003,-0.00044,-0.00026,892,0.0,0.0,1.0,0.0,0.0
0.0002,-0.00044,-0.0003,892,0.0,0.0,1.0,0.0,0.0
0.00011,-0.00044,-0.00035,892,0.0,0.0,1.0,0.0,0.0
0.0002,-0.00046,-0.00029,892,0.0,0.0,1.0,0.0,0.0
0.00028,-0.00048,-0.00024,892,0.0,0.0,1.0,0.0,0.0
0.00036,-0.0005,-0.00018,892,0.0,0.0,1.0,0.0,0.0
0.00045,-0.00052,-0.00012,892,0.0,0.0,1.0,0.0,0.0
0.00054,-0.00054,-7e-05,892,0.0,0.0,1.0,0.0,0.0
0.00062,-0.00056,-1e-05,892,0.0,0.0,1.0,0.0,0.0
0.0007,-0.00058,5e-05,892,0.0,0.0,1.0,0.0,0.0
0.00079,-0.00059,0.0001,892,0.0,0.0,1.0,0.0,0.0
0.00078,-0.00058,0.0001,892,0.0,0.0,1.0,0.0,0.0
0.00078,-0.00057,0.00011,892,0.0,0.0,1.0,0.0,0.0
