sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
-0.115,0.0975,0.1925,2823,0.0,0.0,0.0,0.0,1.0
-0.115,0.0975,0.1925,2823,0.0,0.0,0.0,0.0,1.0
-0.115,0.0975,0.1925,2823,0.0,0.0,0.0,0.0,1.0
-0.115,0.0975,0.1925,2823,0.0,0.0,0.0,0.0,1.0
-0.115,0.0975,0.1925,2823,0.0,0.0,0.0,0.0,1.0
-0.115,0.0975,0.1925,2823,0.0,0.0,0.0,0.0,1.0
-0.115,0.0975,0.1925,2823,0.0,0.0,0.0,0.0,1.0
-0.115,0.0975,0.1925,2823,0.0,0.0,0.0,0.0,1.0
-0.115,0.0975,0.1925,2823,0.0,0.0,0.0,0.0,1.0
-0.115,0.0975,0.1925,2823,0.0,0.0,0.0,0.0,1.0
-0.115,0.0975,0.1925,2823,0.0,0.0,0.0,0.0,1.0
-0.115,0.0975,0.1925,2823,0.0,0.0,0.0,0.0,1.0
-0.115,0.0975,0.1925,2823,0.0,0.0,0.0,0.0,1.0
-0.115,0.0975,0.1925,2823,0.0,0.0,0.0,0.0,1.0
-0.115,0.0975,0.1925,2823,0.0,0.0,0.0,0.0,1.0
-0.115,0.0975,0.1925,2823,0.0,0.0,0.0,0.0,1.0
-0.115,0.0975,0.1925,2823,0.0,0.0,0.0,0.0,1.0
-0.115,0.0975,0.1925,2823,0.0,0.0,0.0,0.0,1.0
-0.115,0.0975,0.1925,2823,0.0,0.0,0.0,0.0,1.0
-0.115,0.0975,0.1925,2823,0.0,0.0,0.0,0.0,1.0
-0.115,0.0975,0.1925,2823,0.0,0.0,0.0,0.0,1.0
-0.115,0.0975,0.1925,2823,0.0,0.0,0.0,0.0,1.0
-0.115,0.0975,0.1925,2823,0.0,0.0,0.0,0.0,1.0
-0.115,0.0975,0.1925,2823,0.0,0.0,0.0,0.0,1.0
-0.115,0.0975,0.1925,2823,0.0,0.0,0.0,0.0,1.0
-0.115,0.0975,0.1925,2823,0.0,0.0,0.0,0.0,1.0
