sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.73,-1.26,-0.07,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.72,-1.26,-0.06,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.72,-1.25,-0.05,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.71,-1.25,-0.05,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.7,-1.24,-0.04,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.69,-1.24,-0.03,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.68,-1.23,-0.02,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.68,-1.23,-0.01,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.67,-1.22,-0.01,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.66,-1.22,0.0,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.66,-1.21,0.01,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.65,-1.21,0.02,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.64,-1.21,0.03,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.63,-1.2,0.03,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.62,-1.2,0.04,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.62,-1.19,0.05,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.61,-1.19,0.06,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.6,-1.18,0.07,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.6,-1.18,0.07,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.59,-1.17,0.08,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.58,-1.17,0.09,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.58,-1.17,0.1,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.58,-1.16,0.11,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.58,-1.16,0.12,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.58,-1.16,0.13,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.58,-1.16,0.14,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.59,-1.15,0.15,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.59,-1.15,0.16,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.59,-1.15,0.17,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.59,-1.14,0.18,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.59,-1.14,0.19,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.59,-1.14,0.21,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.59,-1.13,0.22,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.59,-1.13,0.23,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.59,-1.13,0.24,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.6,-1.12,0.25,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.6,-1.12,0.26,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.6,-1.12,0.27,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.6,-1.12,0.28,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.6,-1.11,0.29,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.6,-1.11,0.3,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.62,-1.11,0.28,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.63,-1.11,0.26,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.64,-1.11,0.24,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.66,-1.12,0.22,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.68,-1.12,0.2,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.69,-1.12,0.19,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.7,-1.12,0.17,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.72,-1.12,0.15,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.74,-1.12,0.13,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.75,-1.12,0.11,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.76,-1.13,0.09,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.78,-1.13,0.07,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.8,-1.13,0.05,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.81,-1.13,0.03,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.82,-1.13,0.02,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.84,-1.13,-0.0,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.86,-1.14,-0.02,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.87,-1.14,-0.04,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.88,-1.14,-0.06,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.9,-1.14,-0.08,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.89,-1.14,-0.05,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.88,-1.13,-0.01,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.88,-1.13,0.02,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.87,-1.12,0.06,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.86,-1.12,0.09,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.86,-1.11,0.13,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.85,-1.11,0.16,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.84,-1.1,0.2,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.83,-1.1,0.23,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.82,-1.1,0.27,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.82,-1.09,0.3,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.81,-1.09,0.34,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.8,-1.08,0.37,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.8,-1.08,0.41,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.79,-1.07,0.44,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.78,-1.07,0.48,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.77,-1.06,0.52,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.76,-1.06,0.55,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.76,-1.05,0.58,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.75,-1.05,0.62,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.75,-1.05,0.63,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.75,-1.05,0.63,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.75,-1.05,0.64,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.75,-1.05,0.64,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.74,-1.04,0.65,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.74,-1.04,0.66,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.74,-1.04,0.66,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.74,-1.04,0.67,2.0,2269,0.0,0.0,1.0,0.0,0.0
1.74,-1.04,0.67,2.0,2269,0.0,0.0,1.0,0.0,0.0
