sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
-0.08,0.02,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.08,0.02,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.08,0.02,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.08,0.02,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.08,0.02,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.09,0.02,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.09,0.02,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.09,0.02,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.09,0.02,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.09,0.02,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.09,0.02,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.09,0.02,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.09,0.02,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.1,0.03,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.1,0.03,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.1,0.03,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.1,0.03,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.1,0.03,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.1,0.03,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.1,0.03,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.1,0.03,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.11,0.03,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.11,0.03,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.11,0.03,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.11,0.03,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.11,0.03,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.11,0.03,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.11,0.03,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.11,0.03,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.11,0.03,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.11,0.02,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.11,0.02,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.11,0.02,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.11,0.02,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.11,0.02,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.11,0.02,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.11,0.02,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.11,0.02,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.11,0.01,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.11,0.01,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.11,0.01,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
-0.11,0.01,-1.0,1.0,1137,0.0,1.0,0.0,0.0,0.0
