sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
0.39,-1.55,-0.2,1.0,868,0.0,1.0,0.0,0.0,0.0
0.54,-1.52,-0.22,1.0,868,0.0,1.0,0.0,0.0,0.0
0.7,-1.49,-0.24,1.0,868,0.0,1.0,0.0,0.0,0.0
0.85,-1.46,-0.26,1.0,868,0.0,1.0,0.0,0.0,0.0
1.0,-1.42,-0.28,1.0,868,0.0,1.0,0.0,0.0,0.0
1.16,-1.39,-0.29,1.0,868,0.0,1.0,0.0,0.0,0.0
1.31,-1.36,-0.31,1.0,868,0.0,1.0,0.0,0.0,0.0
1.47,-1.33,-0.33,1.0,868,0.0,1.0,0.0,0.0,0.0
1.62,-1.3,-0.35,1.0,868,0.0,1.0,0.0,0.0,0.0
1.57,-1.3,-0.42,1.0,868,0.0,1.0,0.0,0.0,0.0
1.51,-1.3,-0.49,1.0,868,0.0,1.0,0.0,0.0,0.0
1.46,-1.3,-0.56,1.0,868,0.0,1.0,0.0,0.0,0.0
1.4,-1.3,-0.63,1.0,868,0.0,1.0,0.0,0.0,0.0
1.34,-1.3,-0.7,1.0,868,0.0,1.0,0.0,0.0,0.0
1.29,-1.3,-0.77,1.0,868,0.0,1.0,0.0,0.0,0.0
1.23,-1.3,-0.84,1.0,868,0.0,1.0,0.0,0.0,0.0
1.18,-1.3,-0.91,1.0,868,0.0,1.0,0.0,0.0,0.0
1.23,-1.26,-0.88,1.0,868,0.0,1.0,0.0,0.0,0.0
1.29,-1.23,-0.85,1.0,868,0.0,1.0,0.0,0.0,0.0
1.34,-1.19,-0.82,1.0,868,0.0,1.0,0.0,0.0,0.0
1.4,-1.16,-0.8,1.0,868,0.0,1.0,0.0,0.0,0.0
1.46,-1.12,-0.77,1.0,868,0.0,1.0,0.0,0.0,0.0
1.51,-1.08,-0.74,1.0,868,0.0,1.0,0.0,0.0,0.0
1.56,-1.05,-0.71,1.0,868,0.0,1.0,0.0,0.0,0.0
1.62,-1.01,-0.68,1.0,868,0.0,1.0,0.0,0.0,0.0
1.47,-1.05,-0.62,1.0,868,0.0,1.0,0.0,0.0,0.0
1.31,-1.08,-0.55,1.0,868,0.0,1.0,0.0,0.0,0.0
1.16,-1.12,-0.49,1.0,868,0.0,1.0,0.0,0.0,0.0
1.01,-1.16,-0.43,1.0,868,0.0,1.0,0.0,0.0,0.0
0.85,-1.2,-0.36,1.0,868,0.0,1.0,0.0,0.0,0.0
0.7,-1.24,-0.3,1.0,868,0.0,1.0,0.0,0.0,0.0
0.54,-1.27,-0.23,1.0,868,0.0,1.0,0.0,0.0,0.0
0.39,-1.31,-0.17,1.0,868,0.0,1.0,0.0,0.0,0.0
0.46,-1.29,-0.12,1.0,868,0.0,1.0,0.0,0.0,0.0
0.52,-1.27,-0.06,1.0,868,0.0,1.0,0.0,0.0,0.0
0.59,-1.25,-0.0,1.0,868,0.0,1.0,0.0,0.0,0.0
0.66,-1.23,0.05,1.0,868,0.0,1.0,0.0,0.0,0.0
0.73,-1.2,0.11,1.0,868,0.0,1.0,0.0,0.0,0.0
0.8,-1.18,0.16,1.0,868,0.0,1.0,0.0,0.0,0.0
0.86,-1.16,0.22,1.0,868,0.0,1.0,0.0,0.0,0.0
0.93,-1.14,0.27,1.0,868,0.0,1.0,0.0,0.0,0.0
1.0,-1.1,0.27,1.0,868,0.0,1.0,0.0,0.0,0.0
1.07,-1.06,0.26,1.0,868,0.0,1.0,0.0,0.0,0.0
1.14,-1.01,0.26,1.0,868,0.0,1.0,0.0,0.0,0.0
1.22,-0.97,0.26,1.0,868,0.0,1.0,0.0,0.0,0.0
1.29,-0.93,0.25,1.0,868,0.0,1.0,0.0,0.0,0.0
1.36,-0.88,0.25,1.0,868,0.0,1.0,0.0,0.0,0.0
1.43,-0.84,0.24,1.0,868,0.0,1.0,0.0,0.0,0.0
1.5,-0.8,0.24,1.0,868,0.0,1.0,0.0,0.0,0.0
1.56,-0.83,0.19,1.0,868,0.0,1.0,0.0,0.0,0.0
1.62,-0.87,0.14,1.0,868,0.0,1.0,0.0,0.0,0.0
1.67,-0.9,0.1,1.0,868,0.0,1.0,0.0,0.0,0.0
1.73,-0.94,0.05,1.0,868,0.0,1.0,0.0,0.0,0.0
1.79,-0.97,0.0,1.0,868,0.0,1.0,0.0,0.0,0.0
1.84,-1.0,-0.05,1.0,868,0.0,1.0,0.0,0.0,0.0
1.9,-1.04,-0.09,1.0,868,0.0,1.0,0.0,0.0,0.0
1.96,-1.07,-0.14,1.0,868,0.0,1.0,0.0,0.0,0.0
1.98,-1.04,-0.2,1.0,868,0.0,1.0,0.0,0.0,0.0
2.01,-1.0,-0.26,1.0,868,0.0,1.0,0.0,0.0,0.0
2.03,-0.97,-0.33,1.0,868,0.0,1.0,0.0,0.0,0.0
2.05,-0.93,-0.39,1.0,868,0.0,1.0,0.0,0.0,0.0
2.08,-0.9,-0.45,1.0,868,0.0,1.0,0.0,0.0,0.0
2.1,-0.86,-0.52,1.0,868,0.0,1.0,0.0,0.0,0.0
2.13,-0.82,-0.58,1.0,868,0.0,1.0,0.0,0.0,0.0
2.15,-0.79,-0.64,1.0,868,0.0,1.0,0.0,0.0,0.0
2.23,-0.81,-0.55,1.0,868,0.0,1.0,0.0,0.0,0.0
2.31,-0.82,-0.46,1.0,868,0.0,1.0,0.0,0.0,0.0
2.39,-0.84,-0.38,1.0,868,0.0,1.0,0.0,0.0,0.0
2.47,-0.86,-0.29,1.0,868,0.0,1.0,0.0,0.0,0.0
2.56,-0.88,-0.2,1.0,868,0.0,1.0,0.0,0.0,0.0
2.64,-0.9,-0.12,1.0,868,0.0,1.0,0.0,0.0,0.0
2.72,-0.91,-0.03,1.0,868,0.0,1.0,0.0,0.0,0.0
2.8,-0.93,0.06,1.0,868,0.0,1.0,0.0,0.0,0.0
2.61,-0.96,0.08,1.0,868,0.0,1.0,0.0,0.0,0.0
2.42,-0.98,0.11,1.0,868,0.0,1.0,0.0,0.0,0.0
2.22,-1.0,0.13,1.0,868,0.0,1.0,0.0,0.0,0.0
2.03,-1.03,0.16,1.0,868,0.0,1.0,0.0,0.0,0.0
1.84,-1.06,0.18,1.0,868,0.0,1.0,0.0,0.0,0.0
1.64,-1.08,0.2,1.0,868,0.0,1.0,0.0,0.0,0.0
1.45,-1.1,0.23,1.0,868,0.0,1.0,0.0,0.0,0.0
1.26,-1.13,0.25,1.0,868,0.0,1.0,0.0,0.0,0.0
1.32,-1.15,0.22,1.0,868,0.0,1.0,0.0,0.0,0.0
1.38,-1.17,0.2,1.0,868,0.0,1.0,0.0,0.0,0.0
1.43,-1.19,0.17,1.0,868,0.0,1.0,0.0,0.0,0.0
1.49,-1.21,0.15,1.0,868,0.0,1.0,0.0,0.0,0.0
1.55,-1.23,0.12,1.0,868,0.0,1.0,0.0,0.0,0.0
1.6,-1.25,0.09,1.0,868,0.0,1.0,0.0,0.0,0.0
1.66,-1.27,0.07,1.0,868,0.0,1.0,0.0,0.0,0.0
1.72,-1.29,0.04,1.0,868,0.0,1.0,0.0,0.0,0.0
1.78,-1.24,0.04,1.0,868,0.0,1.0,0.0,0.0,0.0
1.83,-1.18,0.04,1.0,868,0.0,1.0,0.0,0.0,0.0
1.88,-1.12,0.04,1.0,868,0.0,1.0,0.0,0.0,0.0
1.94,-1.07,0.04,1.0,868,0.0,1.0,0.0,0.0,0.0
2.0,-1.02,0.05,1.0,868,0.0,1.0,0.0,0.0,0.0
2.05,-0.96,0.05,1.0,868,0.0,1.0,0.0,0.0,0.0
2.1,-0.9,0.05,1.0,868,0.0,1.0,0.0,0.0,0.0
2.16,-0.85,0.05,1.0,868,0.0,1.0,0.0,0.0,0.0
2.11,-0.92,0.06,1.0,868,0.0,1.0,0.0,0.0,0.0
2.05,-0.98,0.08,1.0,868,0.0,1.0,0.0,0.0,0.0
2.0,-1.04,0.09,1.0,868,0.0,1.0,0.0,0.0,0.0
1.94,-1.11,0.11,1.0,868,0.0,1.0,0.0,0.0,0.0
1.89,-1.18,0.12,1.0,868,0.0,1.0,0.0,0.0,0.0
1.84,-1.24,0.13,1.0,868,0.0,1.0,0.0,0.0,0.0
1.78,-1.31,0.15,1.0,868,0.0,1.0,0.0,0.0,0.0
1.73,-1.37,0.16,1.0,868,0.0,1.0,0.0,0.0,0.0
1.74,-1.31,0.14,1.0,868,0.0,1.0,0.0,0.0,0.0
1.74,-1.26,0.12,1.0,868,0.0,1.0,0.0,0.0,0.0
1.75,-1.2,0.1,1.0,868,0.0,1.0,0.0,0.0,0.0
1.76,-1.14,0.08,1.0,868,0.0,1.0,0.0,0.0,0.0
1.77,-1.09,0.06,1.0,868,0.0,1.0,0.0,0.0,0.0
1.78,-1.03,0.04,1.0,868,0.0,1.0,0.0,0.0,0.0
1.78,-0.98,0.02,1.0,868,0.0,1.0,0.0,0.0,0.0
1.79,-0.92,-0.0,1.0,868,0.0,1.0,0.0,0.0,0.0
1.8,-0.99,-0.01,1.0,868,0.0,1.0,0.0,0.0,0.0
1.82,-1.06,-0.02,1.0,868,0.0,1.0,0.0,0.0,0.0
1.84,-1.13,-0.03,1.0,868,0.0,1.0,0.0,0.0,0.0
1.85,-1.2,-0.04,1.0,868,0.0,1.0,0.0,0.0,0.0
1.86,-1.26,-0.06,1.0,868,0.0,1.0,0.0,0.0,0.0
1.88,-1.33,-0.07,1.0,868,0.0,1.0,0.0,0.0,0.0
1.9,-1.4,-0.08,1.0,868,0.0,1.0,0.0,0.0,0.0
1.91,-1.47,-0.09,1.0,868,0.0,1.0,0.0,0.0,0.0
1.87,-1.39,-0.1,1.0,868,0.0,1.0,0.0,0.0,0.0
1.83,-1.3,-0.12,1.0,868,0.0,1.0,0.0,0.0,0.0
1.79,-1.22,-0.14,1.0,868,0.0,1.0,0.0,0.0,0.0
1.76,-1.14,-0.15,1.0,868,0.0,1.0,0.0,0.0,0.0
1.72,-1.06,-0.16,1.0,868,0.0,1.0,0.0,0.0,0.0
1.68,-0.98,-0.18,1.0,868,0.0,1.0,0.0,0.0,0.0
1.64,-0.89,-0.2,1.0,868,0.0,1.0,0.0,0.0,0.0
1.6,-0.81,-0.21,1.0,868,0.0,1.0,0.0,0.0,0.0
1.7,-0.85,-0.18,1.0,868,0.0,1.0,0.0,0.0,0.0
1.8,-0.88,-0.16,1.0,868,0.0,1.0,0.0,0.0,0.0
1.89,-0.92,-0.13,1.0,868,0.0,1.0,0.0,0.0,0.0
1.99,-0.95,-0.1,1.0,868,0.0,1.0,0.0,0.0,0.0
2.09,-0.99,-0.08,1.0,868,0.0,1.0,0.0,0.0,0.0
2.18,-1.02,-0.05,1.0,868,0.0,1.0,0.0,0.0,0.0
2.28,-1.06,-0.03,1.0,868,0.0,1.0,0.0,0.0,0.0
2.38,-1.09,0.0,1.0,868,0.0,1.0,0.0,0.0,0.0
2.31,-1.07,-0.01,1.0,868,0.0,1.0,0.0,0.0,0.0
2.23,-1.04,-0.02,1.0,868,0.0,1.0,0.0,0.0,0.0
2.16,-1.02,-0.03,1.0,868,0.0,1.0,0.0,0.0,0.0
2.08,-0.99,-0.04,1.0,868,0.0,1.0,0.0,0.0,0.0
2.01,-0.97,-0.04,1.0,868,0.0,1.0,0.0,0.0,0.0
1.94,-0.94,-0.05,1.0,868,0.0,1.0,0.0,0.0,0.0
1.86,-0.92,-0.06,1.0,868,0.0,1.0,0.0,0.0,0.0
1.79,-0.89,-0.07,1.0,868,0.0,1.0,0.0,0.0,0.0
