sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
-0.0042,-0.0467,-0.0305,2828,0.0,0.0,0.0,0.0,1.0
-0.0042,-0.04672,-0.03042,2828,0.0,0.0,0.0,0.0,1.0
-0.0042,-0.04675,-0.03032,2828,0.0,0.0,0.0,0.0,1.0
-0.00422,-0.04678,-0.03025,2828,0.0,0.0,0.0,0.0,1.0
-0.00422,-0.0468,-0.03015,2828,0.0,0.0,0.0,0.0,1.0
-0.00422,-0.04682,-0.03007,2828,0.0,0.0,0.0,0.0,1.0
-0.00422,-0.04685,-0.03,2828,0.0,0.0,0.0,0.0,1.0
-0.00422,-0.04685,-0.0299,2828,0.0,0.0,0.0,0.0,1.0
-0.00425,-0.04688,-0.02982,2828,0.0,0.0,0.0,0.0,1.0
-0.00425,-0.0469,-0.02972,2828,0.0,0.0,0.0,0.0,1.0
-0.00425,-0.04692,-0.02965,2828,0.0,0.0,0.0,0.0,1.0
-0.00425,-0.04695,-0.02958,2828,0.0,0.0,0.0,0.0,1.0
-0.00425,-0.04698,-0.02948,2828,0.0,0.0,0.0,0.0,1.0
-0.00428,-0.047,-0.0294,2828,0.0,0.0,0.0,0.0,1.0
-0.00428,-0.04702,-0.0293,2828,0.0,0.0,0.0,0.0,1.0
-0.00428,-0.04705,-0.02922,2828,0.0,0.0,0.0,0.0,1.0
-0.00428,-0.04708,-0.02915,2828,0.0,0.0,0.0,0.0,1.0
-0.00428,-0.0471,-0.02905,2828,0.0,0.0,0.0,0.0,1.0
-0.0043,-0.04712,-0.02898,2828,0.0,0.0,0.0,0.0,1.0
-0.0043,-0.04712,-0.02888,2828,0.0,0.0,0.0,0.0,1.0
-0.0043,-0.04715,-0.0288,2828,0.0,0.0,0.0,0.0,1.0
-0.0043,-0.04718,-0.02872,2828,0.0,0.0,0.0,0.0,1.0
-0.0043,-0.0472,-0.02862,2828,0.0,0.0,0.0,0.0,1.0
-0.00432,-0.04722,-0.02855,2828,0.0,0.0,0.0,0.0,1.0
-0.00432,-0.04725,-0.02845,2828,0.0,0.0,0.0,0.0,1.0
-0.00432,-0.04728,-0.02837,2828,0.0,0.0,0.0,0.0,1.0
-0.00432,-0.0473,-0.02835,2828,0.0,0.0,0.0,0.0,1.0
-0.00435,-0.04732,-0.02835,2828,0.0,0.0,0.0,0.0,1.0
-0.00435,-0.04735,-0.02832,2828,0.0,0.0,0.0,0.0,1.0
-0.00435,-0.04738,-0.02832,2828,0.0,0.0,0.0,0.0,1.0
-0.00438,-0.04742,-0.0283,2828,0.0,0.0,0.0,0.0,1.0
-0.00438,-0.04745,-0.0283,2828,0.0,0.0,0.0,0.0,1.0
-0.0044,-0.04748,-0.02828,2828,0.0,0.0,0.0,0.0,1.0
-0.0044,-0.0475,-0.02828,2828,0.0,0.0,0.0,0.0,1.0
-0.0044,-0.04753,-0.02825,2828,0.0,0.0,0.0,0.0,1.0
-0.00442,-0.04755,-0.02825,2828,0.0,0.0,0.0,0.0,1.0
-0.00442,-0.04758,-0.02822,2828,0.0,0.0,0.0,0.0,1.0
-0.00442,-0.0476,-0.02822,2828,0.0,0.0,0.0,0.0,1.0
-0.00445,-0.04765,-0.0282,2828,0.0,0.0,0.0,0.0,1.0
-0.00445,-0.04768,-0.0282,2828,0.0,0.0,0.0,0.0,1.0
-0.00445,-0.0477,-0.02818,2828,0.0,0.0,0.0,0.0,1.0
-0.00448,-0.04772,-0.02818,2828,0.0,0.0,0.0,0.0,1.0
-0.00448,-0.04775,-0.02815,2828,0.0,0.0,0.0,0.0,1.0
-0.00448,-0.04778,-0.02815,2828,0.0,0.0,0.0,0.0,1.0
-0.0045,-0.0478,-0.02812,2828,0.0,0.0,0.0,0.0,1.0
-0.0045,-0.04782,-0.02812,2828,0.0,0.0,0.0,0.0,1.0
-0.00453,-0.04787,-0.0281,2828,0.0,0.0,0.0,0.0,1.0
-0.00453,-0.0479,-0.0281,2828,0.0,0.0,0.0,0.0,1.0
-0.00453,-0.04792,-0.02808,2828,0.0,0.0,0.0,0.0,1.0
-0.00455,-0.04795,-0.02808,2828,0.0,0.0,0.0,0.0,1.0
-0.00455,-0.04798,-0.02805,2828,0.0,0.0,0.0,0.0,1.0
-0.0046,-0.04798,-0.02802,2828,0.0,0.0,0.0,0.0,1.0
-0.00465,-0.04798,-0.028,2828,0.0,0.0,0.0,0.0,1.0
-0.00468,-0.04798,-0.02798,2828,0.0,0.0,0.0,0.0,1.0
-0.00472,-0.048,-0.02795,2828,0.0,0.0,0.0,0.0,1.0
-0.00478,-0.048,-0.02792,2828,0.0,0.0,0.0,0.0,1.0
-0.00482,-0.048,-0.0279,2828,0.0,0.0,0.0,0.0,1.0
-0.00485,-0.048,-0.02788,2828,0.0,0.0,0.0,0.0,1.0
-0.0049,-0.048,-0.02785,2828,0.0,0.0,0.0,0.0,1.0
-0.00495,-0.048,-0.02783,2828,0.0,0.0,0.0,0.0,1.0
-0.005,-0.04803,-0.0278,2828,0.0,0.0,0.0,0.0,1.0
-0.00502,-0.04803,-0.02777,2828,0.0,0.0,0.0,0.0,1.0
-0.00507,-0.04803,-0.02775,2828,0.0,0.0,0.0,0.0,1.0
-0.00512,-0.04803,-0.02772,2828,0.0,0.0,0.0,0.0,1.0
-0.00518,-0.04803,-0.0277,2828,0.0,0.0,0.0,0.0,1.0
-0.0052,-0.04803,-0.02768,2828,0.0,0.0,0.0,0.0,1.0
-0.00525,-0.04805,-0.02765,2828,0.0,0.0,0.0,0.0,1.0
-0.0053,-0.04805,-0.02762,2828,0.0,0.0,0.0,0.0,1.0
-0.00535,-0.04805,-0.0276,2828,0.0,0.0,0.0,0.0,1.0
-0.00538,-0.04805,-0.02758,2828,0.0,0.0,0.0,0.0,1.0
-0.00542,-0.04805,-0.02755,2828,0.0,0.0,0.0,0.0,1.0
-0.00548,-0.04805,-0.02752,2828,0.0,0.0,0.0,0.0,1.0
-0.00552,-0.04808,-0.0275,2828,0.0,0.0,0.0,0.0,1.0
-0.00555,-0.04808,-0.02748,2828,0.0,0.0,0.0,0.0,1.0
-0.0056,-0.04808,-0.02745,2828,0.0,0.0,0.0,0.0,1.0
-0.00565,-0.04808,-0.02742,2828,0.0,0.0,0.0,0.0,1.0
-0.00572,-0.04805,-0.02742,2828,0.0,0.0,0.0,0.0,1.0
-0.0058,-0.04803,-0.02742,2828,0.0,0.0,0.0,0.0,1.0
-0.00585,-0.048,-0.02742,2828,0.0,0.0,0.0,0.0,1.0
-0.00593,-0.04798,-0.02742,2828,0.0,0.0,0.0,0.0,1.0
-0.006,-0.04792,-0.02745,2828,0.0,0.0,0.0,0.0,1.0
-0.00608,-0.0479,-0.02745,2828,0.0,0.0,0.0,0.0,1.0
-0.00612,-0.04787,-0.02745,2828,0.0,0.0,0.0,0.0,1.0
-0.0062,-0.04785,-0.02745,2828,0.0,0.0,0.0,0.0,1.0
-0.00627,-0.04782,-0.02745,2828,0.0,0.0,0.0,0.0,1.0
-0.00635,-0.0478,-0.02745,2828,0.0,0.0,0.0,0.0,1.0
-0.0064,-0.04778,-0.02745,2828,0.0,0.0,0.0,0.0,1.0
-0.00648,-0.04775,-0.02745,2828,0.0,0.0,0.0,0.0,1.0
-0.00655,-0.0477,-0.02748,2828,0.0,0.0,0.0,0.0,1.0
-0.00662,-0.04768,-0.02748,2828,0.0,0.0,0.0,0.0,1.0
-0.00668,-0.04765,-0.02748,2828,0.0,0.0,0.0,0.0,1.0
-0.00675,-0.04762,-0.02748,2828,0.0,0.0,0.0,0.0,1.0
-0.00682,-0.0476,-0.02748,2828,0.0,0.0,0.0,0.0,1.0
-0.0069,-0.04758,-0.02748,2828,0.0,0.0,0.0,0.0,1.0
-0.00695,-0.04755,-0.02748,2828,0.0,0.0,0.0,0.0,1.0
