sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.34,-1.11,-0.01,4.0,4420,0.0,0.0,0.0,0.0,1.0
1.38,-1.06,0.0,4.0,4420,0.0,0.0,0.0,0.0,1.0
1.43,-1.01,0.01,4.0,4420,0.0,0.0,0.0,0.0,1.0
1.48,-0.96,0.02,4.0,4420,0.0,0.0,0.0,0.0,1.0
1.52,-0.91,0.03,4.0,4420,0.0,0.0,0.0,0.0,1.0
1.56,-0.86,0.04,4.0,4420,0.0,0.0,0.0,0.0,1.0
1.61,-0.81,0.05,4.0,4420,0.0,0.0,0.0,0.0,1.0
1.66,-0.76,0.06,4.0,4420,0.0,0.0,0.0,0.0,1.0
1.7,-0.71,0.07,4.0,4420,0.0,0.0,0.0,0.0,1.0
1.62,-0.78,0.27,4.0,4420,0.0,0.0,0.0,0.0,1.0
1.55,-0.84,0.47,4.0,4420,0.0,0.0,0.0,0.0,1.0
1.48,-0.91,0.67,4.0,4420,0.0,0.0,0.0,0.0,1.0
1.4,-0.98,0.88,4.0,4420,0.0,0.0,0.0,0.0,1.0
1.33,-1.04,1.08,4.0,4420,0.0,0.0,0.0,0.0,1.0
1.25,-1.11,1.28,4.0,4420,0.0,0.0,0.0,0.0,1.0
1.18,-1.17,1.48,4.0,4420,0.0,0.0,0.0,0.0,1.0
1.1,-1.24,1.68,4.0,4420,0.0,0.0,0.0,0.0,1.0
1.08,-1.23,1.68,4.0,4420,0.0,0.0,0.0,0.0,1.0
1.07,-1.23,1.67,4.0,4420,0.0,0.0,0.0,0.0,1.0
1.05,-1.23,1.67,4.0,4420,0.0,0.0,0.0,0.0,1.0
1.04,-1.22,1.67,4.0,4420,0.0,0.0,0.0,0.0,1.0
1.02,-1.21,1.67,4.0,4420,0.0,0.0,0.0,0.0,1.0
1.0,-1.21,1.66,4.0,4420,0.0,0.0,0.0,0.0,1.0
0.99,-1.2,1.66,4.0,4420,0.0,0.0,0.0,0.0,1.0
0.97,-1.2,1.66,4.0,4420,0.0,0.0,0.0,0.0,1.0
0.97,-1.16,1.66,4.0,4420,0.0,0.0,0.0,0.0,1.0
0.97,-1.11,1.66,4.0,4420,0.0,0.0,0.0,0.0,1.0
0.97,-1.07,1.66,4.0,4420,0.0,0.0,0.0,0.0,1.0
0.98,-1.02,1.65,4.0,4420,0.0,0.0,0.0,0.0,1.0
0.98,-0.98,1.65,4.0,4420,0.0,0.0,0.0,0.0,1.0
0.98,-0.94,1.65,4.0,4420,0.0,0.0,0.0,0.0,1.0
0.98,-0.89,1.65,4.0,4420,0.0,0.0,0.0,0.0,1.0
0.98,-0.85,1.65,4.0,4420,0.0,0.0,0.0,0.0,1.0
0.96,-0.81,1.76,4.0,4420,0.0,0.0,0.0,0.0,1.0
