sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
0.63,0.56,-0.51,4.0,5130,0.0,0.0,0.0,0.0,1.0
0.63,0.56,-0.51,4.0,5130,0.0,0.0,0.0,0.0,1.0
0.63,0.56,-0.51,4.0,5130,0.0,0.0,0.0,0.0,1.0
0.63,0.56,-0.51,4.0,5130,0.0,0.0,0.0,0.0,1.0
0.63,0.56,-0.51,4.0,5130,0.0,0.0,0.0,0.0,1.0
0.63,0.56,-0.51,4.0,5130,0.0,0.0,0.0,0.0,1.0
0.63,0.56,-0.51,4.0,5130,0.0,0.0,0.0,0.0,1.0
0.63,0.56,-0.51,4.0,5130,0.0,0.0,0.0,0.0,1.0
0.63,0.56,-0.51,4.0,5130,0.0,0.0,0.0,0.0,1.0
0.63,0.56,-0.51,4.0,5130,0.0,0.0,0.0,0.0,1.0
0.63,0.56,-0.51,4.0,5130,0.0,0.0,0.0,0.0,1.0
0.63,0.56,-0.51,4.0,5130,0.0,0.0,0.0,0.0,1.0
0.63,0.56,-0.51,4.0,5130,0.0,0.0,0.0,0.0,1.0
0.63,0.56,-0.51,4.0,5130,0.0,0.0,0.0,0.0,1.0
0.63,0.56,-0.51,4.0,5130,0.0,0.0,0.0,0.0,1.0
0.63,0.56,-0.51,4.0,5130,0.0,0.0,0.0,0.0,1.0
0.63,0.56,-0.51,4.0,5130,0.0,0.0,0.0,0.0,1.0
0.63,0.56,-0.51,4.0,5130,0.0,0.0,0.0,0.0,1.0
0.63,0.56,-0.51,4.0,5130,0.0,0.0,0.0,0.0,1.0
0.63,0.56,-0.51,4.0,5130,0.0,0.0,0.0,0.0,1.0
0.63,0.56,-0.51,4.0,5130,0.0,0.0,0.0,0.0,1.0
0.63,0.56,-0.51,4.0,5130,0.0,0.0,0.0,0.0,1.0
0.63,0.56,-0.51,4.0,5130,0.0,0.0,0.0,0.0,1.0
0.63,0.56,-0.51,4.0,5130,0.0,0.0,0.0,0.0,1.0
0.63,0.56,-0.51,4.0,5130,0.0,0.0,0.0,0.0,1.0
