sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
22.94,45.21,23.89,2.0,2117,0.0,0.0,1.0,0.0,0.0
22.94,45.22,23.88,2.0,2117,0.0,0.0,1.0,0.0,0.0
22.95,45.22,23.88,2.0,2117,0.0,0.0,1.0,0.0,0.0
22.95,45.23,23.87,2.0,2117,0.0,0.0,1.0,0.0,0.0
22.96,45.24,23.87,2.0,2117,0.0,0.0,1.0,0.0,0.0
22.96,45.25,23.86,2.0,2117,0.0,0.0,1.0,0.0,0.0
22.97,45.25,23.85,2.0,2117,0.0,0.0,1.0,0.0,0.0
22.97,45.26,23.85,2.0,2117,0.0,0.0,1.0,0.0,0.0
22.98,45.27,23.84,2.0,2117,0.0,0.0,1.0,0.0,0.0
22.98,45.27,23.84,2.0,2117,0.0,0.0,1.0,0.0,0.0
22.99,45.28,23.83,2.0,2117,0.0,0.0,1.0,0.0,0.0
22.99,45.29,23.82,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.0,45.3,23.82,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.0,45.3,23.81,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.01,45.31,23.81,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.01,45.32,23.8,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.02,45.33,23.79,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.02,45.33,23.79,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.03,45.34,23.78,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.03,45.35,23.78,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.04,45.35,23.77,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.04,45.36,23.76,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.05,45.37,23.76,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.05,45.38,23.75,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.06,45.38,23.75,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.06,45.39,23.74,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.06,45.4,23.73,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.07,45.4,23.73,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.07,45.41,23.72,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.08,45.42,23.72,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.08,45.43,23.71,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.09,45.43,23.7,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.09,45.44,23.7,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.1,45.45,23.69,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.1,45.45,23.69,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.11,45.46,23.68,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.11,45.47,23.67,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.12,45.48,23.67,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.12,45.48,23.66,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.13,45.49,23.66,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.13,45.5,23.65,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.14,45.51,23.64,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.14,45.51,23.64,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.15,45.52,23.63,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.15,45.53,23.63,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.16,45.53,23.62,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.16,45.54,23.61,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.17,45.55,23.61,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.17,45.56,23.6,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.56,23.6,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.57,23.59,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.57,23.6,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.56,23.6,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.56,23.61,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.55,23.61,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.55,23.62,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.54,23.63,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.54,23.63,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.53,23.64,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.53,23.65,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.52,23.65,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.52,23.66,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.51,23.66,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.51,23.67,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.5,23.68,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.5,23.68,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.49,23.69,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.49,23.7,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.48,23.7,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.48,23.71,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.47,23.71,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.47,23.72,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.46,23.73,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.46,23.73,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.45,23.74,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.18,45.45,23.74,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.17,45.45,23.75,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.17,45.44,23.76,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.17,45.44,23.76,2.0,2117,0.0,0.0,1.0,0.0,0.0
23.17,45.43,23.77,2.0,2117,0.0,0.0,1.0,0.0,0.0
