sens_x,sens_y,sens_z,label,window,supine,prone,side,sitting,unknown
1.72,-1.06,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.71,-1.06,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.71,-1.06,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.7,-1.05,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.7,-1.05,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.69,-1.05,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.68,-1.05,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.68,-1.05,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.67,-1.04,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.67,-1.04,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.66,-1.04,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.65,-1.04,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.65,-1.04,0.1,2.0,88,0.0,0.0,1.0,0.0,0.0
1.64,-1.03,0.1,2.0,88,0.0,0.0,1.0,0.0,0.0
1.63,-1.03,0.11,2.0,88,0.0,0.0,1.0,0.0,0.0
1.62,-1.03,0.11,2.0,88,0.0,0.0,1.0,0.0,0.0
1.62,-1.03,0.11,2.0,88,0.0,0.0,1.0,0.0,0.0
1.61,-1.03,0.12,2.0,88,0.0,0.0,1.0,0.0,0.0
1.6,-1.02,0.12,2.0,88,0.0,0.0,1.0,0.0,0.0
1.6,-1.02,0.13,2.0,88,0.0,0.0,1.0,0.0,0.0
1.59,-1.02,0.13,2.0,88,0.0,0.0,1.0,0.0,0.0
1.62,-1.03,0.13,2.0,88,0.0,0.0,1.0,0.0,0.0
1.65,-1.04,0.13,2.0,88,0.0,0.0,1.0,0.0,0.0
1.68,-1.05,0.13,2.0,88,0.0,0.0,1.0,0.0,0.0
1.71,-1.06,0.13,2.0,88,0.0,0.0,1.0,0.0,0.0
1.74,-1.06,0.13,2.0,88,0.0,0.0,1.0,0.0,0.0
1.78,-1.07,0.13,2.0,88,0.0,0.0,1.0,0.0,0.0
1.81,-1.08,0.13,2.0,88,0.0,0.0,1.0,0.0,0.0
1.84,-1.09,0.13,2.0,88,0.0,0.0,1.0,0.0,0.0
1.87,-1.1,0.13,2.0,88,0.0,0.0,1.0,0.0,0.0
1.9,-1.11,0.13,2.0,88,0.0,0.0,1.0,0.0,0.0
1.93,-1.11,0.13,2.0,88,0.0,0.0,1.0,0.0,0.0
1.96,-1.11,0.12,2.0,88,0.0,0.0,1.0,0.0,0.0
1.99,-1.11,0.12,2.0,88,0.0,0.0,1.0,0.0,0.0
2.02,-1.11,0.12,2.0,88,0.0,0.0,1.0,0.0,0.0
2.05,-1.1,0.12,2.0,88,0.0,0.0,1.0,0.0,0.0
2.08,-1.1,0.11,2.0,88,0.0,0.0,1.0,0.0,0.0
2.11,-1.1,0.11,2.0,88,0.0,0.0,1.0,0.0,0.0
2.14,-1.1,0.11,2.0,88,0.0,0.0,1.0,0.0,0.0
2.17,-1.1,0.1,2.0,88,0.0,0.0,1.0,0.0,0.0
2.2,-1.1,0.1,2.0,88,0.0,0.0,1.0,0.0,0.0
2.13,-1.09,0.1,2.0,88,0.0,0.0,1.0,0.0,0.0
2.06,-1.08,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.98,-1.08,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.91,-1.07,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.84,-1.06,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.77,-1.05,0.07,2.0,88,0.0,0.0,1.0,0.0,0.0
1.7,-1.04,0.06,2.0,88,0.0,0.0,1.0,0.0,0.0
1.62,-1.04,0.06,2.0,88,0.0,0.0,1.0,0.0,0.0
1.55,-1.03,0.06,2.0,88,0.0,0.0,1.0,0.0,0.0
1.48,-1.02,0.05,2.0,88,0.0,0.0,1.0,0.0,0.0
1.47,-1.02,0.05,2.0,88,0.0,0.0,1.0,0.0,0.0
1.46,-1.02,0.05,2.0,88,0.0,0.0,1.0,0.0,0.0
1.46,-1.02,0.06,2.0,88,0.0,0.0,1.0,0.0,0.0
1.45,-1.02,0.06,2.0,88,0.0,0.0,1.0,0.0,0.0
1.44,-1.02,0.06,2.0,88,0.0,0.0,1.0,0.0,0.0
1.43,-1.02,0.06,2.0,88,0.0,0.0,1.0,0.0,0.0
1.42,-1.02,0.06,2.0,88,0.0,0.0,1.0,0.0,0.0
1.42,-1.02,0.07,2.0,88,0.0,0.0,1.0,0.0,0.0
1.41,-1.02,0.07,2.0,88,0.0,0.0,1.0,0.0,0.0
1.4,-1.02,0.07,2.0,88,0.0,0.0,1.0,0.0,0.0
1.43,-1.02,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.45,-1.02,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.48,-1.02,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.51,-1.02,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.54,-1.02,0.1,2.0,88,0.0,0.0,1.0,0.0,0.0
1.56,-1.03,0.1,2.0,88,0.0,0.0,1.0,0.0,0.0
1.59,-1.03,0.11,2.0,88,0.0,0.0,1.0,0.0,0.0
1.62,-1.03,0.11,2.0,88,0.0,0.0,1.0,0.0,0.0
1.64,-1.03,0.12,2.0,88,0.0,0.0,1.0,0.0,0.0
1.67,-1.03,0.12,2.0,88,0.0,0.0,1.0,0.0,0.0
1.67,-1.03,0.13,2.0,88,0.0,0.0,1.0,0.0,0.0
1.67,-1.04,0.13,2.0,88,0.0,0.0,1.0,0.0,0.0
1.67,-1.04,0.14,2.0,88,0.0,0.0,1.0,0.0,0.0
1.67,-1.05,0.15,2.0,88,0.0,0.0,1.0,0.0,0.0
1.66,-1.05,0.16,2.0,88,0.0,0.0,1.0,0.0,0.0
1.66,-1.05,0.16,2.0,88,0.0,0.0,1.0,0.0,0.0
1.66,-1.06,0.17,2.0,88,0.0,0.0,1.0,0.0,0.0
1.66,-1.06,0.18,2.0,88,0.0,0.0,1.0,0.0,0.0
1.66,-1.07,0.18,2.0,88,0.0,0.0,1.0,0.0,0.0
1.66,-1.07,0.19,2.0,88,0.0,0.0,1.0,0.0,0.0
1.68,-1.07,0.19,2.0,88,0.0,0.0,1.0,0.0,0.0
1.7,-1.07,0.19,2.0,88,0.0,0.0,1.0,0.0,0.0
1.73,-1.08,0.19,2.0,88,0.0,0.0,1.0,0.0,0.0
1.75,-1.08,0.19,2.0,88,0.0,0.0,1.0,0.0,0.0
1.77,-1.08,0.19,2.0,88,0.0,0.0,1.0,0.0,0.0
1.79,-1.08,0.19,2.0,88,0.0,0.0,1.0,0.0,0.0
1.81,-1.08,0.19,2.0,88,0.0,0.0,1.0,0.0,0.0
1.84,-1.09,0.19,2.0,88,0.0,0.0,1.0,0.0,0.0
1.86,-1.09,0.19,2.0,88,0.0,0.0,1.0,0.0,0.0
1.88,-1.09,0.19,2.0,88,0.0,0.0,1.0,0.0,0.0
1.84,-1.08,0.18,2.0,88,0.0,0.0,1.0,0.0,0.0
1.79,-1.08,0.17,2.0,88,0.0,0.0,1.0,0.0,0.0
1.74,-1.08,0.16,2.0,88,0.0,0.0,1.0,0.0,0.0
1.7,-1.07,0.15,2.0,88,0.0,0.0,1.0,0.0,0.0
1.65,-1.06,0.14,2.0,88,0.0,0.0,1.0,0.0,0.0
1.61,-1.06,0.13,2.0,88,0.0,0.0,1.0,0.0,0.0
1.56,-1.06,0.12,2.0,88,0.0,0.0,1.0,0.0,0.0
1.52,-1.05,0.11,2.0,88,0.0,0.0,1.0,0.0,0.0
1.48,-1.04,0.1,2.0,88,0.0,0.0,1.0,0.0,0.0
1.43,-1.04,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.47,-1.05,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.52,-1.05,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.56,-1.06,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.6,-1.06,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.64,-1.07,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.69,-1.08,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.73,-1.08,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.77,-1.09,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.82,-1.09,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.86,-1.1,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.82,-1.1,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.77,-1.09,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.72,-1.09,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.68,-1.08,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.64,-1.08,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.59,-1.08,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.54,-1.07,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.5,-1.07,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.45,-1.06,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.41,-1.06,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.4,-1.06,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.38,-1.06,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.36,-1.06,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.35,-1.06,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.34,-1.06,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.32,-1.05,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.3,-1.05,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.29,-1.05,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.27,-1.05,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.26,-1.05,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.29,-1.05,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.33,-1.05,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.36,-1.04,0.1,2.0,88,0.0,0.0,1.0,0.0,0.0
1.4,-1.04,0.1,2.0,88,0.0,0.0,1.0,0.0,0.0
1.43,-1.04,0.1,2.0,88,0.0,0.0,1.0,0.0,0.0
1.46,-1.04,0.1,2.0,88,0.0,0.0,1.0,0.0,0.0
1.5,-1.04,0.1,2.0,88,0.0,0.0,1.0,0.0,0.0
1.53,-1.03,0.11,2.0,88,0.0,0.0,1.0,0.0,0.0
1.57,-1.03,0.11,2.0,88,0.0,0.0,1.0,0.0,0.0
1.6,-1.03,0.11,2.0,88,0.0,0.0,1.0,0.0,0.0
1.55,-1.03,0.1,2.0,88,0.0,0.0,1.0,0.0,0.0
1.51,-1.04,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.46,-1.04,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.41,-1.05,0.07,2.0,88,0.0,0.0,1.0,0.0,0.0
1.36,-1.05,0.06,2.0,88,0.0,0.0,1.0,0.0,0.0
1.32,-1.05,0.06,2.0,88,0.0,0.0,1.0,0.0,0.0
1.27,-1.06,0.05,2.0,88,0.0,0.0,1.0,0.0,0.0
1.22,-1.06,0.04,2.0,88,0.0,0.0,1.0,0.0,0.0
1.18,-1.07,0.03,2.0,88,0.0,0.0,1.0,0.0,0.0
1.13,-1.07,0.02,2.0,88,0.0,0.0,1.0,0.0,0.0
1.14,-1.07,0.02,2.0,88,0.0,0.0,1.0,0.0,0.0
1.15,-1.07,0.03,2.0,88,0.0,0.0,1.0,0.0,0.0
1.16,-1.06,0.03,2.0,88,0.0,0.0,1.0,0.0,0.0
1.17,-1.06,0.03,2.0,88,0.0,0.0,1.0,0.0,0.0
1.17,-1.06,0.04,2.0,88,0.0,0.0,1.0,0.0,0.0
1.18,-1.06,0.04,2.0,88,0.0,0.0,1.0,0.0,0.0
1.19,-1.06,0.04,2.0,88,0.0,0.0,1.0,0.0,0.0
1.2,-1.05,0.04,2.0,88,0.0,0.0,1.0,0.0,0.0
1.21,-1.05,0.05,2.0,88,0.0,0.0,1.0,0.0,0.0
1.22,-1.05,0.05,2.0,88,0.0,0.0,1.0,0.0,0.0
1.27,-1.06,0.05,2.0,88,0.0,0.0,1.0,0.0,0.0
1.32,-1.06,0.06,2.0,88,0.0,0.0,1.0,0.0,0.0
1.37,-1.07,0.06,2.0,88,0.0,0.0,1.0,0.0,0.0
1.42,-1.08,0.07,2.0,88,0.0,0.0,1.0,0.0,0.0
1.48,-1.08,0.07,2.0,88,0.0,0.0,1.0,0.0,0.0
1.53,-1.09,0.07,2.0,88,0.0,0.0,1.0,0.0,0.0
1.58,-1.1,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.63,-1.11,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.68,-1.11,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.73,-1.12,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.76,-1.12,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.78,-1.12,0.09,2.0,88,0.0,0.0,1.0,0.0,0.0
1.8,-1.13,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.83,-1.13,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.86,-1.13,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.88,-1.13,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.9,-1.13,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.93,-1.14,0.07,2.0,88,0.0,0.0,1.0,0.0,0.0
1.96,-1.14,0.07,2.0,88,0.0,0.0,1.0,0.0,0.0
1.98,-1.14,0.07,2.0,88,0.0,0.0,1.0,0.0,0.0
1.89,-1.13,0.07,2.0,88,0.0,0.0,1.0,0.0,0.0
1.79,-1.13,0.07,2.0,88,0.0,0.0,1.0,0.0,0.0
1.7,-1.12,0.07,2.0,88,0.0,0.0,1.0,0.0,0.0
1.6,-1.12,0.07,2.0,88,0.0,0.0,1.0,0.0,0.0
1.51,-1.11,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.42,-1.1,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.32,-1.1,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.23,-1.09,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.13,-1.09,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.04,-1.08,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.04,-1.08,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.04,-1.08,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
1.04,-1.08,0.08,2.0,88,0.0,0.0,1.0,0.0,0.0
