sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
-0.04432,0.01342,-0.03707,2852,0.0,0.0,0.0,0.0,1.0
-0.0443,0.01342,-0.0371,2852,0.0,0.0,0.0,0.0,1.0
-0.0443,0.01342,-0.03712,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.01342,-0.03715,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.01345,-0.03718,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01345,-0.0372,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01345,-0.03722,2852,0.0,0.0,0.0,0.0,1.0
-0.04422,0.01345,-0.03725,2852,0.0,0.0,0.0,0.0,1.0
-0.04422,0.01345,-0.03728,2852,0.0,0.0,0.0,0.0,1.0
-0.0442,0.01345,-0.03732,2852,0.0,0.0,0.0,0.0,1.0
-0.04418,0.01345,-0.03735,2852,0.0,0.0,0.0,0.0,1.0
-0.04418,0.01348,-0.03738,2852,0.0,0.0,0.0,0.0,1.0
-0.04415,0.01348,-0.0374,2852,0.0,0.0,0.0,0.0,1.0
-0.04415,0.01348,-0.03742,2852,0.0,0.0,0.0,0.0,1.0
-0.04412,0.01348,-0.03745,2852,0.0,0.0,0.0,0.0,1.0
-0.04412,0.01348,-0.03748,2852,0.0,0.0,0.0,0.0,1.0
-0.0441,0.01348,-0.0375,2852,0.0,0.0,0.0,0.0,1.0
-0.04408,0.01348,-0.03753,2852,0.0,0.0,0.0,0.0,1.0
-0.04408,0.0135,-0.03755,2852,0.0,0.0,0.0,0.0,1.0
-0.04405,0.0135,-0.03757,2852,0.0,0.0,0.0,0.0,1.0
-0.04405,0.0135,-0.0376,2852,0.0,0.0,0.0,0.0,1.0
-0.04402,0.0135,-0.03762,2852,0.0,0.0,0.0,0.0,1.0
-0.04402,0.0135,-0.03765,2852,0.0,0.0,0.0,0.0,1.0
-0.044,0.0135,-0.03768,2852,0.0,0.0,0.0,0.0,1.0
-0.044,0.0135,-0.0377,2852,0.0,0.0,0.0,0.0,1.0
-0.04398,0.0135,-0.03775,2852,0.0,0.0,0.0,0.0,1.0
-0.04395,0.01352,-0.03777,2852,0.0,0.0,0.0,0.0,1.0
-0.04395,0.01352,-0.0378,2852,0.0,0.0,0.0,0.0,1.0
-0.04392,0.01352,-0.03783,2852,0.0,0.0,0.0,0.0,1.0
-0.04392,0.01352,-0.03785,2852,0.0,0.0,0.0,0.0,1.0
-0.0439,0.01352,-0.03788,2852,0.0,0.0,0.0,0.0,1.0
-0.0439,0.01352,-0.0379,2852,0.0,0.0,0.0,0.0,1.0
-0.04388,0.01352,-0.03792,2852,0.0,0.0,0.0,0.0,1.0
-0.04388,0.01355,-0.03795,2852,0.0,0.0,0.0,0.0,1.0
-0.04385,0.01355,-0.03798,2852,0.0,0.0,0.0,0.0,1.0
-0.04382,0.01355,-0.038,2852,0.0,0.0,0.0,0.0,1.0
-0.04382,0.01355,-0.03803,2852,0.0,0.0,0.0,0.0,1.0
-0.0438,0.01355,-0.03805,2852,0.0,0.0,0.0,0.0,1.0
-0.0438,0.01355,-0.03808,2852,0.0,0.0,0.0,0.0,1.0
-0.04378,0.01355,-0.0381,2852,0.0,0.0,0.0,0.0,1.0
-0.04378,0.01357,-0.03812,2852,0.0,0.0,0.0,0.0,1.0
-0.04375,0.01357,-0.03815,2852,0.0,0.0,0.0,0.0,1.0
-0.04372,0.01357,-0.0382,2852,0.0,0.0,0.0,0.0,1.0
-0.04372,0.01357,-0.03822,2852,0.0,0.0,0.0,0.0,1.0
-0.0437,0.01357,-0.03825,2852,0.0,0.0,0.0,0.0,1.0
-0.0437,0.01357,-0.03828,2852,0.0,0.0,0.0,0.0,1.0
-0.04368,0.01357,-0.0383,2852,0.0,0.0,0.0,0.0,1.0
-0.04368,0.0136,-0.03832,2852,0.0,0.0,0.0,0.0,1.0
-0.04365,0.0136,-0.03835,2852,0.0,0.0,0.0,0.0,1.0
-0.04365,0.0136,-0.03838,2852,0.0,0.0,0.0,0.0,1.0
-0.04362,0.0136,-0.0384,2852,0.0,0.0,0.0,0.0,1.0
-0.04365,0.01362,-0.0384,2852,0.0,0.0,0.0,0.0,1.0
-0.04365,0.01362,-0.03842,2852,0.0,0.0,0.0,0.0,1.0
-0.04368,0.01365,-0.03842,2852,0.0,0.0,0.0,0.0,1.0
-0.04368,0.01365,-0.03842,2852,0.0,0.0,0.0,0.0,1.0
-0.0437,0.01368,-0.03845,2852,0.0,0.0,0.0,0.0,1.0
-0.0437,0.0137,-0.03845,2852,0.0,0.0,0.0,0.0,1.0
-0.04372,0.0137,-0.03845,2852,0.0,0.0,0.0,0.0,1.0
-0.04372,0.01372,-0.03845,2852,0.0,0.0,0.0,0.0,1.0
-0.04375,0.01375,-0.03848,2852,0.0,0.0,0.0,0.0,1.0
-0.04375,0.01375,-0.03848,2852,0.0,0.0,0.0,0.0,1.0
-0.04378,0.01378,-0.03848,2852,0.0,0.0,0.0,0.0,1.0
-0.04378,0.01378,-0.0385,2852,0.0,0.0,0.0,0.0,1.0
-0.0438,0.0138,-0.0385,2852,0.0,0.0,0.0,0.0,1.0
-0.04382,0.01382,-0.0385,2852,0.0,0.0,0.0,0.0,1.0
-0.04382,0.01382,-0.0385,2852,0.0,0.0,0.0,0.0,1.0
-0.04385,0.01385,-0.03853,2852,0.0,0.0,0.0,0.0,1.0
-0.04385,0.01388,-0.03853,2852,0.0,0.0,0.0,0.0,1.0
-0.04388,0.01388,-0.03853,2852,0.0,0.0,0.0,0.0,1.0
-0.04388,0.0139,-0.03855,2852,0.0,0.0,0.0,0.0,1.0
-0.0439,0.0139,-0.03855,2852,0.0,0.0,0.0,0.0,1.0
-0.0439,0.01392,-0.03855,2852,0.0,0.0,0.0,0.0,1.0
-0.04392,0.01395,-0.03858,2852,0.0,0.0,0.0,0.0,1.0
-0.04392,0.01395,-0.03858,2852,0.0,0.0,0.0,0.0,1.0
-0.04395,0.01398,-0.03858,2852,0.0,0.0,0.0,0.0,1.0
-0.04395,0.014,-0.03858,2852,0.0,0.0,0.0,0.0,1.0
-0.04398,0.014,-0.0386,2852,0.0,0.0,0.0,0.0,1.0
-0.044,0.01402,-0.0386,2852,0.0,0.0,0.0,0.0,1.0
-0.044,0.01402,-0.0386,2852,0.0,0.0,0.0,0.0,1.0
-0.04402,0.01405,-0.03862,2852,0.0,0.0,0.0,0.0,1.0
-0.04402,0.01408,-0.03862,2852,0.0,0.0,0.0,0.0,1.0
-0.04405,0.01408,-0.03862,2852,0.0,0.0,0.0,0.0,1.0
-0.04405,0.0141,-0.03865,2852,0.0,0.0,0.0,0.0,1.0
-0.04408,0.0141,-0.03865,2852,0.0,0.0,0.0,0.0,1.0
-0.04408,0.01412,-0.03865,2852,0.0,0.0,0.0,0.0,1.0
-0.0441,0.01415,-0.03865,2852,0.0,0.0,0.0,0.0,1.0
-0.0441,0.01415,-0.03868,2852,0.0,0.0,0.0,0.0,1.0
-0.04412,0.01418,-0.03868,2852,0.0,0.0,0.0,0.0,1.0
-0.04415,0.0142,-0.03868,2852,0.0,0.0,0.0,0.0,1.0
-0.04415,0.0142,-0.0387,2852,0.0,0.0,0.0,0.0,1.0
-0.04418,0.01423,-0.0387,2852,0.0,0.0,0.0,0.0,1.0
-0.04418,0.01423,-0.0387,2852,0.0,0.0,0.0,0.0,1.0
-0.0442,0.01425,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.0442,0.01428,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04422,0.01428,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04422,0.0143,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01432,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01432,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.01435,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.01435,-0.03877,2852,0.0,0.0,0.0,0.0,1.0
-0.0443,0.01438,-0.03877,2852,0.0,0.0,0.0,0.0,1.0
-0.0443,0.0144,-0.03877,2852,0.0,0.0,0.0,0.0,1.0
-0.0443,0.01442,-0.03877,2852,0.0,0.0,0.0,0.0,1.0
-0.0443,0.01445,-0.03877,2852,0.0,0.0,0.0,0.0,1.0
-0.0443,0.01448,-0.03877,2852,0.0,0.0,0.0,0.0,1.0
-0.0443,0.0145,-0.03877,2852,0.0,0.0,0.0,0.0,1.0
-0.0443,0.01452,-0.03877,2852,0.0,0.0,0.0,0.0,1.0
-0.0443,0.01458,-0.03877,2852,0.0,0.0,0.0,0.0,1.0
-0.0443,0.0146,-0.03877,2852,0.0,0.0,0.0,0.0,1.0
-0.0443,0.01462,-0.03877,2852,0.0,0.0,0.0,0.0,1.0
-0.0443,0.01465,-0.03877,2852,0.0,0.0,0.0,0.0,1.0
-0.0443,0.01468,-0.03877,2852,0.0,0.0,0.0,0.0,1.0
-0.0443,0.0147,-0.03877,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.01472,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.01475,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.01478,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.0148,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.01482,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.01485,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.0149,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.01492,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.01495,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.01498,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.015,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.01502,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.01505,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.01508,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.0151,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.01512,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.01515,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.01518,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.0152,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.01525,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.01528,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.0153,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.01532,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.01535,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04428,0.01538,-0.03875,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.0154,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01542,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01545,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01548,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.0155,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01552,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01558,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.0156,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01562,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01565,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01567,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.0157,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
-0.04425,0.01572,-0.03873,2852,0.0,0.0,0.0,0.0,1.0
