sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00093,-0.00048,0.00037,523,0.0,0.0,0.0,0.0,1.0
0.00091,-0.00048,0.00034,523,0.0,0.0,0.0,0.0,1.0
0.00089,-0.00048,0.00031,523,0.0,0.0,0.0,0.0,1.0
0.00088,-0.00048,0.00028,523,0.0,0.0,0.0,0.0,1.0
0.00086,-0.00048,0.00025,523,0.0,0.0,0.0,0.0,1.0
0.00083,-0.00048,0.00022,523,0.0,0.0,0.0,0.0,1.0
0.00082,-0.00048,0.00018,523,0.0,0.0,0.0,0.0,1.0
0.0008,-0.00048,0.00016,523,0.0,0.0,0.0,0.0,1.0
0.00078,-0.00048,0.00012,523,0.0,0.0,0.0,0.0,1.0
0.00076,-0.00048,0.0001,523,0.0,0.0,0.0,0.0,1.0
0.00074,-0.00049,7e-05,523,0.0,0.0,0.0,0.0,1.0
0.00072,-0.00049,4e-05,523,0.0,0.0,0.0,0.0,1.0
0.0007,-0.00049,0.0,523,0.0,0.0,0.0,0.0,1.0
0.00068,-0.00049,-2e-05,523,0.0,0.0,0.0,0.0,1.0
0.00067,-0.00049,-6e-05,523,0.0,0.0,0.0,0.0,1.0
0.00065,-0.00049,-9e-05,523,0.0,0.0,0.0,0.0,1.0
0.00063,-0.00049,-0.00012,523,0.0,0.0,0.0,0.0,1.0
0.00061,-0.0005,-0.00015,523,0.0,0.0,0.0,0.0,1.0
0.00059,-0.0005,-0.00018,523,0.0,0.0,0.0,0.0,1.0
0.00058,-0.0005,-0.00021,523,0.0,0.0,0.0,0.0,1.0
0.00056,-0.0005,-0.00024,523,0.0,0.0,0.0,0.0,1.0
0.00054,-0.0005,-0.00021,523,0.0,0.0,0.0,0.0,1.0
0.00054,-0.00052,-0.00018,523,0.0,0.0,0.0,0.0,1.0
0.00053,-0.00053,-0.00015,523,0.0,0.0,0.0,0.0,1.0
0.00052,-0.00054,-0.00012,523,0.0,0.0,0.0,0.0,1.0
0.00052,-0.00054,-9e-05,523,0.0,0.0,0.0,0.0,1.0
0.0005,-0.00056,-6e-05,523,0.0,0.0,0.0,0.0,1.0
0.0005,-0.00056,-3e-05,523,0.0,0.0,0.0,0.0,1.0
0.00048,-0.00058,0.0,523,0.0,0.0,0.0,0.0,1.0
0.00048,-0.00058,3e-05,523,0.0,0.0,0.0,0.0,1.0
0.00047,-0.00059,6e-05,523,0.0,0.0,0.0,0.0,1.0
0.00046,-0.0006,9e-05,523,0.0,0.0,0.0,0.0,1.0
