sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.01582,-0.06442,0.03265,1280,0.0,0.0,1.0,0.0,0.0
0.0158,-0.0644,0.03268,1280,0.0,0.0,1.0,0.0,0.0
0.01575,-0.06435,0.0327,1280,0.0,0.0,1.0,0.0,0.0
0.01572,-0.06433,0.03272,1280,0.0,0.0,1.0,0.0,0.0
0.01567,-0.0643,0.03275,1280,0.0,0.0,1.0,0.0,0.0
0.01565,-0.06425,0.0328,1280,0.0,0.0,1.0,0.0,0.0
0.01562,-0.06422,0.03282,1280,0.0,0.0,1.0,0.0,0.0
0.01558,-0.0642,0.03285,1280,0.0,0.0,1.0,0.0,0.0
0.01555,-0.06418,0.03288,1280,0.0,0.0,1.0,0.0,0.0
0.0155,-0.06412,0.0329,1280,0.0,0.0,1.0,0.0,0.0
0.01548,-0.0641,0.03293,1280,0.0,0.0,1.0,0.0,0.0
0.01545,-0.06412,0.03295,1280,0.0,0.0,1.0,0.0,0.0
0.0154,-0.06418,0.03297,1280,0.0,0.0,1.0,0.0,0.0
0.01538,-0.0642,0.033,1280,0.0,0.0,1.0,0.0,0.0
0.01535,-0.06425,0.03302,1280,0.0,0.0,1.0,0.0,0.0
0.0153,-0.06428,0.03305,1280,0.0,0.0,1.0,0.0,0.0
0.01528,-0.0643,0.03305,1280,0.0,0.0,1.0,0.0,0.0
0.01525,-0.06435,0.03308,1280,0.0,0.0,1.0,0.0,0.0
0.01522,-0.06438,0.0331,1280,0.0,0.0,1.0,0.0,0.0
0.01518,-0.06442,0.03312,1280,0.0,0.0,1.0,0.0,0.0
0.01515,-0.06445,0.03315,1280,0.0,0.0,1.0,0.0,0.0
0.01518,-0.06448,0.03315,1280,0.0,0.0,1.0,0.0,0.0
0.0152,-0.06452,0.03312,1280,0.0,0.0,1.0,0.0,0.0
0.01522,-0.06455,0.0331,1280,0.0,0.0,1.0,0.0,0.0
0.01525,-0.0646,0.0331,1280,0.0,0.0,1.0,0.0,0.0
0.01525,-0.06462,0.0331,1280,0.0,0.0,1.0,0.0,0.0
0.01528,-0.06465,0.03308,1280,0.0,0.0,1.0,0.0,0.0
0.0153,-0.0647,0.03308,1280,0.0,0.0,1.0,0.0,0.0
0.01532,-0.06473,0.03305,1280,0.0,0.0,1.0,0.0,0.0
0.01535,-0.06478,0.03305,1280,0.0,0.0,1.0,0.0,0.0
0.01538,-0.0648,0.03302,1280,0.0,0.0,1.0,0.0,0.0
0.0154,-0.0648,0.03305,1280,0.0,0.0,1.0,0.0,0.0
0.0154,-0.06478,0.03305,1280,0.0,0.0,1.0,0.0,0.0
0.0154,-0.06478,0.03308,1280,0.0,0.0,1.0,0.0,0.0
0.01542,-0.06475,0.03308,1280,0.0,0.0,1.0,0.0,0.0
0.01545,-0.06475,0.0331,1280,0.0,0.0,1.0,0.0,0.0
0.01545,-0.06475,0.0331,1280,0.0,0.0,1.0,0.0,0.0
0.01545,-0.06473,0.0331,1280,0.0,0.0,1.0,0.0,0.0
0.01548,-0.06473,0.03312,1280,0.0,0.0,1.0,0.0,0.0
0.0155,-0.0647,0.03315,1280,0.0,0.0,1.0,0.0,0.0
0.0155,-0.0647,0.03315,1280,0.0,0.0,1.0,0.0,0.0
0.0155,-0.06468,0.03315,1280,0.0,0.0,1.0,0.0,0.0
0.01548,-0.06465,0.03317,1280,0.0,0.0,1.0,0.0,0.0
0.01548,-0.06465,0.03317,1280,0.0,0.0,1.0,0.0,0.0
0.01545,-0.06462,0.03317,1280,0.0,0.0,1.0,0.0,0.0
0.01545,-0.0646,0.03317,1280,0.0,0.0,1.0,0.0,0.0
0.01545,-0.06457,0.0332,1280,0.0,0.0,1.0,0.0,0.0
0.01542,-0.06455,0.0332,1280,0.0,0.0,1.0,0.0,0.0
0.01542,-0.06455,0.0332,1280,0.0,0.0,1.0,0.0,0.0
0.0154,-0.06452,0.03322,1280,0.0,0.0,1.0,0.0,0.0
0.0154,-0.0645,0.03322,1280,0.0,0.0,1.0,0.0,0.0
0.01538,-0.0645,0.03322,1280,0.0,0.0,1.0,0.0,0.0
0.01538,-0.0645,0.03322,1280,0.0,0.0,1.0,0.0,0.0
0.01535,-0.06448,0.03322,1280,0.0,0.0,1.0,0.0,0.0
0.01535,-0.06448,0.03322,1280,0.0,0.0,1.0,0.0,0.0
0.01532,-0.06448,0.0332,1280,0.0,0.0,1.0,0.0,0.0
0.0153,-0.06448,0.0332,1280,0.0,0.0,1.0,0.0,0.0
0.0153,-0.06448,0.0332,1280,0.0,0.0,1.0,0.0,0.0
0.01528,-0.06445,0.0332,1280,0.0,0.0,1.0,0.0,0.0
0.01528,-0.06445,0.0332,1280,0.0,0.0,1.0,0.0,0.0
0.01525,-0.06445,0.0332,1280,0.0,0.0,1.0,0.0,0.0
0.01528,-0.06445,0.03315,1280,0.0,0.0,1.0,0.0,0.0
0.01532,-0.06442,0.03312,1280,0.0,0.0,1.0,0.0,0.0
0.01535,-0.06442,0.03308,1280,0.0,0.0,1.0,0.0,0.0
0.01538,-0.0644,0.03305,1280,0.0,0.0,1.0,0.0,0.0
0.0154,-0.0644,0.033,1280,0.0,0.0,1.0,0.0,0.0
0.01545,-0.0644,0.03295,1280,0.0,0.0,1.0,0.0,0.0
0.01548,-0.06438,0.03293,1280,0.0,0.0,1.0,0.0,0.0
0.0155,-0.06438,0.03288,1280,0.0,0.0,1.0,0.0,0.0
0.01555,-0.06435,0.03285,1280,0.0,0.0,1.0,0.0,0.0
