sens_x,sens_y,sens_z,window,supine,prone,side,sitting,unknown
0.00085,-0.00054,-0.00088,4219,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00054,-0.00086,4219,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00054,-0.00086,4219,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00054,-0.00084,4219,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00055,-0.00083,4219,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00055,-0.00082,4219,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00055,-0.00082,4219,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00055,-0.00081,4219,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00055,-0.0008,4219,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00055,-0.00079,4219,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00055,-0.00078,4219,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00056,-0.00077,4219,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00056,-0.00076,4219,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00056,-0.00075,4219,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00056,-0.00074,4219,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00056,-0.00073,4219,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00056,-0.00072,4219,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00056,-0.00071,4219,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00056,-0.0007,4219,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00056,-0.0007,4219,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00056,-0.00068,4219,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00056,-0.00068,4219,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00056,-0.00066,4219,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00056,-0.00066,4219,1.0,0.0,0.0,0.0,0.0
0.00085,-0.00056,-0.00064,4219,1.0,0.0,0.0,0.0,0.0
0.00084,-0.00056,-0.00064,4219,1.0,0.0,0.0,0.0,0.0
0.00084,-0.00056,-0.00062,4219,1.0,0.0,0.0,0.0,0.0
0.00084,-0.00056,-0.00062,4219,1.0,0.0,0.0,0.0,0.0
0.00084,-0.00056,-0.0006,4219,1.0,0.0,0.0,0.0,0.0
